time,oid,oidb,oids,price,volume,flag,ptype
91500000,885,0,0,28.22,17000,2,2
91500030,1732,0,0,30.3,100,2,2
91500030,1839,0,0,28.24,16000,2,2
91500030,1855,0,0,28.27,16500,2,2
91500030,1856,0,0,28.27,16500,2,2
91500030,1857,0,0,28.29,17500,2,2
91500030,1858,0,0,28.31,17000,2,2
91500030,1859,0,0,28.34,17600,2,2
91500030,1860,0,0,28.36,18000,2,2
91500030,1861,0,0,28.38,18300,2,2
91500030,1862,0,0,28.4,17500,2,2
91500030,1863,0,0,28.43,18100,2,2
91500030,1864,0,0,28.43,18100,2,2
91500030,1871,0,0,28.45,20000,2,2
91500030,1872,0,0,28.47,22000,2,2
91500030,1873,0,0,28.5,23000,2,2
91500030,1874,0,0,28.52,25000,2,2
91500030,1875,0,0,28.54,24000,2,2
91500030,1876,0,0,28.57,29000,2,2
91500030,1877,0,0,28.59,28000,2,2
91500030,1878,0,0,28.61,29500,2,2
91500030,1879,0,0,28.64,30000,2,2
91500030,1880,0,0,28.66,30000,2,2
91500030,1881,0,0,28.68,31000,2,2
91500030,1882,0,0,28.7,33000,2,2
91500030,1883,0,0,28.73,32000,2,2
91500030,1884,0,0,28.75,31000,2,2
91500030,1885,0,0,28.77,31500,2,2
91500030,2077,0,0,25.0,1300,1,2
91500030,2435,0,0,29.99,100,2,2
91500040,2864,0,0,29.6,100,2,2
91500040,4253,0,0,30.42,500,2,2
91500040,4278,0,0,28.68,400,2,2
91500040,4675,0,0,30.44,1000,2,2
91500050,5795,0,0,29.8,100,2,2
91500050,5979,0,0,27.98,3100,2,2
91500050,5980,0,0,26.54,3100,1,2
91500050,6352,0,0,29.0,400,2,2
91500050,7603,0,0,28.0,500,2,2
91500060,8323,0,0,29.73,200,2,2
91500060,9764,0,0,28.88,100,2,2
91500060,9768,0,0,29.68,200,2,2
91500060,9772,0,0,30.4,200,2,2
91500060,9877,0,0,27.02,100,1,2
91500070,10962,0,0,29.92,500,2,2
91500070,10978,0,0,27.25,400,1,2
91500080,11734,0,0,27.25,500,1,2
91500080,13352,0,0,28.0,200,2,2
91500080,13379,0,0,30.0,300,2,2
91500090,14197,0,0,28.48,300,2,2
91500090,15161,0,0,30.44,100,2,2
91500100,16272,0,0,28.06,100,2,2
91500100,16399,0,0,29.87,300,2,2
91500100,16479,0,0,28.47,400,2,2
91500100,16484,0,0,28.97,1000,2,2
91500100,16486,0,0,29.47,1000,2,2
91500100,16487,0,0,29.97,1000,2,2
91500100,16812,0,0,30.43,1000,2,2
91500100,17483,0,0,29.0,100,2,2
91500110,18159,0,0,28.8,5000,2,2
91500110,19786,0,0,29.98,100,2,2
91500120,22197,0,0,28.0,500,2,2
91500120,22341,0,0,27.0,200,1,2
91500130,22754,0,0,27.4,300,1,2
91500130,22975,0,0,27.01,100,1,2
91500130,23022,0,0,27.4,6300,1,2
91500130,23024,0,0,27.37,6300,1,2
91500130,23043,0,0,29.2,400,2,2
91500130,23119,0,0,29.66,1000,2,2
91500130,23146,0,0,27.03,200,1,2
91500130,23147,0,0,29.0,500,2,2
91500130,23148,0,0,26.9,500,1,2
91500130,23155,0,0,26.9,500,1,2
91500130,23156,0,0,30.03,1000,2,2
91500130,24180,0,0,24.9,100,1,2
91500140,24601,0,0,27.53,100,1,2
91500140,25637,0,0,27.66,200,2,2
91500150,26905,0,0,28.67,400,2,2
91500150,27139,0,0,28.88,200,2,2
91500150,27140,0,0,29.29,300,2,2
91500160,29772,0,0,30.44,100,2,2
91500160,29987,0,0,27.01,400,1,2
91500160,30348,0,0,30.44,400,2,2
91500160,30599,0,0,30.4,500,2,2
91500160,30600,0,0,28.5,200,2,2
91500160,30601,0,0,29.5,300,2,2
91500160,31398,0,0,27.25,2000,1,2
91500170,31654,0,0,30.43,500,2,2
91500170,32006,0,0,26.0,200,1,2
91500170,32007,0,0,30.38,500,2,2
91500170,33024,0,0,28.1,200,2,2
91500190,36142,0,0,28.28,100,2,2
91500190,36452,0,0,29.0,500,2,2
