time,oid,oidb,oids,price,volume,flag,ptype
92500570,0,186811,153733,10.0,100,0,0
92500570,0,208131,171675,10.0,200,0,0
92500570,0,245862,171675,10.0,200,0,0
92500570,0,199460,171675,10.0,500,0,0
92500570,0,223482,171675,10.0,100,0,0
92500570,0,236448,225726,10.0,800,0,0
92500570,0,240242,225726,10.0,800,0,0
92500570,0,240242,234814,10.0,100,0,0
92500570,0,240253,234814,10.0,200,0,0
92500570,0,240253,240097,10.0,100,0,0
92500570,0,240253,217441,10.0,100,0,0
92500570,0,240253,222359,10.0,500,0,0
92500570,0,241605,222359,10.0,100,0,0
92500570,0,241606,222359,10.0,200,0,0
92500570,0,241607,222359,10.0,500,0,0
92500570,0,242255,222359,10.0,100,0,0
92500570,0,192108,222359,10.0,500,0,0
92500570,0,3778,222359,10.0,2000,0,0
92500570,0,22707,222359,10.0,1000,0,0
92500570,0,41919,222359,10.0,200,0,0
92500570,0,225448,222359,10.0,1800,0,0
92500570,0,225448,244117,10.0,1900,0,0
92500570,0,225448,235894,10.0,100,0,0
92500570,0,225448,193326,10.0,1000,0,0
92500570,0,225448,1991,10.0,100,0,0
92500570,0,225448,57240,10.0,100,0,0
92500570,0,238010,60592,10.0,100,0,0
92500570,0,238010,126848,10.0,1000,0,0
92500570,0,238010,224923,10.0,500,0,0
92500570,0,238010,238685,10.0,300,0,0
92500570,0,238010,15281,10.0,1000,0,0
92500570,0,238010,30755,10.0,300,0,0
92500570,0,238010,87788,10.0,200,0,0
92500570,0,238010,128415,10.0,100,0,0
92500570,0,238010,205216,10.0,600,0,0
92500570,0,238010,207667,10.0,4300,0,0
92500570,0,238010,215575,10.0,200,0,0
92500570,0,238010,236868,10.0,500,0,0
92500570,0,238010,128,10.0,900,0,0
93000200,0,247451,128,10.0,300,1,0
93000230,0,248101,128,10.0,800,1,0
93000230,0,248101,5780,10.0,1200,1,0
93000480,0,251698,5780,10.0,7000,1,0
93000610,0,253817,5780,10.0,4900,1,0
93001230,0,255550,5780,10.0,200,1,0
93001300,0,257260,5780,10.0,4200,1,0
93001300,0,257260,28589,10.0,100,1,0
93001300,0,257260,32959,10.0,700,1,0
93001550,0,26260,260787,9.99,100,2,0
93001550,0,42497,260787,9.99,400,2,0
93001830,0,264361,173048,10.0,6000,1,0
93001830,0,264603,173048,10.0,300,1,0
93002310,0,271186,173048,10.0,100,1,0
93002310,0,271273,173048,10.0,1700,1,0
93003200,0,281214,173048,10.0,5000,1,0
93003760,0,287689,173048,10.0,100,1,0
93004360,0,296304,173048,10.0,700,1,0
93004500,0,55501,297520,9.99,900,2,0
93004500,0,76114,297520,9.99,100,2,0
93004500,0,107381,297520,9.99,600,2,0
93004500,0,124786,297520,9.99,1200,2,0
93004500,0,175968,297520,9.99,300,2,0
93004500,0,189219,297520,9.99,2700,2,0
93004500,0,198971,297520,9.99,500,2,0
93005450,0,310015,173048,10.0,2000,1,0
93005450,0,310418,173048,10.0,1000,1,0
93005980,0,316314,188775,10.0,4700,1,0
93005980,0,316926,188775,10.0,2200,1,0
93006180,0,319706,188775,10.0,100,1,0
93006920,0,328556,220549,10.0,400,1,0
93007070,0,199020,330469,9.99,1200,2,0
93007480,0,335405,220549,10.0,600,1,0
93007860,0,338753,220549,10.0,200,1,0
93007860,0,339098,220549,10.0,1100,1,0
93008470,0,346445,220549,10.0,600,1,0
93008630,0,347834,220549,10.0,12000,1,0
93008630,0,348136,220549,10.0,200,1,0
93008630,0,348370,220549,10.0,200,1,0
93008770,0,349257,220549,10.0,200,1,0
93008910,0,351416,220549,10.0,100,1,0
93008910,0,351439,220549,10.0,800,1,0
93009330,0,356129,220549,10.0,400,1,0
93009470,0,358169,220549,10.0,500,1,0
93009980,0,364448,228265,10.0,100,1,0
93010440,0,199020,370534,9.99,100,2,0
93010580,0,371379,228265,10.0,1000,1,0
93010580,0,199020,371987,9.99,700,2,0
93010730,0,199020,373257,9.99,13300,2,0
93010730,0,373760,228265,10.0,600,1,0
93010730,0,373760,249661,10.0,400,1,0
93010730,0,199020,374217,9.99,300,2,0
93010990,0,376367,249661,10.0,600,1,0
93010990,0,376367,278536,10.0,1700,1,0
93010990,0,376664,278536,10.0,900,1,0
93011140,0,378804,323253,10.0,500,1,0
93011140,0,378805,342232,10.0,200,1,0
93011140,0,378805,360881,10.0,2000,1,0
93011320,0,212234,379743,9.99,1800,2,0
93011320,0,380827,379768,10.0,300,1,0
93012400,0,389077,393058,10.0,100,2,0
93012540,0,394257,393291,10.0,1100,1,0
93012820,0,226632,398339,9.99,800,2,0
93013190,0,226632,401582,9.99,200,2,0
93013330,0,226632,403207,9.99,6800,2,0
93013330,0,226632,403672,9.99,100,2,0
93013330,0,404687,397274,10.0,100,1,0
93013460,0,405617,397274,10.0,100,1,0
93013710,0,408394,398645,10.0,600,1,0
93014030,0,226632,412309,9.99,20700,2,0
93014370,0,416547,403730,10.0,400,1,0
93014370,0,226632,416601,9.99,4000,2,0
93015130,0,226632,421604,9.99,100,2,0
93015340,0,226632,423434,9.99,700,2,0
93015420,0,226632,424236,9.99,20200,2,0
93015470,0,226632,424697,9.99,200,2,0
93015470,0,424909,404640,10.0,100,1,0
93015510,0,226632,425179,9.99,100,2,0
93015550,0,226632,425447,9.99,100,2,0
93015590,0,226632,425944,9.99,4000,2,0
93015620,0,426134,406375,10.0,1200,1,0
93015620,0,226632,426143,9.99,100,2,0
93015620,0,226632,426147,9.99,100,2,0
93015720,0,226632,427234,9.99,28200,2,0
93015720,0,235236,427234,9.99,800,2,0
93015720,0,236098,427234,9.99,1000,2,0
93015720,0,237457,427234,9.99,1000,2,0
93015720,0,239112,427234,9.99,3000,2,0
93015720,0,255182,427234,9.99,2000,2,0
93015720,0,285172,427234,9.99,100,2,0
93015720,0,291260,427234,9.99,21200,2,0
93015790,0,427601,412829,10.0,300,1,0
93015940,0,291260,428289,9.99,100,2,0
93016450,0,430422,420263,10.0,13200,1,0
93016650,0,291260,431186,9.99,400,2,0
93016650,0,291260,431188,9.99,100,2,0
93017420,0,433092,420263,10.0,1900,1,0
93018250,0,435682,420870,10.0,100,1,0
93018300,0,435962,420870,10.0,800,1,0
93018560,0,291260,437829,9.99,6200,2,0
93019480,0,440637,429024,10.0,1100,1,0
93019480,0,440637,439518,10.0,4400,1,0
93021120,0,440637,444319,10.0,300,2,0
93021350,0,445997,109172,10.01,1900,1,0
93021350,0,445997,155478,10.01,300,1,0
93021350,0,445997,190205,10.01,10000,1,0
93021350,0,445997,217475,10.01,400,1,0
93021350,0,445997,235978,10.01,10000,1,0
93021350,0,445997,332643,10.01,5000,1,0
93021350,0,445997,333920,10.01,1200,1,0
93021350,0,445997,333985,10.01,900,1,0
93021350,0,440637,446092,10.0,100,2,0
93022490,0,441482,449197,10.0,20000,2,0
93022490,0,337721,449197,9.99,200,2,0
93022680,0,359185,449567,9.99,500,2,0
93024670,0,411796,456739,9.99,1374,2,0
93024840,0,411796,457223,9.99,900,2,0
93027690,0,457442,466478,10.0,100,2,0
93027890,0,467055,354128,10.01,1700,1,0
93027970,0,457442,467242,10.0,1900,2,0
93027970,0,461452,467242,10.0,4000,2,0
93027970,0,463001,467242,10.0,100,2,0
93027970,0,463601,467242,10.0,100,2,0
93027970,0,464252,467242,10.0,100,2,0
93027970,0,465514,467242,10.0,1000,2,0
93027970,0,411796,467242,9.99,1600,2,0
93030300,0,471181,473095,10.0,100,2,0
93030330,0,471181,473274,10.0,100,2,0
93030330,0,471181,473286,10.0,100,2,0
93030330,0,471181,473297,10.0,100,2,0
93031220,0,473822,476663,10.0,100,2,0
93032160,0,412139,478297,9.99,200,2,0
93032160,0,437860,478297,9.99,100,2,0
93032160,0,462561,478297,9.99,300,2,0
93032160,0,474506,478297,9.99,3600,2,0
93032160,0,189026,478297,9.98,5000,2,0
93032160,0,197514,478297,9.98,3000,2,0
93032160,0,228893,478297,9.98,474,2,0
93033220,0,481292,479096,9.99,2200,1,0
93033220,0,481292,479097,9.99,2000,1,0
93033220,0,481292,480582,9.99,100,1,0
93033220,0,481292,480827,9.99,100,1,0
93033220,0,481292,480853,9.99,100,1,0
93033220,0,481292,480994,9.99,100,1,0
93033220,0,481292,481003,9.99,100,1,0
93033220,0,481292,476663,10.0,800,1,0
93033220,0,481292,478482,10.0,100,1,0
93033220,0,481292,478794,10.0,400,1,0
