timestamp,open_price,high_price,low_price,close_price,volume,money
1689298200,28.68,28.68,28.68,28.68,37300,1069764.0
1689298201,28.72,28.77,28.68,28.68,2800,80412.0
1689298202,28.68,28.68,28.68,28.68,0,0.0
1689298203,28.77,28.77,28.77,28.77,3500,100695.0
1689298204,28.74,28.74,28.74,28.74,100,2874.0
1689298205,28.72,28.72,28.72,28.72,100,2872.0
1689298206,28.72,28.72,28.72,28.72,0,0.0
1689298207,28.74,28.77,28.72,28.77,2800,80468.0
1689298208,28.77,28.77,28.77,28.77,0,0.0
1689298209,28.77,28.78,28.77,28.78,400,11510.0
1689298210,28.78,28.78,28.78,28.78,300,8634.0
1689298211,28.75,28.75,28.72,28.72,6300,180961.0
1689298212,28.72,28.72,28.72,28.72,0,0.0
1689298213,28.77,28.78,28.77,28.78,3100,89207.0
1689298214,28.75,28.78,28.75,28.78,800,23018.0
1689298215,28.74,28.74,28.74,28.74,100,2874.0
1689298216,28.75,28.75,28.75,28.75,100,2875.0
1689298217,28.74,28.74,28.73,28.73,1400,40232.0
1689298218,28.78,28.79,28.78,28.79,6400,184240.0
1689298219,28.79,28.79,28.79,28.79,0,0.0
1689298220,28.79,28.79,28.79,28.79,0,0.0
1689298221,28.77,28.77,28.73,28.73,4600,132202.0
1689298222,28.78,28.78,28.78,28.78,200,5756.0
1689298223,28.78,28.78,28.78,28.78,0,0.0
1689298224,28.78,28.78,28.78,28.78,0,0.0
1689298225,28.76,28.78,28.76,28.76,1100,31652.0
1689298226,28.76,28.79,28.74,28.74,5700,163951.0
1689298227,28.74,28.74,28.74,28.74,0,0.0
1689298228,28.74,28.74,28.74,28.74,0,0.0
1689298229,28.78,28.78,28.75,28.75,2000,57557.0
1689298230,28.78,28.79,28.78,28.79,2700,77711.0
1689298231,28.79,28.79,28.79,28.79,0,0.0
1689298232,28.79,28.79,28.79,28.79,0,0.0
1689298233,28.77,28.79,28.75,28.75,6300,181354.0
1689298234,28.75,28.75,28.75,28.75,0,0.0
1689298235,28.75,28.75,28.75,28.75,0,0.0
1689298236,28.79,28.79,28.79,28.79,400,11516.0
