time,oid,oidb,oids,price,volume,flag,ptype
91500030,211,0,0,3.29,1000,1,2
91500070,386,0,0,3.33,253900,2,2
91500230,686,0,0,3.35,1000,1,2
91500230,731,0,0,3.0,100,2,2
91500300,986,0,0,3.47,1000,2,2
91500300,1197,0,0,3.43,10000,2,2
91500300,1346,0,0,3.34,253900,2,2
91500300,1356,0,0,3.35,254000,2,2
91500330,1608,0,0,3.48,2800,2,2
91500360,1844,0,0,3.32,100,1,2
91500360,1919,0,0,3.28,39900,1,2
91500390,1927,0,0,3.3,50000,1,2
91500490,3031,0,0,3.34,30000,2,2
91500490,3033,0,0,3.35,30000,2,2
91500490,3034,0,0,3.36,30000,2,2
91500490,3049,0,0,3.31,100,1,2
91500490,3050,0,0,3.3,100,1,2
91500490,3051,0,0,3.31,100,1,2
91500490,3052,0,0,3.3,100,1,2
91500490,3053,0,0,3.29,100,1,2
91500490,3055,0,0,3.29,100,1,2
91500490,3536,0,0,3.44,15000,2,2
91500490,3541,0,0,3.26,40300,1,2
91500490,3543,0,0,3.43,50000,2,2
91500490,3678,0,0,3.19,2000,1,2
91500540,731,0,0,3.0,100,4,2
91500710,4097,0,0,3.34,50000,2,2
91500710,4106,0,0,3.29,50000,1,2
91500740,4148,0,0,3.25,30600,1,2
91500920,4555,0,0,3.25,2800,1,2
91500920,4651,0,0,3.4,6900,2,2
91500920,4736,0,0,3.65,100,2,2
91500960,4738,0,0,3.16,800,1,2
91500960,4824,0,0,3.32,60200,1,2
91501050,5065,0,0,3.3,100,1,2
91501050,5127,0,0,3.64,1000,2,2
91501050,5148,0,0,3.65,20000,2,2
91501050,5248,0,0,3.3,10000,1,2
91501080,5282,0,0,3.25,200000,1,2
91501080,5416,0,0,3.65,2000,2,2
91501080,5671,0,0,3.0,100,1,2
91501110,5747,0,0,3.39,2900,2,2
91501110,5752,0,0,3.49,3100,2,2
91501110,5753,0,0,3.1,3200,1,2
91501110,5754,0,0,3.2,3100,1,2
91501110,5857,0,0,3.28,12000,1,2
91501110,5872,0,0,3.23,12000,1,2
91501110,5884,0,0,3.36,12000,2,2
91501140,6515,0,0,3.36,3000,2,2
