timestamp,open_price,high_price,low_price,close_price,volume,money
1683509400,21.8,21.8,21.8,21.8,741520,16165136.0
1683509401,21.8,21.8,21.78,21.78,162380,3539565.0
1683509402,21.79,21.8,21.76,21.77,49500,1078425.0
1683509403,21.77,21.8,21.76,21.8,143000,3116063.0
1683509404,21.8,21.8,21.75,21.78,213900,4653919.0
1683509405,21.78,21.8,21.75,21.77,76500,1666410.0
1683509406,21.77,21.8,21.75,21.8,135300,2947591.0
1683509407,21.8,21.8,21.76,21.79,69300,1509761.0
1683509408,21.79,21.79,21.77,21.78,66700,1453157.0
1683509409,21.78,21.8,21.76,21.77,111400,2427875.0
1683509410,21.77,21.8,21.75,21.8,151000,3288075.0
1683509411,21.8,21.8,21.76,21.8,56800,1237939.0
1683509412,21.8,21.8,21.77,21.8,59800,1303128.0
1683509413,21.8,21.8,21.77,21.77,30800,671281.0
1683509414,21.77,21.8,21.77,21.78,87500,1906719.0
1683509415,21.78,21.8,21.76,21.78,73000,1590070.0
1683509416,21.78,21.8,21.76,21.76,40100,873069.0
1683509417,21.77,21.8,21.76,21.78,21300,463877.0
1683509418,21.78,21.8,21.75,21.76,26529,577242.75
1683509419,21.75,21.76,21.74,21.76,60300,1311528.710000001
1683509420,21.74,21.77,21.74,21.77,38700,842267.0
1683509421,21.74,21.77,21.74,21.77,47000,1022614.0
1683509422,21.77,21.79,21.73,21.78,85200,1854238.710000001
1683509423,21.78,21.79,21.73,21.74,21700,472198.0
1683509424,21.74,21.77,21.74,21.77,7100,154501.0
1683509425,21.77,21.77,21.75,21.75,9000,195784.0
1683509426,21.75,21.78,21.75,21.75,51100,1111470.0
1683509427,21.78,21.79,21.74,21.74,11500,250103.0
1683509428,21.75,21.75,21.74,21.74,4200,91336.0
1683509429,21.75,21.8,21.74,21.74,34400,749083.0
1683509430,21.74,21.77,21.74,21.76,6200,134874.0
1683509431,21.74,21.75,21.74,21.74,25100,545704.0
1683509432,21.74,21.75,21.73,21.75,2800,60883.0
1683509433,21.74,21.75,21.74,21.75,1100,23916.0
1683509434,21.74,21.75,21.73,21.75,12400,269674.0
1683509435,21.75,21.75,21.73,21.75,5700,123950.0
