preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,46300,227100,369800,428200,463400,516170,509900,600700,141700,125930,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,96500,87200,139200,59200,32300,205100,1000,32200,52000,16800,6,13,5,193,34,74,16,14,16,24,1,10,48,7,1,20,3,17,114,38,10711.711229946524,26084.635416666668,2059.8473282442746,3402.5041186161448,10867.924050632912,11345.528455284553,93643.08510638298,77060.0,-1,-1,2613181.964285714,-1,-1,-1,-1,-1,-1,-1,-1,-1,3866,7027209,6.835016785250557,48031052.95,1223,249401940.0,1,100,6.835016785250557,680.0,0,-1,-1,197151.02955233387
6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,50600,218100,369800,428200,463400,516170,509900,600700,141700,125930,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,98500,87200,139200,59200,34300,205100,1000,32200,52000,16800,6,13,5,193,34,74,16,14,16,24,1,10,48,7,1,21,3,17,114,38,10711.711229946524,26084.635416666668,2059.8473282442746,3402.5041186161448,10867.924050632912,11345.528455284553,93643.08510638298,77060.0,-1,-1,2613181.964285714,-1,-1,-1,-1,-1,-1,-1,-1,-1,3866,7027209,6.835016785250557,48031052.95,1223,249401940.0,0,0,-1,0.0,0,-1,-1,197427.6943603632
6.81,6.8,6.8,6.8,6.8,6.8,6.8,6.81,6.8,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,48000,226400,369800,428200,463400,516170,509900,600700,141700,125930,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,91600,87200,139200,59200,34300,205100,1000,32200,52000,16800,6,13,5,193,34,74,16,14,16,24,1,10,48,7,1,21,3,17,114,38,10711.711229946524,26084.635416666668,2059.8473282442746,3402.5041186161448,10867.924050632912,11345.528455284553,93643.08510638298,77060.0,-1,-1,2217577.4242424243,-1,-1,-1,-1,-1,-1,-1,-1,-1,3880,7041109,6.834950347354745,48125598.95,1233,249423860.0,14,13900,6.801870503597122,94546.0,10,21920.0,2192.0,167916.01630954279
6.81,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,48000,226400,369800,428200,463400,516170,509900,600700,141700,125930,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,91600,87200,140200,59200,34300,205100,1000,32200,52000,16800,6,13,5,193,34,74,16,14,16,24,1,10,48,7,1,21,3,17,114,38,10711.711229946524,26084.635416666668,2059.8473282442746,3402.5041186161448,10867.924050632912,11345.528455284553,93643.08510638298,77060.0,-1,-1,2217577.4242424243,-1,-1,-1,-1,-1,-1,-1,-1,-1,3880,7041109,6.834950347354745,48125598.95,1233,249423860.0,0,0,-1,0.0,0,-1,-1,197308.09104667834
6.81,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,45600,226400,369800,428200,463400,516170,509900,600700,141700,125930,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,94300,87200,140200,59200,34300,205100,1000,32200,52000,16800,6,13,5,193,34,74,16,14,16,24,1,11,48,7,1,21,3,17,114,38,10711.711229946524,26084.635416666668,2059.8473282442746,3402.5041186161448,10867.924050632912,11345.528455284553,93643.08510638298,77060.0,-1,-1,2217577.4242424243,-1,-1,-1,-1,-1,-1,-1,-1,-1,3880,7041109,6.834950347354745,48125598.95,1233,249423860.0,0,0,-1,0.0,0,-1,-1,197556.49792894692
6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,48200,226400,369800,428200,463400,516170,509900,600700,141700,125930,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,96600,87200,140200,59200,34300,205100,1000,32200,52000,16800,6,13,5,193,34,74,16,14,16,24,1,11,48,7,1,21,3,17,114,38,10711.711229946524,26084.635416666668,2059.8473282442746,3402.5041186161448,10867.924050632912,11345.528455284553,93643.08510638298,77060.0,-1,-1,2184530.447761194,-1,-1,-1,-1,-1,-1,-1,-1,-1,3883,7043209,6.834935460526587,48139878.95,1234,249427290.0,3,2100,6.8,14280.0,1,3430.0,3430.0,197703.7020073283
6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,48200,226400,369800,428200,463400,516170,509900,600700,141700,125930,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,96600,87200,142200,59200,34300,205100,1000,32200,52000,16800,6,13,5,193,34,74,16,14,16,24,1,11,48,7,1,21,3,17,114,38,10711.711229946524,26084.635416666668,2059.8473282442746,3402.5041186161448,10867.924050632912,11345.528455284553,93643.08510638298,77060.0,-1,-1,2184530.447761194,-1,-1,-1,-1,-1,-1,-1,-1,-1,3884,7043509,6.8349339725412435,48141918.95,1234,249427290.0,1,300,6.8349339725412435,2040.0,0,-1,-1,197795.7045563167
6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,48200,226400,369800,428200,463400,516170,509900,600700,141700,125930,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,102700,87200,142200,59200,34300,205100,1000,32200,52000,16800,6,13,5,193,34,74,16,14,16,24,1,11,48,7,1,21,3,17,114,38,10711.711229946524,26084.635416666668,2059.8473282442746,3402.5041186161448,10867.924050632912,11345.528455284553,93643.08510638298,77060.0,-1,-1,2184530.447761194,-1,-1,-1,-1,-1,-1,-1,-1,-1,3884,7043509,6.8349339725412435,48141918.95,1234,249427290.0,0,0,-1,0.0,0,-1,-1,197906.10761510272
6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,48200,226400,369800,428200,463400,516170,509900,600700,141700,125930,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,102500,87200,142200,59200,34300,205100,1000,32200,52000,16800,6,13,5,193,34,74,16,14,16,24,1,11,48,7,1,21,3,17,114,38,10711.711229946524,26084.635416666668,2059.8473282442746,3402.5041186161448,10867.924050632912,11345.528455284553,93643.08510638298,77060.0,-1,-1,2184530.447761194,-1,-1,-1,-1,-1,-1,-1,-1,-1,3885,7043709,6.834932980621431,48143278.95,1234,249427290.0,1,200,6.834932980621431,1360.0,0,-1,-1,169125.84982873983
6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,48200,226400,369800,428200,463400,516170,509900,600700,141700,125930,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,102800,87200,142200,59200,34300,205100,1000,32200,52000,16800,6,13,5,193,34,74,16,14,16,24,1,11,48,7,1,21,3,17,114,38,10711.711229946524,26084.635416666668,2059.8473282442746,3402.5041186161448,10867.924050632912,11345.528455284553,93643.08510638298,77060.0,-1,-1,2184530.447761194,-1,-1,-1,-1,-1,-1,-1,-1,-1,3885,7043709,6.834932980621431,48143278.95,1234,249427290.0,0,0,-1,0.0,0,-1,-1,198448.9226541341
6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,51700,226400,369800,428200,463400,521170,509900,600700,141700,132630,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,103300,87200,142200,59200,34300,205100,1000,32200,52000,16800,6,13,5,193,34,74,16,14,16,24,1,11,48,7,1,21,3,17,114,38,10711.711229946524,26084.635416666668,2059.8473282442746,3402.5041186161448,10867.924050632912,11345.528455284553,93643.08510638298,77060.0,-1,-1,2152636.470588235,-1,-1,-1,-1,-1,-1,-1,-1,-1,3887,7045209,6.834925543017958,48153478.95,1235,249443030.0,2,1500,6.8,10200.0,1,15740.0,15740.0,199202.68639477456
6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,52200,226400,369800,428200,463400,521170,509900,600700,141700,132630,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,103600,87900,142200,59200,34300,205100,1000,32200,52000,16800,6,13,5,193,34,74,16,14,16,24,1,11,48,7,1,21,3,17,114,38,10711.711229946524,26084.635416666668,2059.8473282442746,3402.5041186161448,10867.924050632912,11345.528455284553,93643.08510638298,77060.0,-1,-1,2152636.470588235,-1,-1,-1,-1,-1,-1,-1,-1,-1,3887,7045209,6.834925543017958,48153478.95,1235,249443030.0,0,0,-1,0.0,0,-1,-1,199446.702246296
6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,52200,226400,369800,428200,463400,521170,509900,600700,141700,132630,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,103200,87900,142200,59200,34300,205100,1000,32200,52000,16800,6,13,6,193,34,74,16,14,16,24,1,11,48,7,1,21,3,17,114,38,10711.711229946524,26084.635416666668,2059.8473282442746,3402.5041186161448,10867.924050632912,11345.528455284553,93643.08510638298,77060.0,-1,-1,2152636.470588235,-1,-1,-1,-1,-1,-1,-1,-1,-1,3888,7046209,6.834920586374887,48160278.95,1235,249443030.0,1,1000,6.834920586374887,6800.0,0,-1,-1,199442.10211884652
6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,52200,226400,369800,428200,463400,521170,509900,600700,141700,132630,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,112200,87900,142200,59200,34300,205100,1000,32200,52000,16800,6,13,6,193,34,74,16,14,16,24,1,11,48,7,1,21,3,17,114,38,10711.711229946524,26084.635416666668,2059.8473282442746,3402.5041186161448,10867.924050632912,11345.528455284553,93643.08510638298,77060.0,-1,-1,2152636.470588235,-1,-1,-1,-1,-1,-1,-1,-1,-1,3889,7047209,6.834915631138512,48167078.95,1235,249443030.0,1,1000,6.834915631138512,6800.0,0,-1,-1,170791.0959654293
6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,57200,226400,369800,428200,463400,521170,509900,600700,141700,132630,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,113200,87900,142200,59500,34300,205100,1000,32200,52000,16800,6,13,6,193,34,74,16,14,16,24,1,11,48,7,1,21,3,17,114,38,10711.711229946524,26084.635416666668,2059.8473282442746,3402.5041186161448,10867.924050632912,11345.528455284553,93643.08510638298,77060.0,-1,-1,2152636.470588235,-1,-1,-1,-1,-1,-1,-1,-1,-1,3889,7047209,6.834915631138512,48167078.95,1235,249443030.0,0,0,-1,0.0,0,-1,-1,200412.72901067385
6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,57300,226400,369800,428200,463400,521170,509900,600700,141700,132630,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,113200,87900,142200,59500,34300,205100,1000,32200,52000,16800,6,13,6,193,34,74,16,14,16,24,1,11,48,7,1,21,3,17,114,38,10711.711229946524,26084.635416666668,2059.8473282442746,3402.5041186161448,10867.924050632912,11345.528455284553,93643.08510638298,77060.0,-1,-1,2152636.470588235,-1,-1,-1,-1,-1,-1,-1,-1,-1,3889,7047209,6.834915631138512,48167078.95,1235,249443030.0,0,0,-1,0.0,0,-1,-1,201102.74812808665
6.8,6.81,6.81,6.81,6.81,6.8,6.8,6.81,6.8,6.81,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,58700,226400,369800,428200,463400,521170,509900,600700,141700,132630,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,113200,87900,142200,59500,34300,205100,1400,32200,52000,16800,6,13,6,193,34,74,16,14,16,24,1,11,48,7,1,21,3,17,114,38,10711.711229946524,26084.635416666668,2059.8473282442746,3402.5041186161448,10867.924050632912,11345.528455284553,93643.08510638298,77060.0,-1,-1,2152636.470588235,-1,-1,-1,-1,-1,-1,-1,-1,-1,3891,7047409,6.834914782156109,48168439.95,1235,249443030.0,2,200,6.834914782156109,1361.0,0,-1,-1,201309.75386331047
6.81,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,58700,226400,369800,428200,463400,521170,509900,600700,141700,132630,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,109800,87900,142200,59500,34300,205100,1400,32200,52000,16800,6,13,6,193,34,74,16,14,16,24,1,11,48,7,1,21,3,17,114,38,10711.711229946524,26084.635416666668,2059.8473282442746,3402.5041186161448,10867.924050632912,11345.528455284553,93643.08510638298,77060.0,-1,-1,2121803.913043478,-1,-1,-1,-1,-1,-1,-1,-1,-1,3893,7050809,6.834907847552686,48191559.95,1236,249468220.0,2,3400,6.8,23120.0,1,25190.0,25190.0,171424.38017763259
6.81,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,59400,226400,369800,428200,463400,521170,509900,600700,141700,132630,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,109800,87900,142200,59500,34300,205100,1400,32200,52000,16800,6,13,6,193,34,74,16,14,16,24,1,11,48,7,1,21,3,17,114,38,10711.711229946524,26084.635416666668,2059.8473282442746,3402.5041186161448,10867.924050632912,11345.528455284553,93643.08510638298,77060.0,-1,-1,2121803.913043478,-1,-1,-1,-1,-1,-1,-1,-1,-1,3893,7050809,6.834907847552686,48191559.95,1236,249468220.0,0,0,-1,0.0,0,-1,-1,201009.21220328176
6.8,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,49400,226400,369800,428200,463400,521170,509900,600700,141700,132630,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,110800,87900,142200,59500,34300,205100,1400,32200,52000,16800,6,13,6,193,34,74,16,14,16,24,1,11,48,7,1,21,3,17,114,38,12234.816753926701,26084.635416666668,2059.8473282442746,3402.5041186161448,10867.924050632912,11345.528455284553,93643.08510638298,77060.0,-1,-1,2121803.913043478,-1,-1,-1,-1,-1,-1,-1,-1,-1,3898,7060809,6.834862683582009,48259659.95,1240,249801980.0,5,10000,6.81,68100.0,4,333760.0,83440.0,199817.7791938824
6.8,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,49400,226400,369800,428200,463400,521170,509900,600700,141700,132630,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,110800,87900,142200,59500,34300,205100,1400,32200,51000,16800,6,13,6,193,34,74,16,14,17,24,1,11,48,7,1,21,3,17,114,38,12234.816753926701,26084.635416666668,2059.8473282442746,3402.5041186161448,10867.924050632912,11345.528455284553,93643.08510638298,77060.0,-1,-1,2121803.913043478,-1,-1,-1,-1,-1,-1,-1,-1,-1,3898,7060809,6.834862683582009,48259659.95,1240,249801980.0,0,0,-1,0.0,0,-1,-1,199792.68758961285
6.8,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,51400,226400,369800,428200,463400,521170,509900,600100,141700,132630,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,110800,87900,142200,59500,34300,205100,1400,32200,51000,16800,6,13,6,193,34,74,16,14,17,24,1,11,48,7,1,21,3,17,114,38,12234.816753926701,26084.635416666668,2059.8473282442746,3402.5041186161448,10867.924050632912,11345.528455284553,93643.08510638298,77060.0,-1,-1,2121803.913043478,-1,-1,-1,-1,-1,-1,-1,-1,-1,3898,7060809,6.834862683582009,48259659.95,1240,249801980.0,0,0,-1,0.0,0,-1,-1,199774.28707981517
6.81,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,51400,226400,369800,428200,463400,521170,509900,600100,141700,132630,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,100900,87900,142200,59500,34300,205100,1400,32200,51000,16800,6,13,6,193,34,74,16,14,17,24,1,11,48,7,1,21,3,17,114,38,12234.816753926701,26084.635416666668,2059.8473282442746,3402.5041186161448,10867.924050632912,11345.528455284553,93643.08510638298,77060.0,-1,-1,2121803.913043478,-1,-1,-1,-1,-1,-1,-1,-1,-1,3899,7071309,6.834862683582009,48331059.95,1240,249801980.0,1,10500,6.834862683582009,71400.0,0,-1,-1,199084.2679624024
6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,51400,226400,369800,428200,463400,521170,509900,600100,141700,132630,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,97900,87900,142200,59500,34300,205100,1400,32200,51000,16800,6,13,6,193,34,74,16,14,17,24,1,11,48,7,1,21,3,17,114,38,12234.816753926701,26084.635416666668,2059.8473282442746,3402.5041186161448,10867.924050632912,11345.528455284553,93643.08510638298,77060.0,-1,-1,2121803.913043478,-1,-1,-1,-1,-1,-1,-1,-1,-1,3900,7074309,6.834862683582009,48351459.95,1240,249801980.0,1,3000,6.834862683582009,20400.0,0,-1,-1,169846.28554643935
6.8,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,53100,226400,369800,428200,463400,521170,509900,600100,141700,132630,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,107900,87900,142500,59500,34300,205100,1400,32200,51000,16800,6,13,6,193,34,74,16,14,17,24,1,11,48,7,1,21,3,17,114,38,12234.816753926701,26084.635416666668,2059.8473282442746,3402.5041186161448,10867.924050632912,11345.528455284553,93643.08510638298,77060.0,-1,-1,2121803.913043478,-1,-1,-1,-1,-1,-1,-1,-1,-1,3901,7075209,6.834793000461188,48357588.95,1240,249801980.0,1,900,6.834793000461188,6129.0,0,-1,-1,199114.62880356857
6.81,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,53100,226400,369800,428200,463400,521170,509900,600100,141700,132630,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,106900,87900,142600,59500,34300,205100,1400,32200,51000,16800,6,13,6,193,34,74,16,14,17,24,1,11,48,7,1,21,3,17,114,38,12234.816753926701,26084.635416666668,2059.8473282442746,3402.5041186161448,10867.924050632912,11345.528455284553,93643.08510638298,77060.0,-1,-1,2121803.913043478,-1,-1,-1,-1,-1,-1,-1,-1,-1,3902,7076209,6.834793000461188,48364388.95,1240,249801980.0,1,1000,6.834793000461188,6800.0,0,-1,-1,199948.1718974032
6.8,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,52800,226400,369800,428200,463400,521170,509900,600200,141700,132630,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,107100,87900,142600,59500,34300,205100,1400,32200,51000,16800,6,13,6,193,34,74,16,14,17,24,1,11,48,7,1,21,3,17,114,38,12234.816753926701,26084.635416666668,2059.8473282442746,3402.5041186161448,10867.924050632912,11345.528455284553,93643.08510638298,77060.0,-1,-1,2121803.913043478,-1,-1,-1,-1,-1,-1,-1,-1,-1,3903,7076509,6.834787032702142,48366431.95,1240,249801980.0,1,300,6.834787032702142,2043.0,0,-1,-1,199925.1712601561
6.8,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,52800,229600,369800,428200,463400,521170,509900,600200,141700,132630,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,107100,87900,142600,59500,34300,205200,1400,32200,51000,16800,6,13,6,193,34,74,16,14,17,24,1,11,48,7,1,21,3,17,114,38,12234.816753926701,26084.635416666668,2059.8473282442746,3402.5041186161448,10867.924050632912,11345.528455284553,93643.08510638298,77060.0,-1,-1,2121803.913043478,-1,-1,-1,-1,-1,-1,-1,-1,-1,3903,7076509,6.834787032702142,48366431.95,1240,249801980.0,0,0,-1,0.0,0,-1,-1,200222.64616855182
6.81,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,52800,229600,369800,428200,463400,521170,509900,600200,141700,132630,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,104100,87900,142600,59500,34300,205200,1400,32200,51000,16800,6,13,6,193,34,74,16,14,17,24,1,11,49,7,1,21,3,17,114,38,12234.816753926701,26084.635416666668,2059.8473282442746,3402.5041186161448,10867.924050632912,11345.528455284553,93643.08510638298,77060.0,-1,-1,2121803.913043478,-1,-1,-1,-1,-1,-1,-1,-1,-1,3904,7079509,6.834787032702142,48386831.95,1240,249801980.0,1,3000,6.834787032702142,20400.0,0,-1,-1,170794.60182013697
6.8,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,52500,229600,369800,428200,463400,521170,509900,600200,141700,132630,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,104300,87900,142600,59500,34300,205200,1400,32200,51000,16800,6,13,6,193,34,74,16,14,17,24,1,11,49,7,1,21,3,17,114,38,12234.816753926701,26084.635416666668,2059.8473282442746,3402.5041186161448,10867.924050632912,11345.528455284553,93643.08510638298,77060.0,-1,-1,2121803.913043478,-1,-1,-1,-1,-1,-1,-1,-1,-1,3905,7079809,6.834771241710052,48388874.95,1240,249801980.0,1,300,6.834771241710052,2043.0,0,-1,-1,199917.88772502786
6.8,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,56500,229600,369800,428200,463400,521170,509900,600200,141700,132630,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,104300,87900,142600,59500,34300,205200,1400,32200,52000,16800,6,13,6,193,34,74,16,14,17,24,1,11,49,7,1,21,3,17,114,38,12234.816753926701,26084.635416666668,2059.8473282442746,3402.5041186161448,10867.924050632912,11345.528455284553,93643.08510638298,77060.0,-1,-1,2121803.913043478,-1,-1,-1,-1,-1,-1,-1,-1,-1,3905,7079809,6.834771241710052,48388874.95,1240,249801980.0,0,0,-1,0.0,0,-1,-1,200479.1032738569
6.81,6.8,6.8,6.8,6.8,6.81,6.81,6.81,6.8,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,57200,229600,369800,428200,463400,521170,509900,600200,141700,132630,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,103700,267900,142600,59500,34300,205200,1400,32200,52000,16800,6,13,6,193,34,74,16,14,17,24,1,11,49,7,1,21,3,17,114,38,12234.816753926701,26084.635416666668,2059.8473282442746,3402.5041186161448,10867.924050632912,11345.528455284553,93643.08510638298,77060.0,-1,-1,2121803.913043478,-1,-1,-1,-1,-1,-1,-1,-1,-1,3907,7080709,6.834770192097325,48394997.95,1240,249801980.0,2,900,6.834770192097325,6123.0,0,-1,-1,183056.03243985976
6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,58200,229600,369800,428200,463400,521170,509900,600200,141700,132630,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,103300,267900,142600,59500,35300,205200,1400,32200,52000,16800,6,13,6,193,34,74,16,14,17,24,1,11,49,7,1,22,3,17,114,38,12234.816753926701,26084.635416666668,2059.8473282442746,3402.5041186161448,10867.924050632912,11345.528455284553,93643.08510638298,77060.0,-1,-1,2121803.913043478,-1,-1,-1,-1,-1,-1,-1,-1,-1,3908,7081109,6.834770192097325,48397717.95,1240,249801980.0,1,400,6.834770192097325,2720.0,0,-1,-1,212968.56878285803
6.8,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,58100,229600,369800,428200,463400,521170,509900,600200,141700,132630,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,111300,267900,142600,59200,40900,205200,1400,32200,52000,16800,6,13,6,193,34,74,16,14,17,24,1,11,49,7,1,23,3,17,114,38,12234.816753926701,26084.635416666668,2059.8473282442746,3402.5041186161448,10867.924050632912,11345.528455284553,93643.08510638298,77060.0,-1,-1,2121803.913043478,-1,-1,-1,-1,-1,-1,-1,-1,-1,3909,7081209,6.834770192097325,48398398.95,1240,249801980.0,1,100,6.834770192097325,681.0,0,-1,-1,204532.274573841
