time,oid,oidb,oids,price,volume,flag,ptype
91500020,420,0,0,37.35,1300,1,2
91500030,497,0,0,37.0,100,1,2
91500030,1561,0,0,40.0,500,2,2
91500030,1667,0,0,37.01,1900,1,2
91500040,2371,0,0,35.36,400,1,2
91500040,2526,0,0,36.37,2000,1,2
91500040,3489,0,0,37.99,1000,2,2
91500050,5152,0,0,40.95,100,2,2
91500050,6072,0,0,38.97,300,2,2
91500050,6596,0,0,41.0,100,2,2
91500050,7879,0,0,44.82,800,2,2
91500060,8126,0,0,37.98,200,2,2
91500060,8127,0,0,37.68,100,2,2
91500060,8230,0,0,36.88,200,1,2
91500060,8668,0,0,37.0,400,1,2
91500060,9281,0,0,38.5,900,2,2
91500060,9293,0,0,38.8,900,2,2
91500060,9295,0,0,39.1,900,2,2
91500060,9317,0,0,39.4,900,2,2
91500060,9318,0,0,39.7,900,2,2
91500060,9319,0,0,39.99,900,2,2
91500070,9966,0,0,37.8,300,2,2
91500070,10032,0,0,38.7,500,2,2
91500070,10204,0,0,39.88,100,2,2
91500070,10205,0,0,41.58,200,2,2
91500080,11475,0,0,38.0,100,2,2
91500080,11494,0,0,39.0,100,2,2
91500080,11550,0,0,40.48,100,2,2
91500080,12771,0,0,39.8,1000,2,2
91500090,13580,0,0,39.68,500,2,2
91500090,13891,0,0,40.35,2000,2,2
91500090,14201,0,0,44.82,1900,2,2
91500090,14758,0,0,40.3,800,2,2
91500090,14759,0,0,40.6,800,2,2
91500090,14760,0,0,40.9,800,2,2
91500100,15975,0,0,38.4,200,2,2
91500100,16780,0,0,38.87,1100,2,2
91500100,16781,0,0,39.19,1200,2,2
91500100,17080,0,0,36.77,2000,1,2
91500110,19351,0,0,39.99,1000,2,2
91500120,21020,0,0,38.65,500,2,2
91500120,21277,0,0,39.36,5000,2,2
91500120,22298,0,0,44.44,2000,2,2
91500130,23039,0,0,29.88,100,1,2
91500130,23383,0,0,38.5,1000,2,2
91500130,24791,0,0,37.95,200,2,2
91500140,25902,0,0,40.9,200,2,2
91500140,25903,0,0,39.9,100,2,2
91500140,26687,0,0,38.68,100,2,2
91500140,26905,0,0,39.7,300,2,2
91500140,26906,0,0,40.8,300,2,2
91500140,26907,0,0,41.5,300,2,2
91500150,27832,0,0,39.0,200,2,2
91500150,28080,0,0,34.35,700,1,2
