time,oid,oidb,oids,price,volume,flag,ptype
91500040,3551,0,0,28.83,500,1,2
91500040,4033,0,0,35.04,200,1,2
91500040,4116,0,0,28.52,400,1,2
91500050,7342,0,0,32.83,200,2,2
91500060,8020,0,0,28.1,100,1,2
91500060,8357,0,0,32.0,500,2,2
91500060,9613,0,0,35.0,3000,2,2
91500060,9614,0,0,34.5,3000,2,2
91500060,9627,0,0,34.0,3000,2,2
91500060,9637,0,0,33.5,3000,2,2
91500060,9698,0,0,33.0,3000,2,2
91500060,9709,0,0,32.5,3000,2,2
91500060,9718,0,0,32.0,2000,2,2
91500060,9724,0,0,31.5,2000,2,2
91500060,9725,0,0,31.0,2000,2,2
91500070,10908,0,0,34.97,500,2,2
91500110,18250,0,0,34.79,500,2,2
91500110,18260,0,0,33.45,500,2,2
91500110,18350,0,0,31.94,500,2,2
91500110,18475,0,0,29.39,100,2,2
91500110,18476,0,0,31.97,100,2,2
91500110,18477,0,0,32.29,100,2,2
91500110,18478,0,0,29.0,100,1,2
91500110,18479,0,0,28.5,100,1,2
91500110,18480,0,0,28.0,100,1,2
91500120,21471,0,0,28.05,500,1,2
91500130,24412,0,0,29.25,100,1,2
91500130,24414,0,0,29.0,100,1,2
91500130,24415,0,0,28.75,100,1,2
91500130,24417,0,0,28.5,100,1,2
91500130,24418,0,0,29.75,100,2,2
91500130,24420,0,0,30.0,100,2,2
91500130,24938,0,0,27.22,500,1,2
91500130,24951,0,0,28.88,500,1,2
91500130,24980,0,0,29.65,400,2,2
91500140,25452,0,0,28.9,400,1,2
91500140,25664,0,0,35.05,100,2,2
91500170,34253,0,0,30.43,200,2,2
91500190,38554,0,0,32.85,300,2,2
91500220,42004,0,0,32.49,300,2,2
91500230,44153,0,0,29.02,100,1,2
91500240,46921,0,0,29.68,500,2,2
91500250,48112,0,0,23.37,100,1,2
91500320,56756,0,0,30.98,200,2,2
91500320,56757,0,0,31.98,200,2,2
91500350,59263,0,0,30.05,500,2,2
91500350,59281,0,0,30.55,500,2,2
91500350,59284,0,0,31.05,500,2,2
91500360,60216,0,0,30.56,500,2,2
91500360,60217,0,0,30.76,500,2,2
91500360,60218,0,0,30.98,500,2,2
91500360,60378,0,0,28.6,400,1,2
91500410,65968,0,0,34.99,600,2,2
91500450,69565,0,0,32.09,400,2,2
91500450,69566,0,0,33.68,400,2,2
91500510,77590,0,0,29.69,100,2,2
91500510,77591,0,0,29.99,100,2,2
91500520,78071,0,0,29.22,400,1,2
91500550,80836,0,0,28.84,100,1,2
91500590,84018,0,0,27.58,200,1,2
91500590,84396,0,0,26.28,1000,1,2
91500600,85122,0,0,30.75,100,2,2
91500700,91939,0,0,28.3,100,1,2
91500700,92333,0,0,28.58,500,1,2
91500710,92802,0,0,30.67,2400,2,2
91500720,93337,0,0,33.0,500,2,2
91500760,96219,0,0,31.38,500,2,2
91500770,97630,0,0,29.47,900,2,2
91500830,101707,0,0,31.38,1000,2,2
91500830,102642,0,0,35.05,100,2,2
91500890,106987,0,0,29.19,1000,1,2
91500910,108295,0,0,29.86,600,2,2
91500910,108296,0,0,30.51,700,2,2
91500970,111678,0,0,35.05,1000,2,2
91500970,111679,0,0,27.0,1000,1,2
91500980,112297,0,0,35.05,1000,2,2
91500980,112694,0,0,29.51,100,2,2
91501010,114842,0,0,29.0,4200,1,2
91501010,115034,0,0,35.05,100,2,2
91501020,115702,0,0,29.86,2000,2,2
91501020,115718,0,0,29.97,1700,2,2
91501020,115858,0,0,29.99,100,2,2
91501020,115859,0,0,28.71,100,1,2
91501030,116186,0,0,29.0,2000,1,2
91501080,119169,0,0,32.4,1000,2,2
91501140,122589,0,0,35.0,1000,2,2
91501200,126161,0,0,29.97,600,2,2
91501350,132822,0,0,31.5,400,2,2
91501350,132823,0,0,33.33,400,2,2
91501480,139350,0,0,29.53,1300,2,2
91501600,144900,0,0,30.8,100,2,2
91501660,146972,0,0,35.05,200,2,2
91501660,146975,0,0,34.05,200,2,2
91501760,150468,0,0,28.78,100,1,2
91501760,150469,0,0,32.58,100,2,2
91501760,150708,0,0,30.68,100,2,2
91501760,150717,0,0,31.63,100,2,2
91501770,151103,0,0,29.81,500,2,2
91501770,151105,0,0,29.96,500,2,2
91501770,151106,0,0,30.11,500,2,2
91501800,152386,0,0,31.95,500,2,2
91501800,152387,0,0,32.95,1000,2,2
91501800,152389,0,0,33.95,1000,2,2
91501810,152604,0,0,35.05,200,2,2
91501820,153060,0,0,28.8,100,1,2
