time,oid,oidb,oids,price,volume,flag,ptype
91500040,3123,0,0,91.49,2000,2,2
91500050,6388,0,0,90.18,200,2,2
91500050,6397,0,0,90.88,200,2,2
91500050,6405,0,0,91.25,200,2,2
91500050,6408,0,0,91.91,200,2,2
91500050,6417,0,0,87.11,200,1,2
91500090,10695,0,0,80.4,100,1,2
91500100,11794,0,0,89.5,100,2,2
91500100,12041,0,0,88.5,6400,2,2
91500110,13939,0,0,87.0,300,1,2
91500110,13970,0,0,85.0,200,1,2
91500110,14067,0,0,105.55,100,2,2
91500110,14700,0,0,92.0,800,2,2
91500130,17599,0,0,70.47,100,1,2
91500130,18298,0,0,100.0,400,2,2
91500140,18802,0,0,70.4,100,1,2
91500150,22313,0,0,93.75,100,2,2
91500150,22314,0,0,94.35,100,2,2
91500150,22315,0,0,94.95,100,2,2
91500150,22316,0,0,95.56,100,2,2
91500150,22317,0,0,96.17,100,2,2
91500150,22318,0,0,96.79,100,2,2
91500150,22319,0,0,85.53,400,1,2
91500160,22534,0,0,96.75,200,2,2
91500160,22879,0,0,85.06,100,1,2
91500160,23025,0,0,85.8,100,1,2
91500160,24362,0,0,90.27,300,2,2
91500160,24363,0,0,87.26,300,1,2
91500170,25513,0,0,84.8,500,1,2
91500170,25514,0,0,82.8,1400,1,2
91500190,29155,0,0,88.06,100,1,2
91500200,29570,0,0,84.5,200,1,2
91500200,29606,0,0,100.8,200,2,2
91500200,29608,0,0,94.4,200,2,2
91500210,31005,0,0,85.0,900,1,2
91500210,31881,0,0,96.03,100,2,2
91500230,33694,0,0,89.99,500,2,2
91500240,33942,0,0,88.06,100,1,2
91500260,36953,0,0,94.02,100,2,2
91500260,36954,0,0,95.08,100,2,2
91500280,38088,0,0,86.5,200,1,2
91500280,38175,0,0,90.0,200,2,2
91500300,40298,0,0,88.88,100,2,2
91500300,40767,0,0,84.5,200,1,2
91500320,42382,0,0,96.0,100,2,2
91500330,43016,0,0,88.06,100,1,2
91500340,44091,0,0,88.99,200,2,2
91500340,44105,0,0,95.0,100,2,2
91500350,44393,0,0,97.99,34500,2,2
91500360,44951,0,0,90.0,100,2,2
91500360,44952,0,0,91.0,100,2,2
91500360,44977,0,0,92.0,100,2,2
91500360,44989,0,0,93.0,100,2,2
91500360,45003,0,0,94.0,100,2,2
91500360,45009,0,0,95.0,100,2,2
91500360,45011,0,0,96.0,100,2,2
91500380,47362,0,0,89.66,100,2,2
91500390,47548,0,0,91.49,500,2,2
91500390,47605,0,0,96.51,700,2,2
91500390,48087,0,0,91.0,800,2,2
91500470,53554,0,0,98.15,100,2,2
91500490,55337,0,0,96.28,500,2,2
91500490,55338,0,0,100.78,300,2,2
91500490,55339,0,0,105.6,1000,2,2
91500500,56261,0,0,95.0,2500,2,2
91500510,56789,0,0,86.0,100,1,2
91500510,57135,0,0,93.79,100,2,2
91500510,57228,0,0,105.51,200,2,2
