-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
-1.1241884212420672e-07,-1.1241884212420672e-07,1.0000000000000004
