timestamp,open_price,high_price,low_price,close_price,volume,money
1683509400,28.93,28.93,28.93,28.93,77700,2247861.0
1683509460,28.92,29.0,28.7,28.83,435465,12568428.9
1683509520,28.85,28.88,28.72,28.78,188600,5434347.659999998
1683509580,28.78,28.87,28.7,28.84,265898,7652563.3999999985
1683509640,28.84,28.87,28.78,28.83,182042,5247665.119999997
1683509700,28.83,28.91,28.8,28.86,328882,9480317.020000014
1683509760,28.86,28.88,28.79,28.79,157300,4532724.0
1683509820,28.82,28.88,28.81,28.86,29500,850932.0
1683509880,28.91,28.97,28.87,28.9,34800,1006191.0
1683509940,28.9,28.9,28.9,28.9,0,0.0
1683510000,28.9,28.9,28.9,28.9,0,0.0
1683510060,28.9,28.9,28.9,28.9,0,0.0
1683510120,28.9,28.9,28.9,28.9,0,0.0
1683510180,28.9,28.9,28.9,28.9,0,0.0
1683510240,28.9,28.9,28.9,28.9,0,0.0
1683510300,28.9,28.9,28.9,28.9,0,0.0
1683510360,28.9,28.9,28.9,28.9,0,0.0
1683510420,28.9,28.9,28.9,28.9,0,0.0
1683510480,28.9,28.9,28.9,28.9,0,0.0
1683510540,28.9,28.9,28.9,28.9,0,0.0
1683510600,28.9,28.9,28.9,28.9,0,0.0
1683510660,28.9,28.9,28.9,28.9,0,0.0
1683510720,28.9,28.9,28.9,28.9,0,0.0
1683510780,28.9,28.9,28.9,28.9,0,0.0
1683510840,28.9,28.9,28.9,28.9,0,0.0
1683510900,28.9,28.9,28.9,28.9,0,0.0
1683510960,28.9,28.9,28.9,28.9,0,0.0
1683511020,28.9,28.9,28.9,28.9,0,0.0
1683511080,28.9,28.9,28.9,28.9,0,0.0
1683511140,28.9,28.9,28.9,28.9,0,0.0
1683511200,28.9,28.9,28.9,28.9,0,0.0
1683511260,28.9,28.9,28.9,28.9,0,0.0
1683511320,28.9,28.9,28.9,28.9,0,0.0
1683511380,28.9,28.9,28.9,28.9,0,0.0
1683511440,28.9,28.9,28.9,28.9,0,0.0
