timestamp,open_price,high_price,low_price,close_price,volume,money
1683595800,91.19,91.19,91.19,91.19,22100,2015299.0
1683595860,91.38,91.4,90.95,91.05,86400,7871673.0
1683595920,91.03,91.05,90.81,90.88,21700,1973265.0
1683595980,90.88,90.88,90.88,90.88,0,0.0
1683596040,90.88,90.88,90.88,90.88,0,0.0
1683596100,90.88,90.88,90.88,90.88,0,0.0
1683596160,90.88,90.88,90.88,90.88,0,0.0
1683596220,90.88,90.88,90.88,90.88,0,0.0
1683596280,90.88,90.88,90.88,90.88,0,0.0
1683596340,90.88,90.88,90.88,90.88,0,0.0
1683596400,90.88,90.88,90.88,90.88,0,0.0
1683596460,90.88,90.88,90.88,90.88,0,0.0
1683596520,90.88,90.88,90.88,90.88,0,0.0
1683596580,90.88,90.88,90.88,90.88,0,0.0
1683596640,90.88,90.88,90.88,90.88,0,0.0
1683596700,90.88,90.88,90.88,90.88,0,0.0
1683596760,90.88,90.88,90.88,90.88,0,0.0
1683596820,90.88,90.88,90.88,90.88,0,0.0
1683596880,90.88,90.88,90.88,90.88,0,0.0
1683596940,90.88,90.88,90.88,90.88,0,0.0
1683597000,90.88,90.88,90.88,90.88,0,0.0
1683597060,90.88,90.88,90.88,90.88,0,0.0
1683597120,90.88,90.88,90.88,90.88,0,0.0
1683597180,90.88,90.88,90.88,90.88,0,0.0
1683597240,90.88,90.88,90.88,90.88,0,0.0
1683597300,90.88,90.88,90.88,90.88,0,0.0
1683597360,90.88,90.88,90.88,90.88,0,0.0
1683597420,90.88,90.88,90.88,90.88,0,0.0
1683597480,90.88,90.88,90.88,90.88,0,0.0
1683597540,90.88,90.88,90.88,90.88,0,0.0
1683597600,90.88,90.88,90.88,90.88,0,0.0
1683597660,90.88,90.88,90.88,90.88,0,0.0
1683597720,90.88,90.88,90.88,90.88,0,0.0
1683597780,90.88,90.88,90.88,90.88,0,0.0
1683597840,90.88,90.88,90.88,90.88,0,0.0
1683597900,90.88,90.88,90.88,90.88,0,0.0
1683597960,90.88,90.88,90.88,90.88,0,0.0
1683598020,90.88,90.88,90.88,90.88,0,0.0
1683598080,90.88,90.88,90.88,90.88,0,0.0
1683598140,90.88,90.88,90.88,90.88,0,0.0
1683598200,90.88,90.88,90.88,90.88,0,0.0
1683598260,90.88,90.88,90.88,90.88,0,0.0
1683598320,90.88,90.88,90.88,90.88,0,0.0
1683598380,90.88,90.88,90.88,90.88,0,0.0
1683598440,90.88,90.88,90.88,90.88,0,0.0
1683598500,90.88,90.88,90.88,90.88,0,0.0
1683598560,90.88,90.88,90.88,90.88,0,0.0
1683598620,90.88,90.88,90.88,90.88,0,0.0
1683598680,90.88,90.88,90.88,90.88,0,0.0
1683598740,90.88,90.88,90.88,90.88,0,0.0
1683598800,90.88,90.88,90.88,90.88,0,0.0
1683598860,90.88,90.88,90.88,90.88,0,0.0
1683598920,90.88,90.88,90.88,90.88,0,0.0
1683598980,90.88,90.88,90.88,90.88,0,0.0
1683599040,90.88,90.88,90.88,90.88,0,0.0
1683599100,90.88,90.88,90.88,90.88,0,0.0
1683599160,90.88,90.88,90.88,90.88,0,0.0
1683599220,90.88,90.88,90.88,90.88,0,0.0
1683599280,90.88,90.88,90.88,90.88,0,0.0
1683599340,90.88,90.88,90.88,90.88,0,0.0
1683599400,90.88,90.88,90.88,90.88,0,0.0
1683599460,90.88,90.88,90.88,90.88,0,0.0
1683599520,90.88,90.88,90.88,90.88,0,0.0
1683599580,90.88,90.88,90.88,90.88,0,0.0
1683599640,90.88,90.88,90.88,90.88,0,0.0
1683599700,90.88,90.88,90.88,90.88,0,0.0
1683599760,90.88,90.88,90.88,90.88,0,0.0
1683599820,90.88,90.88,90.88,90.88,0,0.0
1683599880,90.88,90.88,90.88,90.88,0,0.0
1683599940,90.88,90.88,90.88,90.88,0,0.0
1683600000,90.88,90.88,90.88,90.88,0,0.0
1683600060,90.88,90.88,90.88,90.88,0,0.0
1683600120,90.88,90.88,90.88,90.88,0,0.0
1683600180,90.88,90.88,90.88,90.88,0,0.0
1683600240,90.88,90.88,90.88,90.88,0,0.0
1683600300,90.88,90.88,90.88,90.88,0,0.0
1683600360,90.88,90.88,90.88,90.88,0,0.0
1683600420,90.88,90.88,90.88,90.88,0,0.0
1683600480,90.88,90.88,90.88,90.88,0,0.0
1683600540,90.88,90.88,90.88,90.88,0,0.0
1683600600,90.88,90.88,90.88,90.88,0,0.0
1683600660,90.88,90.88,90.88,90.88,0,0.0
1683600720,90.88,90.88,90.88,90.88,0,0.0
1683600780,90.88,90.88,90.88,90.88,0,0.0
1683600840,90.88,90.88,90.88,90.88,0,0.0
1683600900,90.88,90.88,90.88,90.88,0,0.0
1683600960,90.88,90.88,90.88,90.88,0,0.0
1683601020,90.88,90.88,90.88,90.88,0,0.0
1683601080,90.88,90.88,90.88,90.88,0,0.0
1683601140,90.88,90.88,90.88,90.88,0,0.0
1683601200,90.88,90.88,90.88,90.88,0,0.0
1683601260,90.88,90.88,90.88,90.88,0,0.0
1683601320,90.88,90.88,90.88,90.88,0,0.0
1683601380,90.88,90.88,90.88,90.88,0,0.0
1683601440,90.88,90.88,90.88,90.88,0,0.0
1683601500,90.88,90.88,90.88,90.88,0,0.0
1683601560,90.88,90.88,90.88,90.88,0,0.0
1683601620,90.88,90.88,90.88,90.88,0,0.0
1683601680,90.88,90.88,90.88,90.88,0,0.0
1683601740,90.88,90.88,90.88,90.88,0,0.0
1683601800,90.88,90.88,90.88,90.88,0,0.0
1683601860,90.88,90.88,90.88,90.88,0,0.0
1683601920,90.88,90.88,90.88,90.88,0,0.0
1683601980,90.88,90.88,90.88,90.88,0,0.0
1683602040,90.88,90.88,90.88,90.88,0,0.0
1683602100,90.88,90.88,90.88,90.88,0,0.0
1683602160,90.88,90.88,90.88,90.88,0,0.0
1683602220,90.88,90.88,90.88,90.88,0,0.0
1683602280,90.88,90.88,90.88,90.88,0,0.0
1683602340,90.88,90.88,90.88,90.88,0,0.0
1683602400,90.88,90.88,90.88,90.88,0,0.0
1683602460,90.88,90.88,90.88,90.88,0,0.0
1683602520,90.88,90.88,90.88,90.88,0,0.0
1683602580,90.88,90.88,90.88,90.88,0,0.0
1683602640,90.88,90.88,90.88,90.88,0,0.0
1683602700,90.88,90.88,90.88,90.88,0,0.0
1683602760,90.88,90.88,90.88,90.88,0,0.0
1683602820,90.88,90.88,90.88,90.88,0,0.0
1683602880,90.88,90.88,90.88,90.88,0,0.0
1683602940,90.88,90.88,90.88,90.88,0,0.0
1683603000,90.88,90.88,90.88,90.88,0,0.0
1683603060,90.88,90.88,90.88,90.88,0,0.0
1683603120,90.88,90.88,90.88,90.88,0,0.0
1683603180,90.88,90.88,90.88,90.88,0,0.0
1683603240,90.88,90.88,90.88,90.88,0,0.0
1683603300,90.88,90.88,90.88,90.88,0,0.0
1683603360,90.88,90.88,90.88,90.88,0,0.0
1683603420,90.88,90.88,90.88,90.88,0,0.0
1683603480,90.88,90.88,90.88,90.88,0,0.0
1683603540,90.88,90.88,90.88,90.88,0,0.0
1683603600,90.88,90.88,90.88,90.88,0,0.0
1683603660,90.88,90.88,90.88,90.88,0,0.0
1683603720,90.88,90.88,90.88,90.88,0,0.0
1683603780,90.88,90.88,90.88,90.88,0,0.0
1683603840,90.88,90.88,90.88,90.88,0,0.0
1683603900,90.88,90.88,90.88,90.88,0,0.0
1683603960,90.88,90.88,90.88,90.88,0,0.0
1683604020,90.88,90.88,90.88,90.88,0,0.0
