time,oid,oidb,oids,price,volume,flag,ptype
91500320,1347,0,0,42.51,2600,1,2
91500530,1681,0,0,46.6,2000,2,2
91500550,1752,0,0,44.0,100,2,2
91500690,1816,0,0,43.49,100,2,2
91501290,3922,0,0,40.5,200,1,2
91501290,3943,0,0,41.0,100,1,2
91501360,4937,0,0,44.88,2400,2,2
91501360,4948,0,0,42.36,100,1,2
91501360,5409,0,0,43.98,100,2,2
91501360,5416,0,0,44.98,100,2,2
91501360,5490,0,0,43.93,200,2,2
91501360,5543,0,0,43.36,100,2,2
91501360,5778,0,0,41.86,100,1,2
91501360,5779,0,0,41.01,100,1,2
91501360,5780,0,0,40.55,100,1,2
91501440,5955,0,0,42.63,200,2,2
91501540,6461,0,0,41.21,100,1,2
91501720,7640,0,0,46.38,100,2,2
91501760,7822,0,0,45.88,1000,2,2
91501840,8640,0,0,45.47,100,2,2
91501960,9314,0,0,44.44,400,2,2
91502010,9838,0,0,44.48,1400,1,2
91502180,10650,0,0,40.0,300,1,2
91502180,10737,0,0,41.0,100,1,2
91502180,10753,0,0,44.0,100,2,2
91502210,11251,0,0,42.51,10800,1,2
91502210,11446,0,0,45.1,1000,2,2
91502210,11541,0,0,43.68,300,2,2
91502210,11556,0,0,44.39,300,2,2
91502210,11651,0,0,45.3,1000,2,2
91502270,12006,0,0,39.18,100,1,2
91502270,12007,0,0,43.43,100,2,2
91502270,12008,0,0,45.72,100,2,2
91502270,12279,0,0,41.98,400,1,2
91502270,12300,0,0,41.9,600,1,2
91502270,12301,0,0,41.6,400,1,2
91502270,12302,0,0,41.4,300,1,2
91502270,12647,0,0,45.87,100,2,2
91502270,12662,0,0,44.66,100,2,2
91502270,12962,0,0,45.0,100,2,2
91502340,13083,0,0,42.37,1000,1,2
91502340,10650,0,0,40.0,300,3,2
91502340,13977,0,0,45.0,500,2,2
91502340,13989,0,0,40.5,500,1,2
91502460,14112,0,0,46.07,100,2,2
91502460,14166,0,0,44.92,100,2,2
91502680,15212,0,0,41.0,400,1,2
91502680,15301,0,0,43.8,3800,2,2
91502830,17131,0,0,44.74,1800,2,2
91502910,17683,0,0,44.09,100,2,2
91502910,17684,0,0,44.58,200,2,2
91502910,17689,0,0,45.0,200,2,2
91502980,18089,0,0,41.95,100,1,2
91503000,18180,0,0,46.6,900,2,2
91503030,18963,0,0,39.0,100,1,2
91503030,18973,0,0,46.6,100,2,2
91503070,19314,0,0,43.97,900,2,2
91503070,19353,0,0,44.8,4900,2,2
91503070,19461,0,0,45.3,100,2,2
91503070,19604,0,0,45.3,100,2,2
91503120,19862,0,0,44.8,100,2,2
91503120,19935,0,0,44.88,100,2,2
91503120,19949,0,0,39.81,100,1,2
91503120,20226,0,0,42.86,200,2,2
91503120,20507,0,0,42.82,600,2,2
91503120,20932,0,0,43.19,200,2,2
91503120,20956,0,0,42.01,200,1,2
91503200,21164,0,0,43.68,1600,2,2
91503200,21165,0,0,44.39,1600,2,2
91503200,21384,0,0,41.98,2600,1,2
91503200,21385,0,0,41.68,2500,1,2
91503200,21430,0,0,44.05,500,2,2
91503200,21468,0,0,45.32,500,2,2
91503200,21469,0,0,46.59,500,2,2
91503200,21477,0,0,40.67,500,1,2
91503200,21551,0,0,46.59,400,2,2
91503300,22026,0,0,42.5,100,2,2
91503430,23077,0,0,43.98,300,2,2
91503460,23090,0,0,43.0,100,2,2
91503460,23228,0,0,44.0,100,2,2
91503460,23266,0,0,42.32,200,1,2
91503610,23563,0,0,46.07,100,2,2
91503610,23750,0,0,46.6,1000,2,2
91503640,24477,0,0,41.0,500,1,2
91503640,24531,0,0,45.38,2000,2,2
91503640,24612,0,0,44.92,100,2,2
91503640,24812,0,0,42.26,1000,1,2
91503740,25650,0,0,45.0,1000,2,2
91503780,26197,0,0,45.98,100,2,2
91503780,26218,0,0,46.58,100,2,2
91503780,26234,0,0,39.02,600,1,2
91503780,26245,0,0,38.12,1000,1,2
91503780,26290,0,0,46.0,2000,2,2
91503780,26297,0,0,46.6,4000,2,2
91503780,26303,0,0,45.0,2000,2,2
91503780,26304,0,0,46.6,2000,2,2
91503780,26462,0,0,38.64,55000,1,2
91503780,26497,0,0,38.64,55000,1,2
91503830,26808,0,0,38.5,500,1,2
91503890,27132,0,0,45.0,800,2,2
91503890,27272,0,0,45.6,10000,2,2
91504030,27712,0,0,40.88,200,1,2
91504070,28570,0,0,44.19,100,2,2
91504070,28658,0,0,46.6,300,2,2
91504070,28950,0,0,46.6,3000,2,2
91504070,28952,0,0,42.66,100,2,2
91504070,28955,0,0,42.99,200,2,2
91504070,28956,0,0,43.33,300,2,2
91504070,28966,0,0,43.66,400,2,2
91504070,28967,0,0,43.99,500,2,2
