timestamp,open_price,high_price,low_price,close_price,volume,money
1683509400,57.4,57.4,57.4,57.4,17554,1007599.6
1683509401,57.4,57.42,57.4,57.42,1292,74174.79999999993
1683509402,57.42,57.42,57.4,57.4,600,34446.0
1683509403,57.4,57.4,57.4,57.4,0,0.0
1683509404,57.45,57.47,57.4,57.4,3218,184860.69999999995
1683509405,57.47,57.47,57.47,57.47,400,22988.0
1683509406,57.47,57.47,57.47,57.47,0,0.0
1683509407,57.47,57.47,57.42,57.45,1247,71618.73999999999
1683509408,57.42,57.42,57.4,57.42,3547,203651.54000000004
1683509409,57.4,57.4,57.39,57.39,2156,123750.3999999999
1683509410,57.39,57.4,57.39,57.4,2399,137685.83000000007
1683509411,57.4,57.45,57.35,57.45,3850,221046.11000000034
1683509412,57.35,57.35,57.28,57.28,2200,126023.0
1683509413,57.28,57.35,57.28,57.35,1274,73043.31999999983
1683509414,57.28,57.28,57.11,57.11,3021,172830.3200000003
1683509415,57.11,57.11,57.11,57.11,600,34266.0
1683509416,57.11,57.21,57.11,57.21,800,45713.80000000028
1683509417,57.21,57.21,57.15,57.21,800,45748.73999999976
1683509418,57.21,57.21,57.21,57.21,0,0.0
1683509419,57.21,57.21,57.21,57.21,0,0.0
1683509420,57.09,57.18,57.09,57.18,2921,166813.88999999966
1683509421,57.18,57.21,57.18,57.21,1184,67714.64000000013
1683509422,57.21,57.21,57.21,57.21,0,0.0
1683509423,57.18,57.18,57.09,57.09,4394,251055.47999999998
1683509424,57.09,57.09,57.09,57.09,0,0.0
1683509425,57.04,57.04,57.04,57.04,200,11408.0
1683509426,57.03,57.04,57.03,57.04,1153,65765.12000000011
1683509427,57.04,57.04,57.04,57.04,0,0.0
1683509428,57.04,57.04,57.04,57.04,600,34224.0
1683509429,57.04,57.05,57.04,57.05,679,38734.060000000056
1683509430,57.05,57.05,57.05,57.05,0,0.0
1683509431,57.05,57.05,57.05,57.05,0,0.0
1683509432,57.04,57.04,57.02,57.02,1695,96658.68999999994
1683509433,57.02,57.03,57.02,57.03,600,34214.0
1683509434,57.04,57.04,57.04,57.04,261,14887.439999999944
1683509435,57.04,57.04,57.01,57.01,3602,205386.77000000002
1683509436,57.01,57.01,57.01,57.01,0,0.0
1683509437,57.01,57.01,57.0,57.01,626,35683.73999999976
1683509438,56.86,56.86,56.86,56.86,1200,68232.0
1683509439,56.86,56.86,56.86,56.86,400,22744.0
1683509440,56.86,56.86,56.86,56.86,1104,62773.439999999944
