time,oid,oidb,oids,price,volume,flag,ptype
91500030,695,0,0,9.0,100,2,2
91500040,2160,0,0,8.5,100,2,2
91500040,3813,0,0,8.18,3000,1,2
91500050,4727,0,0,8.5,100,2,2
91500050,5426,0,0,8.71,400,2,2
91500060,6840,0,0,8.2,400,1,2
91500060,6858,0,0,8.15,400,1,2
91500060,6859,0,0,8.1,400,1,2
91500060,7649,0,0,8.88,300,2,2
91500070,8612,0,0,9.13,100,2,2
91500090,10470,0,0,8.66,500,2,2
91500090,10471,0,0,8.88,1000,2,2
91500090,10472,0,0,9.15,1000,2,2
91500090,10911,0,0,8.6,14000,2,2
91500090,11165,0,0,8.2,3000,1,2
91500090,11186,0,0,8.14,4000,1,2
91500090,11314,0,0,8.0,5000,1,2
91500090,11520,0,0,7.92,5000,1,2
91500100,11990,0,0,9.08,1200,2,2
91500100,13153,0,0,7.49,100,1,2
91500100,13220,0,0,8.8,1000,2,2
91500120,15742,0,0,9.15,200,2,2
91500120,15776,0,0,7.82,200,1,2
91500120,15919,0,0,8.14,2000,1,2
91500120,15920,0,0,8.06,4000,1,2
91500120,15921,0,0,7.98,4000,1,2
91500120,16725,0,0,8.32,5000,2,2
91500140,19448,0,0,8.73,2000,2,2
91500140,19478,0,0,8.01,500,1,2
91500140,19699,0,0,8.8,800,2,2
91500140,19701,0,0,8.93,900,2,2
91500140,19781,0,0,7.89,800,1,2
91500140,19782,0,0,7.63,800,1,2
91500140,19783,0,0,7.5,700,1,2
91500150,21209,0,0,8.97,300,2,2
91500150,21210,0,0,9.13,500,2,2
91500150,21214,0,0,9.11,400,2,2
91500150,21710,0,0,9.15,600,2,2
91500160,22999,0,0,8.0,1000,1,2
91500160,23202,0,0,8.08,100,1,2
91500160,23996,0,0,8.78,200,2,2
91500160,23997,0,0,8.93,200,2,2
91500160,23998,0,0,9.08,200,2,2
91500160,24431,0,0,9.15,3200,2,2
91500170,25302,0,0,7.49,1400,1,2
91500170,25303,0,0,9.15,600,2,2
91500190,28497,0,0,9.15,600,2,2
91500210,31119,0,0,9.15,4100,2,2
91500210,31667,0,0,8.45,2000,2,2
91500210,31668,0,0,8.2,500,1,2
91500210,31830,0,0,8.5,1000,2,2
91500210,31831,0,0,8.1,1000,1,2
91500220,32426,0,0,7.49,100,1,2
91500220,32440,0,0,8.03,500,1,2
91500220,32442,0,0,7.78,500,1,2
91500230,33184,0,0,8.6,32894,2,2
91500230,33350,0,0,8.71,10000,2,2
91500240,34244,0,0,8.32,100,1,2
91500250,35904,0,0,8.31,400,2,2
91500260,36206,0,0,8.8,1000,2,2
91500260,36902,0,0,8.2,5000,1,2
91500260,36903,0,0,8.6,2000,2,2
91500280,37856,0,0,8.75,1000,2,2
91500280,38469,0,0,9.15,300,2,2
91500290,38968,0,0,8.8,100,2,2
91500290,38969,0,0,9.15,100,2,2
91500290,38970,0,0,9.15,100,2,2
91500290,39179,0,0,8.6,100,2,2
91500290,39548,0,0,9.15,300,2,2
