time,oid,oidb,oids,price,volume,flag,ptype
91500510,1772,0,0,32.03,3000,1,2
91500510,3195,0,0,32.65,1000,2,2
91500700,3731,0,0,30.4,100,2,2
91500700,4413,0,0,33.5,500,2,2
91500780,4980,0,0,28.0,200,1,2
91500780,4981,0,0,33.55,100,2,2
91500780,5315,0,0,31.7,300,2,2
91501200,6470,0,0,30.0,100,1,2
91501270,8815,0,0,28.3,100,1,2
91501650,14836,0,0,33.0,1000,2,2
91501650,14837,0,0,29.0,1000,1,2
91501770,15719,0,0,32.14,200,2,2
91501770,15849,0,0,33.55,93000,2,2
91501900,19065,0,0,30.25,1500,1,2
91502190,21952,0,0,30.86,2400,2,2
91502190,22498,0,0,28.01,1000,1,2
91502320,23701,0,0,27.45,100,1,2
91502320,25164,0,0,31.99,3900,2,2
91502450,26524,0,0,33.2,900,2,2
91502450,26553,0,0,31.96,100,2,2
91502450,26783,0,0,29.92,100,1,2
91502450,26787,0,0,30.99,100,2,2
91502450,26959,0,0,29.0,100,1,2
91502590,27731,0,0,31.0,1000,2,2
91502590,28174,0,0,29.5,100,1,2
91502590,28180,0,0,30.0,100,1,2
91502590,28188,0,0,32.36,100,2,2
91502590,28189,0,0,32.3,100,2,2
91502590,28190,0,0,32.69,100,2,2
91502590,28191,0,0,32.99,100,2,2
91502730,29414,0,0,29.9,100,1,2
91502730,29670,0,0,27.45,100,1,2
91502730,29866,0,0,31.9,100,2,2
91502730,30000,0,0,33.55,400,2,2
91502730,30887,0,0,31.5,1800,2,2
91502850,31209,0,0,31.94,100,2,2
91502850,31734,0,0,32.6,100,2,2
91502850,32930,0,0,30.5,100,2,2
91503140,36908,0,0,29.5,300,1,2
91503270,37891,0,0,32.04,100,2,2
91503400,39209,0,0,27.95,100,1,2
91503400,40525,0,0,33.4,500,2,2
91503660,43591,0,0,33.55,400,2,2
91503660,44110,0,0,29.7,100,1,2
91503660,44111,0,0,29.6,100,1,2
91503660,44112,0,0,29.5,100,1,2
91503660,44122,0,0,29.4,100,1,2
91503940,47294,0,0,31.5,400,2,2
91503940,48187,0,0,31.99,2300,2,2
91503940,48288,0,0,31.88,200,2,2
91504080,49475,0,0,29.8,200,1,2
91504080,49476,0,0,29.5,300,1,2
91504080,49489,0,0,33.0,100,2,2
91504220,52069,0,0,31.5,1000,2,2
91504360,52899,0,0,31.45,500,2,2
91504360,53165,0,0,32.5,100,2,2
91504450,54086,0,0,29.51,3000,1,2
91504450,55608,0,0,31.8,1100,2,2
91504750,57801,0,0,29.12,500,1,2
91504750,59039,0,0,31.5,400,2,2
91504750,59045,0,0,32.0,400,2,2
91504750,59110,0,0,32.5,400,2,2
91504750,59111,0,0,33.0,400,2,2
91504750,59341,0,0,30.0,400,1,2
91504750,59345,0,0,29.5,400,1,2
91505030,63381,0,0,29.8,100,1,2
91505180,63824,0,0,31.2,2700,2,2
91505340,65665,0,0,33.5,500,2,2
91505340,66416,0,0,30.2,500,1,2
91505340,67174,0,0,33.5,300,2,2
91505340,67175,0,0,31.5,100,2,2
91505490,68790,0,0,30.3,100,1,2
91505630,70210,0,0,30.75,200,2,2
91505790,71301,0,0,29.87,600,1,2
91505790,72664,0,0,30.5,100,2,2
91505930,73188,0,0,27.45,100,1,2
91506070,75619,0,0,30.72,200,2,2
91506070,76101,0,0,31.66,400,2,2
91506070,76266,0,0,29.49,200,1,2
91506240,76847,0,0,33.55,100,2,2
91506240,76865,0,0,33.55,100,2,2
91506240,77142,0,0,31.08,200,2,2
91506380,79878,0,0,32.0,100,2,2
91506540,80692,0,0,32.78,400,2,2
91506540,80804,0,0,33.5,100,2,2
91506540,80838,0,0,31.25,1000,2,2
91506540,81191,0,0,33.55,100,2,2
91506540,81399,0,0,27.45,36400,1,2
91506540,81672,0,0,31.46,600,2,2
91506690,83504,0,0,28.9,1200,1,2
91506840,85206,0,0,29.99,100,2,2
91506840,85546,0,0,32.18,800,2,2
91506840,85547,0,0,32.98,1100,2,2
91507150,89979,0,0,31.2,100,2,2
91507150,90031,0,0,33.0,400,2,2
91507150,90069,0,0,32.0,100,2,2
91507300,92006,0,0,30.02,500,1,2
91507300,92012,0,0,29.91,500,1,2
91507300,92013,0,0,31.59,500,2,2
91507460,92233,0,0,30.98,500,2,2
91507460,92580,0,0,31.0,100,2,2
91507610,94457,0,0,32.88,200,2,2
91507610,94975,0,0,30.5,200,1,2
91507610,94990,0,0,31.3,500,2,2
91507710,95439,0,0,32.36,100,2,2
91507750,96337,0,0,30.77,300,2,2
91507880,96759,0,0,31.69,300,2,2
91507880,96767,0,0,32.64,300,2,2
91507880,96770,0,0,31.23,300,2,2
91507880,96797,0,0,29.0,300,1,2
91507880,96875,0,0,32.16,300,2,2
91507880,96879,0,0,28.16,400,1,2
91507880,96985,0,0,33.13,300,2,2
91507880,97274,0,0,29.43,300,1,2
91507880,97280,0,0,28.58,300,1,2
91507880,97282,0,0,27.74,400,1,2
91507880,98175,0,0,33.42,200,2,2
91508020,99737,0,0,32.0,100,2,2
91508190,100946,0,0,30.98,100,2,2
91508190,101011,0,0,30.78,100,2,2
91508190,101148,0,0,31.2,100,2,2
91508190,101166,0,0,31.4,100,2,2
91508190,101175,0,0,31.6,100,2,2
91508190,101274,0,0,32.01,100,2,2
91508190,101421,0,0,31.8,100,2,2
91508190,101588,0,0,32.21,100,2,2
91508190,101916,0,0,30.03,300,1,2
91508190,102060,0,0,32.61,100,2,2
91508190,102090,0,0,33.02,100,2,2
91508190,102253,0,0,32.41,100,2,2
91508190,102255,0,0,33.42,100,2,2
91508340,102461,0,0,32.81,100,2,2
91508340,102610,0,0,33.22,100,2,2
91508340,102708,0,0,32.18,100,2,2
91508340,103383,0,0,31.4,5000,2,2
91508340,103384,0,0,32.0,5000,2,2
91508340,103385,0,0,32.68,5000,2,2
91508340,103386,0,0,33.18,5000,2,2
91508500,105033,0,0,30.5,400,2,2
91508500,105237,0,0,30.75,400,2,2
91508500,105238,0,0,31.0,400,2,2
91508500,105241,0,0,31.25,400,2,2
91508500,105441,0,0,31.5,400,2,2
91508500,105445,0,0,31.75,400,2,2
91508500,105446,0,0,32.0,400,2,2
91508500,105448,0,0,32.25,400,2,2
91508500,105449,0,0,32.5,400,2,2
91508500,105479,0,0,32.75,400,2,2
91508500,105485,0,0,33.0,400,2,2
91508500,105559,0,0,30.25,400,1,2
91508500,105560,0,0,30.0,400,1,2
91508500,105561,0,0,29.75,900,1,2
91508660,106918,0,0,30.99,2800,1,2
91508790,108619,0,0,33.0,400,2,2
91508940,109824,0,0,31.59,2400,2,2
91509280,114457,0,0,29.38,1400,1,2
91509280,114719,0,0,33.48,200,2,2
91509280,114969,0,0,30.5,4300,2,2
91509280,115056,0,0,30.75,1700,2,2
91509280,115060,0,0,30.95,2100,2,2
91509420,73188,0,0,27.45,100,3,2
91509420,116576,0,0,30.8,500,2,2
91509420,116834,0,0,29.41,100,1,2
91509600,117687,0,0,31.49,100,2,2
91509770,120160,0,0,29.0,1000,1,2
91509770,120582,0,0,33.02,300,2,2
91510050,122455,0,0,28.63,500,1,2
91510050,123339,0,0,29.6,1500,1,2
91510050,123340,0,0,29.75,1000,1,2
91510190,124459,0,0,33.55,1000,2,2
91510190,124691,0,0,31.96,300,2,2
91510350,126098,0,0,32.38,700,2,2
91510350,126103,0,0,29.88,700,1,2
91510550,127760,0,0,33.4,1000,2,2
91510550,127798,0,0,31.0,100,2,2
91510870,133040,0,0,30.99,1500,2,2
