time,oid,oidb,oids,price,volume,flag,ptype
91500000,111,0,0,59.95,2000,2,2
91500030,438,0,0,60.7,600,2,2
91500030,442,0,0,61.3,600,2,2
91500030,693,0,0,61.04,5800,2,2
91500030,694,0,0,61.33,10000,2,2
91500030,695,0,0,61.61,19900,2,2
91500030,703,0,0,60.9,21800,2,2
91500030,734,0,0,60.3,1000,2,2
91500030,745,0,0,58.9,800,2,2
91500030,864,0,0,57.5,500,1,2
91500030,1383,0,0,57.5,400,1,2
91500030,1667,0,0,59.87,7900,2,2
91500030,1763,0,0,60.0,400,2,2
91500040,1775,0,0,59.88,200,2,2
91500040,1776,0,0,62.88,200,2,2
91500040,1896,0,0,64.87,2200,2,2
91500040,2574,0,0,56.6,100,1,2
91500040,2681,0,0,60.75,200,2,2
91500040,2827,0,0,64.88,100,2,2
91500040,2941,0,0,60.75,1500,2,2
91500040,2988,0,0,60.52,100,2,2
91500040,3448,0,0,57.52,100,1,2
91500040,4315,0,0,58.98,100,1,2
91500050,4714,0,0,64.88,600,2,2
91500050,4753,0,0,57.55,100,1,2
91500050,4795,0,0,60.45,100,2,2
91500050,4797,0,0,61.95,100,2,2
91500050,5549,0,0,64.84,100,2,2
91500050,6148,0,0,61.87,900,2,2
91500050,6156,0,0,53.67,900,1,2
91500050,6207,0,0,59.8,100,2,2
91500050,6219,0,0,57.0,100,1,2
91500050,6417,0,0,57.22,200,1,2
91500050,6727,0,0,61.4,100,2,2
91500050,7165,0,0,57.84,200,1,2
91500050,7336,0,0,59.0,5000,2,2
91500050,7409,0,0,59.62,100,2,2
91500050,7410,0,0,60.23,100,2,2
91500060,7563,0,0,57.2,200,1,2
91500060,7672,0,0,57.0,300,1,2
91500060,7699,0,0,60.0,2600,2,2
91500060,8344,0,0,53.5,100,1,2
91500060,8645,0,0,62.97,400,2,2
91500070,9006,0,0,56.96,200,1,2
91500070,9272,0,0,63.0,100,2,2
91500070,9367,0,0,60.3,100,2,2
91500070,10035,0,0,61.0,100,2,2
91500080,10262,0,0,59.98,200,2,2
91500080,10288,0,0,59.99,100,2,2
91500080,11309,0,0,59.9,100,1,2
91500080,11316,0,0,60.0,400,2,2
91500080,11472,0,0,60.5,100,2,2
91500080,12045,0,0,62.0,2000,2,2
91500080,12144,0,0,60.9,200,2,2
91500090,12387,0,0,58.99,500,1,2
91500090,12607,0,0,59.28,1200,2,2
91500090,12729,0,0,59.36,100,2,2
91500090,12730,0,0,60.36,100,2,2
91500090,12955,0,0,58.98,200,1,2
91500090,13329,0,0,64.0,100,1,2
91500090,13418,0,0,60.5,1000,2,2
91500090,13512,0,0,56.52,1000,1,2
91500100,14678,0,0,62.5,200,2,2
91500100,14759,0,0,61.0,200,2,2
91500100,14933,0,0,63.78,300,2,2
91500100,15076,0,0,58.0,300,1,2
91500100,15079,0,0,59.5,300,2,2
91500100,15101,0,0,59.76,2000,2,2
91500100,15102,0,0,59.16,500,2,2
91500100,15103,0,0,57.44,2500,1,2
91500100,15494,0,0,58.0,200,1,2
91500100,15924,0,0,63.0,200,2,2
91500100,16120,0,0,64.88,10000,2,2
91500110,16618,0,0,59.01,100,1,2
91500110,16619,0,0,58.51,100,1,2
91500110,16621,0,0,58.01,100,1,2
91500110,16624,0,0,57.51,100,1,2
91500110,16625,0,0,57.01,100,1,2
91500110,16626,0,0,56.51,100,1,2
91500110,16654,0,0,56.01,100,1,2
91500110,16655,0,0,55.51,100,1,2
91500110,16656,0,0,55.01,100,1,2
91500110,16657,0,0,54.51,100,1,2
91500110,16659,0,0,54.01,100,1,2
91500110,16660,0,0,53.51,100,1,2
91500110,16661,0,0,53.21,100,1,2
91500110,16664,0,0,60.0,100,2,2
91500110,16718,0,0,53.71,100,1,2
91500110,16739,0,0,61.0,100,2,2
91500110,16741,0,0,62.0,100,2,2
91500110,16742,0,0,63.0,100,2,2
91500110,16751,0,0,64.0,100,2,2
91500110,16765,0,0,56.21,100,1,2
91500110,16857,0,0,64.88,3000,2,2
91500110,17199,0,0,59.39,400,2,2
91500110,17200,0,0,59.59,400,2,2
91500110,17201,0,0,59.79,400,2,2
91500110,17202,0,0,59.99,400,2,2
91500110,17203,0,0,60.19,400,2,2
91500110,17204,0,0,60.39,400,2,2
91500110,17205,0,0,60.59,400,2,2
91500110,17206,0,0,60.79,400,2,2
91500110,17207,0,0,60.99,400,2,2
91500110,17209,0,0,57.81,400,1,2
91500110,17210,0,0,57.61,400,1,2
91500110,17211,0,0,57.41,400,1,2
91500110,17212,0,0,57.21,400,1,2
91500110,17213,0,0,57.01,400,1,2
91500110,17278,0,0,59.03,100,1,2
91500110,18075,0,0,56.0,100,1,2
91500110,18395,0,0,61.1,100,2,2
91500110,18396,0,0,57.5,100,1,2
91500120,18482,0,0,59.84,100,2,2
91500120,18636,0,0,60.6,200,2,2
91500120,18688,0,0,60.0,100,2,2
91500120,18706,0,0,56.0,200,1,2
91500120,18765,0,0,64.0,100,2,2
91500120,18938,0,0,58.11,700,1,2
91500120,18947,0,0,58.11,500,1,2
91500120,19003,0,0,62.98,100,2,2
91500120,19274,0,0,59.5,300,2,2
91500120,19792,0,0,62.48,100,2,2
91500120,19808,0,0,58.97,100,2,2
91500580,72872,0,0,60.52,6300,2,2
91500580,72910,0,0,61.6,500,2,2
91500580,72954,0,0,56.01,100,1,2
91500580,72955,0,0,55.51,100,1,2
91500580,73345,0,0,64.7,200,2,2
91500580,73368,0,0,57.8,200,1,2
91500620,76614,0,0,60.0,100,2,2
91500620,76615,0,0,61.5,100,2,2
91500620,76616,0,0,63.0,100,2,2
91500620,76617,0,0,64.88,200,2,2
91500630,76883,0,0,59.39,400,2,2
91500630,76888,0,0,64.86,100,2,2
91500640,77768,0,0,62.5,100,2,2
91500640,77877,0,0,56.62,100,1,2
91500640,77915,0,0,55.55,100,1,2
91500640,78296,0,0,58.21,1000,1,2
91500650,78575,0,0,64.62,200,2,2
91500660,79555,0,0,56.2,100,1,2
91500660,79650,0,0,58.21,600,1,2
91500690,81917,0,0,64.87,100,2,2
91500690,82132,0,0,61.68,200,2,2
91500700,82851,0,0,61.55,300,2,2
