time,oid,oidb,oids,price,volume,flag,ptype
91500150,31344,0,0,60.1,500,2,2
91500150,31345,0,0,56.21,500,1,2
91500150,31346,0,0,63.58,500,2,2
91500150,31767,0,0,61.9,100,2,2
91500160,32212,0,0,58.69,400,2,2
91500160,32349,0,0,56.28,2000,1,2
91500160,32387,0,0,56.28,3000,1,2
91500160,32403,0,0,56.28,1800,1,2
91500160,32616,0,0,58.58,100,2,2
91500160,32788,0,0,54.22,100,1,2
91500160,32959,0,0,59.49,100,2,2
91500160,33410,0,0,58.8,1000,2,2
91500160,33433,0,0,58.9,1000,2,2
91500160,33460,0,0,59.0,1000,2,2
91500160,33461,0,0,59.2,1000,2,2
91500160,33487,0,0,63.58,400,2,2
91500160,33510,0,0,63.0,500,2,2
91500160,33587,0,0,59.3,1000,2,2
91500170,34447,0,0,56.18,100,1,2
91500170,34787,0,0,61.28,500,2,2
91500170,35422,0,0,55.0,100,1,2
91500170,35423,0,0,52.02,200,1,2
91500170,35425,0,0,63.58,100,2,2
91500170,35872,0,0,55.4,1600,1,2
91500170,36057,0,0,59.0,200,2,2
91500170,36058,0,0,61.0,200,2,2
91500170,36148,0,0,57.27,100,1,2
91500180,36585,0,0,55.75,100,1,2
91500180,36586,0,0,61.67,100,2,2
91500180,36588,0,0,60.69,200,2,2
91500180,36595,0,0,54.91,200,1,2
91500180,36847,0,0,61.96,1300,2,2
91500180,37000,0,0,59.6,300,2,2
91500190,38408,0,0,58.6,200,2,2
91500190,38418,0,0,59.4,2700,2,2
91500190,38453,0,0,60.5,2700,2,2
91500190,38454,0,0,57.2,2700,1,2
91500190,38455,0,0,56.1,2700,1,2
91500190,38498,0,0,63.49,3200,2,2
91500190,38540,0,0,55.44,700,1,2
91500190,39138,0,0,60.9,200,2,2
91500190,39582,0,0,55.86,200,1,2
91500190,39589,0,0,58.88,2000,2,2
91500200,40104,0,0,63.54,100,2,2
91500200,40352,0,0,54.11,15100,1,2
91500200,40805,0,0,56.25,1000,1,2
91500210,41613,0,0,57.5,100,1,2
91500210,41705,0,0,63.58,1000,2,2
91500210,42058,0,0,59.86,400,2,2
91500210,42326,0,0,63.58,400,2,2
91500210,42398,0,0,54.65,100,1,2
91500210,42399,0,0,60.4,200,2,2
91500210,42503,0,0,59.0,100,2,2
91500220,43443,0,0,55.55,100,1,2
91500220,43924,0,0,57.88,500,1,2
91500230,44438,0,0,57.2,1000,1,2
91500230,45424,0,0,58.99,400,2,2
91500240,45961,0,0,63.58,500,2,2
91500240,45967,0,0,58.56,100,2,2
91500240,45983,0,0,59.79,100,2,2
91500240,46379,0,0,60.0,300,2,2
91500240,46529,0,0,60.0,100,2,2
91500240,46949,0,0,63.58,1000,2,2
91500240,47026,0,0,58.8,500,2,2
91500250,47638,0,0,58.5,100,2,2
91500250,47639,0,0,59.0,100,2,2
91500250,47640,0,0,59.5,100,2,2
91500250,47641,0,0,60.0,200,2,2
91500250,47642,0,0,60.5,200,2,2
91500250,47643,0,0,61.0,200,2,2
91500250,47644,0,0,61.5,200,2,2
91500250,47645,0,0,62.0,300,2,2
91500250,48489,0,0,58.4,100,2,2
91500250,48545,0,0,61.0,1300,2,2
91500260,48737,0,0,56.38,300,1,2
91500260,48738,0,0,61.38,300,2,2
91500260,49725,0,0,58.49,600,2,2
91500260,49744,0,0,58.99,600,2,2
91500260,49745,0,0,59.49,600,2,2
91500270,50509,0,0,57.79,300,2,2
91500270,50705,0,0,60.97,700,2,2
91500270,50890,0,0,57.75,7600,2,2
91500270,50891,0,0,57.75,1000,2,2
91500270,50892,0,0,57.75,6200,2,2
91500270,50898,0,0,60.0,2900,2,2
91500270,50976,0,0,55.4,100,1,2
91500270,50977,0,0,60.94,100,2,2
91500280,51868,0,0,56.75,100,1,2
91500280,51944,0,0,61.24,300,2,2
91500290,52849,0,0,59.4,400,2,2
91500290,52868,0,0,59.0,100,2,2
91500290,53157,0,0,57.31,1500,1,2
