time,oid,oidb,oids,price,volume,flag,ptype
91500020,177,0,0,92.43,700,1,2
91500220,489,0,0,82.0,500,1,2
91500300,1015,0,0,92.43,100,2,2
91500330,1081,0,0,87.0,500,2,2
91500420,1690,0,0,80.03,100,1,2
91500420,1692,0,0,79.03,100,1,2
91500430,1922,0,0,84.03,400,1,2
91500460,2167,0,0,89.38,100,2,2
91500480,2563,0,0,80.0,100,1,2
91500560,2824,0,0,92.33,100,2,2
91500760,3229,0,0,82.0,400,1,2
91500980,3730,0,0,82.18,300,1,2
91501150,5001,0,0,79.0,1600,1,2
91501150,5002,0,0,79.0,2500,1,2
91501170,5147,0,0,87.6,100,2,2
91501170,5283,0,0,75.63,400,1,2
91501220,5648,0,0,75.63,400,1,2
91501370,7642,0,0,92.0,300,2,2
91501370,8280,0,0,83.4,100,1,2
91501370,8334,0,0,89.99,100,2,2
91501440,8732,0,0,85.72,100,2,2
91501440,8739,0,0,87.4,200,2,2
91501440,8881,0,0,82.34,200,1,2
91501440,8905,0,0,80.66,400,1,2
91501440,8923,0,0,78.98,600,1,2
91501440,8954,0,0,75.63,100,1,2
91501570,10270,0,0,81.11,100,1,2
91501620,11371,0,0,90.6,200,2,2
91501620,11629,0,0,88.33,100,2,2
91501620,11999,0,0,91.8,300,2,2
91501680,12612,0,0,80.03,200,1,2
91501740,13235,0,0,82.78,100,1,2
91501810,14284,0,0,83.1,200,1,2
91501810,14963,0,0,83.96,100,2,2
91501810,15108,0,0,92.43,500,2,2
91501810,15182,0,0,92.43,300,2,2
91501930,16146,0,0,85.3,600,2,2
91501930,17189,0,0,82.03,100,1,2
91502050,17635,0,0,87.0,500,2,2
91502050,17649,0,0,80.9,500,1,2
91502180,20420,0,0,84.98,300,2,2
91502310,21524,0,0,89.0,200,2,2
91502310,22546,0,0,90.5,100,2,2
91502310,23356,0,0,92.0,700,2,2
91502420,23829,0,0,81.0,200,1,2
91502420,24141,0,0,84.1,500,1,2
91502420,24144,0,0,90.0,200,2,2
91502510,25076,0,0,92.39,100,2,2
91502510,25373,0,0,85.0,1700,2,2
91502510,26147,0,0,89.24,200,2,2
91502610,26826,0,0,88.88,100,2,2
91502610,27548,0,0,92.43,100,2,2
91502890,30285,0,0,84.03,200,1,2
91502890,30874,0,0,80.01,100,1,2
91502980,31743,0,0,87.99,100,2,2
91502980,31744,0,0,89.99,100,2,2
91502980,31745,0,0,91.99,100,2,2
91503070,32473,0,0,88.68,400,2,2
91503070,32979,0,0,84.02,100,2,2
91503290,33212,0,0,84.02,100,2,2
91503290,33600,0,0,92.43,1000,2,2
91503550,35349,0,0,84.02,100,2,2
91503590,36239,0,0,92.0,100,2,2
91503650,36446,0,0,81.0,100,1,2
91503650,36496,0,0,78.0,100,1,2
91503690,36844,0,0,92.43,100,2,2
91503900,38680,0,0,91.6,1000,2,2
91503980,39291,0,0,82.0,300,1,2
91503980,39587,0,0,84.1,100,1,2
91503980,40115,0,0,84.11,100,1,2
91504120,41025,0,0,80.0,200,1,2
91504340,42587,0,0,75.65,100,1,2
91504490,44018,0,0,91.98,400,2,2
91504640,45352,0,0,86.0,400,2,2
91504640,45353,0,0,82.3,400,1,2
91504640,45364,0,0,81.01,400,1,2
91504700,45619,0,0,91.04,300,2,2
91504820,46634,0,0,87.0,100,2,2
91504880,47156,0,0,77.0,100,1,2
91504880,47691,0,0,82.97,200,1,2
91504880,47692,0,0,80.77,100,1,2
91504880,47693,0,0,79.0,100,1,2
91504880,47815,0,0,82.0,200,1,2
91505010,48663,0,0,92.43,200,1,2
91505010,48874,0,0,81.7,1000,1,2
91505010,48875,0,0,80.7,1000,1,2
91505010,48896,0,0,79.7,1000,1,2
91505010,48897,0,0,78.7,1000,1,2
91505010,48898,0,0,77.7,2000,1,2
91505120,49854,0,0,86.0,600,2,2
91505190,50986,0,0,89.99,900,2,2
91505420,53084,0,0,88.8,200,2,2
91505570,53878,0,0,92.37,200,2,2
91505570,53977,0,0,84.02,100,2,2
91505630,54565,0,0,87.89,600,2,2
91505630,54615,0,0,87.94,700,2,2
91505630,54930,0,0,88.39,800,2,2
91505630,55043,0,0,88.84,100,2,2
91505870,57464,0,0,82.0,100,1,2
91505870,57509,0,0,92.43,1000,2,2
91505970,58185,0,0,84.03,1000,1,2
91505970,58192,0,0,88.0,600,2,2
91506130,58976,0,0,83.33,200,1,2
91506130,58982,0,0,88.88,100,2,2
91506130,58987,0,0,90.88,100,2,2
91506180,59472,0,0,92.43,100,2,2
91506180,59611,0,0,86.37,200,2,2
91506180,59652,0,0,81.33,200,1,2
91506270,61500,0,0,85.6,200,2,2
91506270,61508,0,0,86.6,200,2,2
91506270,61746,0,0,80.66,100,1,2
91506270,61757,0,0,89.1,100,2,2
91506270,62124,0,0,88.0,100,2,2
91506400,62167,0,0,78.0,100,1,2
91506450,62900,0,0,92.34,300,2,2
91506450,63992,0,0,81.03,800,1,2
91506450,64398,0,0,85.2,100,2,2
91506580,64903,0,0,89.0,100,2,2
91506580,65033,0,0,80.03,400,1,2
91506580,65418,0,0,92.3,300,2,2
91506690,66917,0,0,77.0,300,1,2
91506690,67089,0,0,92.43,700,2,2
91506840,68371,0,0,80.03,100,1,2
91506840,68372,0,0,76.82,100,1,2
91506840,68819,0,0,80.0,800,2,2
91506840,68939,0,0,88.88,100,2,2
91506840,68940,0,0,86.95,100,2,2
91506840,69864,0,0,87.0,200,2,2
91507000,70914,0,0,81.5,200,1,2
91507000,71519,0,0,84.0,500,1,2
