time,oid,oidb,oids,price,volume,flag,ptype
91500850,2916,0,0,258.28,400,2,2
91501250,5853,0,0,231.09,200,1,2
91501250,6563,0,0,238.0,100,2,2
91501350,7309,0,0,225.0,100,1,2
91501350,7882,0,0,252.04,100,2,2
91501350,7896,0,0,254.62,100,2,2
91501470,9054,0,0,248.0,300,2,2
91501600,10882,0,0,257.8,1000,2,2
91501600,11479,0,0,240.0,100,2,2
91501600,11776,0,0,258.28,100,2,2
91501600,11810,0,0,236.71,100,2,2
91501600,12543,0,0,248.98,100,2,2
91501840,14792,0,0,258.28,400,2,2
91501840,14816,0,0,239.77,100,2,2
91501840,15871,0,0,242.7,100,2,2
91501840,15918,0,0,242.0,100,2,2
91501840,16234,0,0,258.28,100,2,2
91501970,18222,0,0,253.0,100,2,2
91502110,20181,0,0,233.33,100,1,2
91502110,20395,0,0,239.0,500,2,2
91502370,22810,0,0,246.91,100,2,2
91502370,23508,0,0,212.4,100,1,2
91502500,25164,0,0,249.7,100,2,2
91502570,25813,0,0,233.0,200,1,2
91502570,25882,0,0,237.56,500,2,2
91502570,26628,0,0,242.0,100,2,2
91502840,29704,0,0,250.66,100,2,2
91502970,32081,0,0,236.2,100,2,2
91502970,32171,0,0,258.28,100,2,2
91502970,32446,0,0,240.0,100,2,2
91503260,36140,0,0,251.0,200,2,2
91503260,36268,0,0,239.9,100,2,2
91503260,36474,0,0,243.4,100,2,2
91503260,36611,0,0,245.99,100,2,2
91503260,36747,0,0,233.31,500,1,2
91503390,37329,0,0,234.81,100,1,2
91503390,38569,0,0,228.0,200,1,2
91503390,38955,0,0,233.01,100,1,2
91503550,39151,0,0,250.6,4200,2,2
91503550,40861,0,0,256.77,100,2,2
91503550,40899,0,0,256.0,300,2,2
91503700,42035,0,0,249.03,200,2,2
91503700,42324,0,0,249.0,300,2,2
91503830,44013,0,0,258.28,100,2,2
91503950,44889,0,0,256.0,100,2,2
91504080,47153,0,0,229.85,100,1,2
91504080,47841,0,0,230.0,100,1,2
91504230,49039,0,0,231.7,100,1,2
91504370,50470,0,0,242.0,100,2,2
91504370,51219,0,0,253.58,100,2,2
91504530,52452,0,0,254.75,100,2,2
91504530,52453,0,0,255.93,100,2,2
91504530,52454,0,0,257.0,100,2,2
91504530,52455,0,0,257.65,100,2,2
91504530,52465,0,0,258.27,200,2,2
91504530,52538,0,0,250.77,100,2,2
91504530,52962,0,0,244.5,100,2,2
91504530,53060,0,0,234.79,100,1,2
91504660,54094,0,0,238.5,100,2,2
91504660,54193,0,0,214.67,100,1,2
91504660,54195,0,0,241.0,100,2,2
91504660,54492,0,0,241.0,500,2,2
91504660,54497,0,0,229.0,300,1,2
91504660,55080,0,0,224.22,100,1,2
91504800,56476,0,0,220.01,200,1,2
91504930,58367,0,0,255.0,100,2,2
91505310,63195,0,0,246.0,100,2,2
91505310,63544,0,0,258.0,100,2,2
91505450,66743,0,0,258.28,100,2,2
91505610,66995,0,0,257.77,100,2,2
91505610,67008,0,0,238.49,400,2,2
91505610,67172,0,0,239.0,100,2,2
91505610,67173,0,0,231.0,100,1,2
91505610,68246,0,0,244.0,100,2,2
91505770,68898,0,0,234.77,500,2,2
91505770,69125,0,0,236.77,100,2,2
