time,oid,oidb,oids,price,volume,flag,ptype
91500040,3646,0,0,185.67,1200,2,2
91500040,3647,0,0,169.67,1700,1,2
91500050,4681,0,0,187.9,100,2,2
91500050,4751,0,0,167.0,100,1,2
91500050,5510,0,0,185.0,100,2,2
91500050,5511,0,0,188.0,100,2,2
91500050,5875,0,0,185.2,400,2,2
91500050,6543,0,0,170.8,600,1,2
91500060,7559,0,0,170.0,600,1,2
91500060,8705,0,0,184.0,200,2,2
91500080,10462,0,0,195.98,200,2,2
91500080,10530,0,0,206.0,300,2,2
91500080,10574,0,0,148.84,300,1,2
91500080,11053,0,0,169.5,100,1,2
91500080,11355,0,0,200.0,100,2,2
91500090,13813,0,0,195.0,100,2,2
91500100,15229,0,0,155.0,100,1,2
91500100,15620,0,0,200.0,100,2,2
91500120,18757,0,0,191.91,100,2,2
91500130,21443,0,0,205.93,300,2,2
91500130,22184,0,0,213.22,100,2,2
91500130,22303,0,0,194.9,100,2,2
91500130,22437,0,0,192.99,100,2,2
91500130,22477,0,0,183.77,500,2,2
91500130,22553,0,0,190.99,100,2,2
91500140,23853,0,0,212.0,100,2,2
91500140,24647,0,0,209.94,200,2,2
91500140,24648,0,0,208.88,100,2,2
91500150,25854,0,0,201.47,300,2,2
91500150,25855,0,0,212.07,400,2,2
91500150,25871,0,0,170.0,300,1,2
91500150,25872,0,0,164.0,500,1,2
91500150,25875,0,0,191.57,200,2,2
91500150,25877,0,0,212.07,200,2,2
91500150,25882,0,0,142.14,100,2,2
91500150,27005,0,0,209.96,700,2,2
91500160,28457,0,0,172.1,800,1,2
91500170,31080,0,0,170.1,300,1,2
91500190,34397,0,0,177.69,100,1,2
91500200,36086,0,0,183.58,100,2,2
91500200,36088,0,0,184.78,100,2,2
91500200,36213,0,0,186.48,100,2,2
91500200,36844,0,0,196.0,100,2,2
91500210,37590,0,0,177.68,400,2,2
91500210,38208,0,0,195.44,1400,2,2
91500210,38741,0,0,170.5,200,1,2
91500210,39104,0,0,200.0,200,2,2
91500230,41524,0,0,181.6,100,2,2
91500230,41714,0,0,189.19,100,2,2
91500230,42358,0,0,196.0,100,2,2
91500230,42359,0,0,191.0,100,2,2
91500240,43772,0,0,182.0,200,2,2
91500240,44235,0,0,213.22,200,2,2
91500240,44481,0,0,190.0,800,2,2
91500250,44621,0,0,183.2,100,2,2
91500250,45314,0,0,172.0,800,1,2
91500250,45670,0,0,177.68,100,2,2
91500260,46996,0,0,142.14,100,1,2
91500260,47131,0,0,208.78,3500,2,2
91500270,48167,0,0,188.91,900,2,2
91500270,48197,0,0,170.0,100,1,2
91500270,48198,0,0,181.58,100,2,2
91500270,48472,0,0,182.5,100,2,2
91500280,49018,0,0,187.6,100,2,2
91500290,50496,0,0,162.0,100,1,2
91500290,50497,0,0,182.0,100,2,2
91500290,50741,0,0,169.0,1000,1,2
91500290,50744,0,0,175.0,600,1,2
91500290,50745,0,0,173.0,600,1,2
91500290,50746,0,0,170.0,600,1,2
91500300,51725,0,0,180.8,100,2,2
91500310,52007,0,0,199.0,100,2,2
91500310,52008,0,0,202.0,200,2,2
91500320,53480,0,0,213.22,300,1,2
91500330,54127,0,0,213.22,2900,2,2
91500340,54544,0,0,199.0,100,2,2
91500350,56211,0,0,176.0,100,1,2
91500370,58092,0,0,185.0,500,2,2
91500370,58093,0,0,170.0,500,1,2
91500380,58855,0,0,183.38,100,2,2
91500390,60156,0,0,180.68,100,2,2
91500400,60586,0,0,183.6,400,2,2
91500400,60982,0,0,186.54,200,2,2
91500400,60983,0,0,210.5,100,2,2
91500400,61148,0,0,213.22,100,2,2
91500400,61174,0,0,168.28,100,1,2
91500410,61644,0,0,213.22,100,2,2
91500410,62117,0,0,185.0,700,2,2
91500410,62120,0,0,189.0,1000,2,2
91500410,62129,0,0,189.98,700,2,2
91500410,62428,0,0,189.94,1000,2,2
91500410,62429,0,0,189.88,1100,2,2
91500420,62654,0,0,190.68,400,2,2
91500420,62656,0,0,166.69,200,1,2
91500420,62766,0,0,183.1,100,2,2
91500420,62803,0,0,171.11,300,1,2
91500420,62805,0,0,184.48,300,2,2
91500430,63375,0,0,169.0,400,1,2
91500430,63503,0,0,168.0,700,1,2
91500430,64456,0,0,209.67,500,2,2
91500440,65795,0,0,169.16,100,1,2
91500480,69907,0,0,177.69,100,1,2
91500480,70351,0,0,188.99,100,2,2
91500480,70495,0,0,213.21,400,2,2
91500490,71201,0,0,184.98,600,2,2
91500490,71202,0,0,188.68,300,2,2
91500490,71609,0,0,197.68,400,2,2
91500500,71924,0,0,200.0,900,2,2
91500500,72334,0,0,172.0,100,1,2
91500500,72335,0,0,169.0,100,1,2
91500510,72694,0,0,213.0,200,2,2
91500510,72772,0,0,213.2,200,2,2
91500530,74584,0,0,169.97,100,1,2
91500550,75830,0,0,169.5,100,1,2
91500550,76321,0,0,186.8,100,2,2
91500600,80288,0,0,191.07,200,2,2
91500600,80789,0,0,170.18,200,1,2
91500610,81249,0,0,168.0,100,1,2
91500610,81250,0,0,167.0,100,1,2
91500610,81576,0,0,199.91,8100,2,2
91500620,81992,0,0,188.91,3200,2,2
91500620,82022,0,0,170.38,100,1,2
91500630,82684,0,0,213.22,200,2,2
91500630,82685,0,0,209.72,200,2,2
91500630,82686,0,0,206.22,200,2,2
91500630,82687,0,0,203.12,100,2,2
91500630,82688,0,0,200.28,100,2,2
91500630,82777,0,0,191.07,500,2,2
91500630,82778,0,0,201.47,600,2,2
91500630,82779,0,0,212.07,1000,2,2
91500630,82896,0,0,170.02,1000,1,2
91500630,82974,0,0,164.02,2000,1,2
91500640,83531,0,0,185.0,300,2,2
91500640,83532,0,0,173.0,300,1,2
91500640,83749,0,0,146.06,100,1,2
91500640,83806,0,0,190.0,400,2,2
91500660,85118,0,0,201.67,200,2,2
91500660,85119,0,0,170.0,200,1,2
91500670,85159,0,0,182.2,100,2,2
91500690,86776,0,0,158.0,100,1,2
91500690,86988,0,0,185.0,100,2,2
91500700,87065,0,0,169.8,600,1,2
91500720,88591,0,0,170.0,100,1,2
91500720,88997,0,0,202.89,100,2,2
91500730,89237,0,0,185.01,600,2,2
91500730,89296,0,0,190.0,100,2,2
91500730,89297,0,0,195.0,100,2,2
91500730,89473,0,0,191.0,1000,2,2
91500730,89474,0,0,191.0,1100,2,2
91500730,89645,0,0,170.1,100,1,2
91500750,91019,0,0,195.0,100,2,2
91500760,0,0,81576,0.0,8100,4,0
91500760,91517,0,0,185.0,100,2,2
91500760,91522,0,0,190.0,100,2,2
91500760,91523,0,0,195.0,100,2,2
91500760,91524,0,0,169.0,100,1,2
91500770,92582,0,0,150.0,200,1,2
91500770,92805,0,0,195.28,100,2,2
91500770,92809,0,0,161.01,100,1,2
91500770,93186,0,0,167.69,100,1,2
91500780,93483,0,0,183.77,300,2,2
91500790,94098,0,0,177.0,2000,2,2
91500790,94625,0,0,187.41,100,2,2
91500790,94654,0,0,182.0,100,2,2
91500800,95348,0,0,209.0,300,2,2
