timestamp,open_price,high_price,low_price,close_price,volume,money
1683509400,89.89,89.89,89.89,89.89,40400,3631556.0
1683509401,89.89,90.0,89.88,89.89,11200,1007219.0
1683509402,89.89,89.89,89.88,89.88,500,44943.0
1683509403,89.91,89.91,89.91,89.91,400,35964.0
1683509404,89.91,89.91,89.89,89.89,700,62928.0
1683509405,89.9,89.9,89.88,89.88,2100,188771.0
1683509406,89.9,90.0,89.88,89.92,1700,152865.0
1683509407,89.99,89.99,89.87,89.87,6300,566333.0
1683509408,89.87,89.87,89.86,89.87,1800,161764.0
1683509409,89.87,89.87,89.72,89.87,2800,251571.0
1683509410,89.87,90.0,89.87,90.0,7100,638170.0
1683509411,90.0,90.11,89.89,90.11,6500,584819.0
1683509412,90.12,90.12,89.8,89.8,7300,656337.0
1683509413,89.8,89.8,89.8,89.8,200,17960.0
1683509414,89.8,89.86,89.8,89.86,2100,188586.0
1683509415,89.86,89.98,89.73,89.98,6500,584083.0
1683509416,90.0,90.0,90.0,90.0,200,18000.0
1683509417,90.0,90.0,89.55,89.55,8600,771786.0
1683509418,89.55,89.55,89.55,89.55,11300,1011915.0
1683509419,89.55,89.86,89.55,89.86,2300,206454.0
1683509420,89.86,89.86,89.86,89.86,0,0.0
1683509421,89.87,89.87,89.86,89.86,5600,503270.0
1683509422,89.89,89.89,89.86,89.86,1100,98861.0
1683509423,89.89,89.89,89.71,89.71,4200,376991.0
1683509424,89.71,89.73,89.71,89.73,1000,89712.0
1683509425,89.73,89.73,89.73,89.73,0,0.0
1683509426,89.73,89.73,89.73,89.73,600,53838.0
1683509427,89.81,89.89,89.71,89.73,3800,340979.0
1683509428,89.71,89.71,89.57,89.57,3900,349674.0
1683509429,89.86,89.86,89.74,89.74,1100,98738.0
1683509430,89.87,89.87,89.87,89.87,700,62909.0
1683509431,89.89,89.92,89.89,89.92,1200,107885.0
1683509432,89.92,89.92,89.87,89.87,1600,143852.0
1683509433,89.96,89.99,89.87,89.99,1200,107954.0
1683509434,89.99,89.99,89.99,89.99,0,0.0
1683509435,89.9,89.99,89.9,89.99,1700,152848.0
1683509436,89.88,89.99,89.81,89.99,2300,206798.0
1683509437,89.99,90.04,89.74,90.04,4000,359936.0
1683509438,89.99,89.99,89.99,89.99,100,8999.0
1683509439,90.05,90.05,89.72,89.72,2600,233544.0
1683509440,89.72,89.72,89.72,89.72,0,0.0
1683509441,89.72,89.72,89.72,89.72,100,8972.0
1683509442,89.72,89.76,89.72,89.76,3700,331972.0
1683509443,89.76,89.76,89.76,89.76,0,0.0
1683509444,89.76,89.76,89.76,89.76,0,0.0
1683509445,89.87,89.87,89.87,89.87,500,44935.0
1683509446,89.9,89.9,89.87,89.87,2600,233677.0
1683509447,89.87,89.87,89.87,89.87,0,0.0
1683509448,89.99,90.01,89.99,90.01,300,26999.0
1683509449,90.01,90.01,90.01,90.01,0,0.0
