timestamp,open_price,high_price,low_price,close_price,volume,money
1683509400,13.9,13.9,13.9,13.9,87790,1220281.0
1683509401,13.9,13.91,13.9,13.91,500,6951.0
1683509402,13.9,13.91,13.88,13.88,10610,147500.0
1683509403,13.88,13.88,13.88,13.88,1100,15268.0
1683509404,13.88,13.91,13.88,13.91,51100,710489.2999999998
1683509405,13.9,13.93,13.86,13.86,29500,410308.0
1683509406,13.87,13.87,13.87,13.87,2100,29127.0
1683509407,13.87,13.87,13.86,13.87,2100,29126.0
1683509408,13.87,13.87,13.86,13.86,3800,52704.0
1683509409,13.87,13.9,13.86,13.9,32600,452416.2999999998
1683509410,13.88,13.9,13.87,13.9,4300,59712.0
1683509411,13.88,13.88,13.87,13.87,4800,66582.0
1683509412,13.87,13.9,13.87,13.87,8300,115325.0
1683509413,13.88,13.9,13.87,13.88,4700,65300.0
1683509414,13.87,13.9,13.86,13.86,15200,210816.0
1683509415,13.87,13.91,13.86,13.91,12990,180502.0
1683509416,13.91,13.92,13.88,13.88,3300,45892.30000000028
1683509417,13.88,13.91,13.88,13.91,1700,23635.0
1683509418,13.91,13.93,13.91,13.91,10500,146115.0
1683509419,13.91,13.91,13.9,13.9,4300,59782.0
1683509420,13.9,13.9,13.9,13.9,500,6950.0
1683509421,13.91,13.91,13.9,13.9,4400,61175.0
1683509422,13.9,13.9,13.9,13.9,1500,20850.0
1683509423,13.9,13.9,13.9,13.9,1000,13900.0
1683509424,13.9,13.9,13.88,13.9,6600,91722.00000000047
1683509425,13.9,13.9,13.9,13.9,200,2780.0
1683509426,13.9,13.9,13.9,13.9,1300,18070.0
1683509427,13.91,13.91,13.91,13.91,800,11128.0
1683509428,13.9,13.91,13.9,13.9,4000,55634.0
1683509429,13.91,13.91,13.88,13.88,20300,282233.0
1683509430,13.9,13.9,13.88,13.88,700,9728.0
1683509431,13.88,13.9,13.88,13.9,1400,19452.0
1683509432,13.9,13.9,13.9,13.9,0,0.0
1683509433,13.88,13.88,13.88,13.88,800,11104.0
1683509434,13.88,13.88,13.87,13.87,300,4162.0999999996275
1683509435,13.89,13.91,13.87,13.87,7300,101461.0
1683509436,13.88,13.88,13.87,13.87,2000,27745.0
1683509437,13.87,13.87,13.87,13.87,2300,31901.0
1683509438,13.87,13.87,13.87,13.87,0,0.0
1683509439,13.88,13.88,13.87,13.87,200,2775.0
