time,oid,oidb,oids,price,volume,flag,ptype
91500000,2,0,0,67.0,700,1,2
91500020,19,0,0,65.5,100,1,2
91500230,797,0,0,69.15,100,2,2
91500250,891,0,0,65.0,100,1,2
91500270,927,0,0,63.02,200,1,2
91500330,1274,0,0,67.73,100,1,2
91500330,1333,0,0,69.2,700,2,2
91500460,2069,0,0,67.71,300,2,2
91500460,2190,0,0,71.0,300,2,2
91500460,2334,0,0,72.23,600,2,2
91500460,2339,0,0,72.72,200,2,2
91500600,2783,0,0,74.46,2500,2,2
91500600,3146,0,0,63.5,100,1,2
91500600,3147,0,0,69.5,100,2,2
91500600,3148,0,0,72.5,100,2,2
91500600,3251,0,0,67.72,600,2,2
91500600,3347,0,0,68.78,300,2,2
91500600,3509,0,0,71.98,200,2,2
91500600,3635,0,0,65.7,200,1,2
91500600,3647,0,0,66.8,100,1,2
91500600,3827,0,0,68.9,100,2,2
91500600,3833,0,0,69.12,100,2,2
91500600,4032,0,0,67.72,1800,2,2
91500600,4264,0,0,66.5,100,1,2
91500600,4265,0,0,66.0,100,1,2
91500600,4266,0,0,70.0,100,2,2
91500600,4267,0,0,68.8,100,2,2
91500600,4273,0,0,66.5,100,1,2
91500600,4311,0,0,69.76,60,2,2
91500600,4331,0,0,66.0,100,1,2
91500600,4334,0,0,70.0,100,2,2
91500710,4655,0,0,65.65,100,1,2
91500710,4663,0,0,72.7,100,2,2
91500710,4704,0,0,65.8,1000,1,2
91500710,4987,0,0,65.0,300,1,2
91500710,5151,0,0,72.1,1300,2,2
91500710,5228,0,0,69.73,500,2,2
91500710,5251,0,0,69.5,700,2,2
91500710,5424,0,0,69.5,1000,2,2
91500710,5507,0,0,74.0,200,2,2
91500710,5559,0,0,65.0,1000,1,2
91500710,5707,0,0,66.0,2200,1,2
91500780,5852,0,0,70.0,1000,2,2
91500780,5922,0,0,67.0,100,1,2
91500780,5959,0,0,67.72,100,1,2
91501040,6322,0,0,74.38,1000,2,2
91501040,6354,0,0,63.25,100,1,2
91501060,6519,0,0,72.78,200,2,2
91501060,6528,0,0,71.5,1200,2,2
91501060,6565,0,0,66.1,200,1,2
91501060,6631,0,0,72.78,200,2,2
91501080,6773,0,0,67.5,200,1,2
91501080,6924,0,0,63.25,100,1,2
91501080,7037,0,0,63.25,100,1,2
91501080,7133,0,0,65.48,100,1,2
91501080,7185,0,0,63.25,400,1,2
91501110,7487,0,0,71.0,200,2,2
91501110,7488,0,0,72.0,200,2,2
91501110,7489,0,0,73.0,200,2,2
91501110,7491,0,0,74.0,200,2,2
91501110,7610,0,0,74.49,100,2,2
91501110,7611,0,0,67.96,500,2,2
91501110,7721,0,0,68.71,100,2,2
91501110,7979,0,0,70.0,100,2,2
91501110,7980,0,0,74.49,100,2,2
91501170,8225,0,0,65.65,100,1,2
91501170,8359,0,0,70.0,5000,2,2
91501170,8396,0,0,74.49,400,2,2
91501170,8424,0,0,66.08,300,1,2
91501170,8855,0,0,71.2,200,2,2
91501220,9105,0,0,64.43,200,1,2
91501220,9161,0,0,60.96,200,1,2
91501220,9458,0,0,65.02,2000,1,2
91501220,9459,0,0,62.02,2000,1,2
91501220,9460,0,0,69.96,1000,2,2
91501220,9461,0,0,72.96,1000,2,2
91501220,9472,0,0,65.16,200,1,2
91501220,10227,0,0,70.0,500,2,2
91501290,10299,0,0,64.13,100,1,2
91501290,10472,0,0,70.8,100,2,2
91501290,10478,0,0,71.0,100,2,2
91501290,10483,0,0,71.2,100,2,2
91501290,10491,0,0,71.4,100,2,2
91501290,10495,0,0,71.6,100,2,2
91501290,10499,0,0,71.8,100,2,2
91501290,10501,0,0,72.0,100,2,2
91501290,4032,0,0,67.72,1800,4,2
91501290,10668,0,0,67.02,700,1,2
91501290,10787,0,0,66.66,100,1,2
91501290,10794,0,0,66.88,100,1,2
91501290,10858,0,0,74.18,500,2,2
91501290,10882,0,0,63.02,2000,1,2
91501290,10883,0,0,68.96,1000,2,2
91501290,10906,0,0,66.47,100,1,2
91501290,10925,0,0,65.88,100,1,2
91501290,10941,0,0,65.0,100,1,2
91501290,11005,0,0,67.35,500,1,2
91501290,11230,0,0,69.2,300,2,2
91501290,11722,0,0,69.0,200,2,2
91501290,11853,0,0,74.49,100,2,2
91501290,11857,0,0,69.87,100,2,2
91501290,11955,0,0,72.7,100,2,2
91501390,12096,0,0,68.9,200,2,2
91501390,12222,0,0,68.74,100,2,2
91501390,12294,0,0,69.88,1500,2,2
91501390,12418,0,0,70.79,100,2,2
91501390,12516,0,0,65.66,100,1,2
91501390,12591,0,0,71.96,1000,2,2
91501390,12691,0,0,63.71,400,1,2
91501390,12880,0,0,60.95,100,1,2
91501390,13381,0,0,74.49,500,2,2
91501390,13426,0,0,74.4,600,2,2
91501510,14147,0,0,69.98,100,2,2
91501510,14414,0,0,72.0,300,2,2
91501510,14420,0,0,71.0,300,2,2
91501510,14498,0,0,65.0,100,1,2
91501510,14675,0,0,74.49,200,2,2
91501510,14796,0,0,68.37,200,2,2
91501510,14816,0,0,68.5,500,2,2
91501510,14850,0,0,73.73,100,2,2
91501510,14851,0,0,71.71,100,2,2
