timestamp,open_price,high_price,low_price,close_price,volume,money
1683509400,43.66,43.66,43.66,43.66,4100,179006.0
1683509460,43.66,44.12,43.66,44.1,21100,927533.0
1683509520,44.01,44.1,43.89,44.0,13400,589238.0
1683509580,43.93,44.07,43.85,44.0,24200,1063543.0
1683509640,44.07,44.08,43.9,43.95,9003,396392.93999999994
1683509700,43.91,43.91,43.74,43.75,12600,551880.0
1683509760,43.74,43.74,43.28,43.49,28700,1250274.9999999995
1683509820,43.33,43.46,43.3,43.37,6200,268943.0
1683509880,43.4,43.45,43.4,43.4,1100,47747.0
1683509940,43.4,43.4,43.4,43.4,0,0.0
1683510000,43.4,43.4,43.4,43.4,0,0.0
1683510060,43.4,43.4,43.4,43.4,0,0.0
1683510120,43.4,43.4,43.4,43.4,0,0.0
1683510180,43.4,43.4,43.4,43.4,0,0.0
1683510240,43.4,43.4,43.4,43.4,0,0.0
1683510300,43.4,43.4,43.4,43.4,0,0.0
1683510360,43.4,43.4,43.4,43.4,0,0.0
1683510420,43.4,43.4,43.4,43.4,0,0.0
1683510480,43.4,43.4,43.4,43.4,0,0.0
1683510540,43.4,43.4,43.4,43.4,0,0.0
1683510600,43.4,43.4,43.4,43.4,0,0.0
1683510660,43.4,43.4,43.4,43.4,0,0.0
1683510720,43.4,43.4,43.4,43.4,0,0.0
1683510780,43.4,43.4,43.4,43.4,0,0.0
1683510840,43.4,43.4,43.4,43.4,0,0.0
1683510900,43.4,43.4,43.4,43.4,0,0.0
1683510960,43.4,43.4,43.4,43.4,0,0.0
1683511020,43.4,43.4,43.4,43.4,0,0.0
1683511080,43.4,43.4,43.4,43.4,0,0.0
1683511140,43.4,43.4,43.4,43.4,0,0.0
1683511200,43.4,43.4,43.4,43.4,0,0.0
1683511260,43.4,43.4,43.4,43.4,0,0.0
1683511320,43.4,43.4,43.4,43.4,0,0.0
1683511380,43.4,43.4,43.4,43.4,0,0.0
1683511440,43.4,43.4,43.4,43.4,0,0.0
1683511500,43.4,43.4,43.4,43.4,0,0.0
1683511560,43.4,43.4,43.4,43.4,0,0.0
1683511620,43.4,43.4,43.4,43.4,0,0.0
1683511680,43.4,43.4,43.4,43.4,0,0.0
1683511740,43.4,43.4,43.4,43.4,0,0.0
1683511800,43.4,43.4,43.4,43.4,0,0.0
1683511860,43.4,43.4,43.4,43.4,0,0.0
1683511920,43.4,43.4,43.4,43.4,0,0.0
1683511980,43.4,43.4,43.4,43.4,0,0.0
1683512040,43.4,43.4,43.4,43.4,0,0.0
1683512100,43.4,43.4,43.4,43.4,0,0.0
1683512160,43.4,43.4,43.4,43.4,0,0.0
1683512220,43.4,43.4,43.4,43.4,0,0.0
1683512280,43.4,43.4,43.4,43.4,0,0.0
1683512340,43.4,43.4,43.4,43.4,0,0.0
1683512400,43.4,43.4,43.4,43.4,0,0.0
1683512460,43.4,43.4,43.4,43.4,0,0.0
1683512520,43.4,43.4,43.4,43.4,0,0.0
1683512580,43.4,43.4,43.4,43.4,0,0.0
1683512640,43.4,43.4,43.4,43.4,0,0.0
1683512700,43.4,43.4,43.4,43.4,0,0.0
1683512760,43.4,43.4,43.4,43.4,0,0.0
1683512820,43.4,43.4,43.4,43.4,0,0.0
1683512880,43.4,43.4,43.4,43.4,0,0.0
1683512940,43.4,43.4,43.4,43.4,0,0.0
1683513000,43.4,43.4,43.4,43.4,0,0.0
1683513060,43.4,43.4,43.4,43.4,0,0.0
1683513120,43.4,43.4,43.4,43.4,0,0.0
1683513180,43.4,43.4,43.4,43.4,0,0.0
1683513240,43.4,43.4,43.4,43.4,0,0.0
1683513300,43.4,43.4,43.4,43.4,0,0.0
1683513360,43.4,43.4,43.4,43.4,0,0.0
1683513420,43.4,43.4,43.4,43.4,0,0.0
1683513480,43.4,43.4,43.4,43.4,0,0.0
1683513540,43.4,43.4,43.4,43.4,0,0.0
1683513600,43.4,43.4,43.4,43.4,0,0.0
1683513660,43.4,43.4,43.4,43.4,0,0.0
1683513720,43.4,43.4,43.4,43.4,0,0.0
1683513780,43.4,43.4,43.4,43.4,0,0.0
1683513840,43.4,43.4,43.4,43.4,0,0.0
1683513900,43.4,43.4,43.4,43.4,0,0.0
1683513960,43.4,43.4,43.4,43.4,0,0.0
1683514020,43.4,43.4,43.4,43.4,0,0.0
1683514080,43.4,43.4,43.4,43.4,0,0.0
1683514140,43.4,43.4,43.4,43.4,0,0.0
1683514200,43.4,43.4,43.4,43.4,0,0.0
1683514260,43.4,43.4,43.4,43.4,0,0.0
1683514320,43.4,43.4,43.4,43.4,0,0.0
1683514380,43.4,43.4,43.4,43.4,0,0.0
1683514440,43.4,43.4,43.4,43.4,0,0.0
1683514500,43.4,43.4,43.4,43.4,0,0.0
1683514560,43.4,43.4,43.4,43.4,0,0.0
1683514620,43.4,43.4,43.4,43.4,0,0.0
1683514680,43.4,43.4,43.4,43.4,0,0.0
1683514740,43.4,43.4,43.4,43.4,0,0.0
1683514800,43.4,43.4,43.4,43.4,0,0.0
1683514860,43.4,43.4,43.4,43.4,0,0.0
1683514920,43.4,43.4,43.4,43.4,0,0.0
1683514980,43.4,43.4,43.4,43.4,0,0.0
1683515040,43.4,43.4,43.4,43.4,0,0.0
1683515100,43.4,43.4,43.4,43.4,0,0.0
1683515160,43.4,43.4,43.4,43.4,0,0.0
1683515220,43.4,43.4,43.4,43.4,0,0.0
1683515280,43.4,43.4,43.4,43.4,0,0.0
1683515340,43.4,43.4,43.4,43.4,0,0.0
1683515400,43.4,43.4,43.4,43.4,0,0.0
1683515460,43.4,43.4,43.4,43.4,0,0.0
1683515520,43.4,43.4,43.4,43.4,0,0.0
1683515580,43.4,43.4,43.4,43.4,0,0.0
1683515640,43.4,43.4,43.4,43.4,0,0.0
1683515700,43.4,43.4,43.4,43.4,0,0.0
1683515760,43.4,43.4,43.4,43.4,0,0.0
1683515820,43.4,43.4,43.4,43.4,0,0.0
1683515880,43.4,43.4,43.4,43.4,0,0.0
1683515940,43.4,43.4,43.4,43.4,0,0.0
1683516000,43.4,43.4,43.4,43.4,0,0.0
1683516060,43.4,43.4,43.4,43.4,0,0.0
1683516120,43.4,43.4,43.4,43.4,0,0.0
1683516180,43.4,43.4,43.4,43.4,0,0.0
1683516240,43.4,43.4,43.4,43.4,0,0.0
1683516300,43.4,43.4,43.4,43.4,0,0.0
1683516360,43.4,43.4,43.4,43.4,0,0.0
1683516420,43.4,43.4,43.4,43.4,0,0.0
1683516480,43.4,43.4,43.4,43.4,0,0.0
1683516540,43.4,43.4,43.4,43.4,0,0.0
1683516600,43.4,43.4,43.4,43.4,0,0.0
1683516660,43.4,43.4,43.4,43.4,0,0.0
1683516720,43.4,43.4,43.4,43.4,0,0.0
1683516780,43.4,43.4,43.4,43.4,0,0.0
1683516840,43.4,43.4,43.4,43.4,0,0.0
1683516900,43.4,43.4,43.4,43.4,0,0.0
1683516960,43.4,43.4,43.4,43.4,0,0.0
1683517020,43.4,43.4,43.4,43.4,0,0.0
1683517080,43.4,43.4,43.4,43.4,0,0.0
1683517140,43.4,43.4,43.4,43.4,0,0.0
1683517200,43.4,43.4,43.4,43.4,0,0.0
1683517260,43.4,43.4,43.4,43.4,0,0.0
1683517320,43.4,43.4,43.4,43.4,0,0.0
1683517380,43.4,43.4,43.4,43.4,0,0.0
1683517440,43.4,43.4,43.4,43.4,0,0.0
1683517500,43.4,43.4,43.4,43.4,0,0.0
1683517560,43.4,43.4,43.4,43.4,0,0.0
1683517620,43.4,43.4,43.4,43.4,0,0.0
1683517680,43.4,43.4,43.4,43.4,0,0.0
1683517740,43.4,43.4,43.4,43.4,0,0.0
1683517800,43.4,43.4,43.4,43.4,0,0.0
1683517860,43.4,43.4,43.4,43.4,0,0.0
1683517920,43.4,43.4,43.4,43.4,0,0.0
1683517980,43.4,43.4,43.4,43.4,0,0.0
1683518040,43.4,43.4,43.4,43.4,0,0.0
1683518100,43.4,43.4,43.4,43.4,0,0.0
1683518160,43.4,43.4,43.4,43.4,0,0.0
1683518220,43.4,43.4,43.4,43.4,0,0.0
1683518280,43.4,43.4,43.4,43.4,0,0.0
1683518340,43.4,43.4,43.4,43.4,0,0.0
1683518400,43.4,43.4,43.4,43.4,0,0.0
1683518460,43.4,43.4,43.4,43.4,0,0.0
1683518520,43.4,43.4,43.4,43.4,0,0.0
1683518580,43.4,43.4,43.4,43.4,0,0.0
1683518640,43.4,43.4,43.4,43.4,0,0.0
1683518700,43.4,43.4,43.4,43.4,0,0.0
1683518760,43.4,43.4,43.4,43.4,0,0.0
1683518820,43.4,43.4,43.4,43.4,0,0.0
1683518880,43.4,43.4,43.4,43.4,0,0.0
1683518940,43.4,43.4,43.4,43.4,0,0.0
1683519000,43.4,43.4,43.4,43.4,0,0.0
1683519060,43.4,43.4,43.4,43.4,0,0.0
1683519120,43.4,43.4,43.4,43.4,0,0.0
1683519180,43.4,43.4,43.4,43.4,0,0.0
1683519240,43.4,43.4,43.4,43.4,0,0.0
1683519300,43.4,43.4,43.4,43.4,0,0.0
1683519360,43.4,43.4,43.4,43.4,0,0.0
1683519420,43.4,43.4,43.4,43.4,0,0.0
1683519480,43.4,43.4,43.4,43.4,0,0.0
1683519540,43.4,43.4,43.4,43.4,0,0.0
1683519600,43.4,43.4,43.4,43.4,0,0.0
1683519660,43.4,43.4,43.4,43.4,0,0.0
1683519720,43.4,43.4,43.4,43.4,0,0.0
