time,oid,oidb,oids,price,volume,flag,ptype
91500030,1073,0,0,557.43,600,2,2
91500030,1087,0,0,558.34,700,2,2
91500030,1088,0,0,548.33,400,2,2
91500040,2775,0,0,553.93,600,2,2
91500090,11147,0,0,532.0,100,2,2
91500090,11148,0,0,547.0,200,2,2
91500090,11156,0,0,508.0,100,1,2
91500100,11888,0,0,600.0,100,2,2
91500100,12320,0,0,535.0,100,2,2
91500100,12553,0,0,534.97,600,2,2
91500110,13587,0,0,417.76,100,1,2
91500110,14021,0,0,500.01,200,1,2
91500110,14022,0,0,544.44,100,2,2
91500110,14023,0,0,566.66,100,2,2
91500110,14024,0,0,588.88,100,2,2
91500110,14025,0,0,611.11,100,2,2
91500120,15970,0,0,510.01,100,1,2
91500120,15971,0,0,529.99,100,2,2
91500120,15972,0,0,539.99,100,2,2
91500120,15973,0,0,549.99,100,2,2
91500130,17222,0,0,555.0,200,2,2
91500130,17227,0,0,579.78,100,2,2
91500140,18932,0,0,511.1,100,1,2
91500150,20869,0,0,536.9,100,2,2
91500150,22133,0,0,498.1,600,1,2
91500170,24719,0,0,524.98,100,2,2
91500200,29360,0,0,492.0,100,1,2
91500220,32276,0,0,541.0,100,2,2
91500220,32643,0,0,584.1,300,2,2
91500220,32644,0,0,504.1,100,1,2
91500230,33120,0,0,570.0,100,2,2
91500240,34204,0,0,558.79,100,2,2
91500250,35243,0,0,580.0,100,2,2
91500300,40486,0,0,535.0,100,2,2
91500310,41044,0,0,548.0,100,2,2
91500320,41997,0,0,545.0,100,2,2
91500320,42056,0,0,536.64,100,2,2
91500320,42134,0,0,540.0,100,2,2
91500320,42135,0,0,550.0,100,2,2
91500360,45428,0,0,495.11,1000,1,2
91500360,45547,0,0,620.0,100,2,2
91500360,45641,0,0,569.0,700,2,2
91500360,45653,0,0,547.98,100,2,2
91500360,45658,0,0,507.0,100,1,2
91500370,46025,0,0,616.64,100,2,2
91500390,48028,0,0,530.0,100,2,2
91500390,48088,0,0,626.0,100,2,2
91500400,48657,0,0,535.0,100,2,2
91500460,52826,0,0,608.88,100,2,2
91500460,53195,0,0,550.2,100,2,2
91500490,55357,0,0,553.33,1000,2,2
91500500,56017,0,0,549.48,100,2,2
91500500,56538,0,0,496.0,100,1,2
91500500,56552,0,0,535.48,100,2,2
91500520,57635,0,0,539.2,100,2,2
91500540,59068,0,0,601.0,100,2,2
91500540,59179,0,0,592.8,400,2,2
91500600,62613,0,0,545.0,100,2,2
91500600,62678,0,0,536.0,100,2,2
91500650,66148,0,0,535.8,100,2,2
91500670,67745,0,0,520.0,100,1,2
91500680,67977,0,0,551.0,100,2,2
91500700,69104,0,0,545.0,100,2,2
91500700,69105,0,0,555.0,100,2,2
91500700,69106,0,0,565.0,100,2,2
91500700,69762,0,0,548.0,100,2,2
91500700,70102,0,0,567.6,100,2,2
91500730,71949,0,0,510.01,100,1,2
91500750,73118,0,0,580.0,100,2,2
91500760,73302,0,0,535.0,100,2,2
91500770,73960,0,0,522.2,100,2,2
91500770,73962,0,0,513.87,100,1,2
91500790,75378,0,0,541.92,100,2,2
91500790,75484,0,0,546.0,100,2,2
91500820,77526,0,0,500.03,500,1,2
91500820,77534,0,0,542.31,100,2,2
91500820,77535,0,0,512.34,100,1,2
91500860,79936,0,0,534.1,100,2,2
91500870,80787,0,0,487.03,100,1,2
91500880,81691,0,0,515.68,100,1,2
91500910,83676,0,0,534.32,100,2,2
91500920,83793,0,0,545.0,100,2,2
91500970,87016,0,0,500.1,200,1,2
91500970,87029,0,0,545.8,100,2,2
91500990,87834,0,0,560.0,100,2,2
91500990,87904,0,0,555.0,100,2,2
91500990,87927,0,0,509.0,100,1,2
91501000,88222,0,0,531.23,100,2,2
91501000,88452,0,0,622.64,100,2,2
91501040,90427,0,0,550.0,100,2,2
