time,oid,oidb,oids,price,volume,flag,ptype
91500010,168,0,0,32.41,100,1,2
91500130,582,0,0,36.55,200,2,2
91500160,705,0,0,34.7,500,2,2
91500310,1212,0,0,34.17,700,2,2
91500390,1641,0,0,36.74,100,2,2
91500390,1642,0,0,36.68,100,2,2
91500390,1643,0,0,36.48,100,2,2
91500390,1644,0,0,36.28,100,2,2
91500390,1646,0,0,36.08,100,2,2
91500400,1732,0,0,33.0,3000,2,2
91500400,1733,0,0,35.0,3000,2,2
91500400,1735,0,0,36.0,3000,2,2
91500430,1868,0,0,31.85,2000,1,2
91500430,2056,0,0,35.0,2800,2,2
91500430,2112,0,0,36.4,6000,2,2
91500560,2582,0,0,32.6,2000,1,2
91500560,2623,0,0,31.73,200,1,2
91500560,2656,0,0,34.4,2000,2,2
91500560,3754,0,0,34.0,100,2,2
91500560,3994,0,0,33.39,300,2,2
91500750,4392,0,0,32.32,1000,1,2
91500750,4676,0,0,35.95,300,2,2
91500750,4865,0,0,31.88,300,1,2
91500750,4913,0,0,32.9,500,1,2
91500820,5515,0,0,34.0,1000,2,2
91500820,5517,0,0,34.2,39700,2,2
91500880,5750,0,0,32.03,200,1,2
91501050,5846,0,0,35.86,6000,2,2
91501050,5857,0,0,35.98,5000,2,2
91501130,6252,0,0,33.88,100,2,2
91501130,6253,0,0,34.34,100,2,2
91501130,6254,0,0,34.66,100,2,2
91501130,6255,0,0,34.88,100,2,2
91501130,6256,0,0,35.09,100,2,2
91501130,6257,0,0,35.22,100,2,2
91501130,6258,0,0,35.35,200,2,2
91501130,6466,0,0,32.66,1200,1,2
91501130,6619,0,0,33.4,1000,2,2
91501170,7009,0,0,35.55,100,2,2
91501170,7010,0,0,35.69,100,2,2
91501170,7011,0,0,35.88,100,2,2
91501170,7012,0,0,35.98,100,2,2
91501170,7019,0,0,36.16,100,2,2
91501170,7020,0,0,36.36,100,2,2
91501170,7021,0,0,36.49,200,2,2
91501170,7022,0,0,36.66,300,2,2
91501170,7023,0,0,36.74,300,2,2
91501170,7230,0,0,36.74,1000,2,2
91501240,8339,0,0,31.7,1000,1,2
91501240,8349,0,0,32.26,400,1,2
91501240,8358,0,0,33.16,400,1,2
91501240,8511,0,0,34.88,200,2,2
91501240,8523,0,0,35.23,200,2,2
91501240,8709,0,0,34.09,1000,2,2
91501320,9473,0,0,36.66,200,2,2
91501320,9660,0,0,35.74,500,2,2
91501320,9900,0,0,32.48,2800,1,2
91501320,10238,0,0,32.32,1000,1,2
91501320,11230,0,0,31.8,500,1,2
91501320,11231,0,0,35.3,500,2,2
91501430,11316,0,0,33.14,400,1,2
91501430,11335,0,0,35.0,100,2,2
91501430,11461,0,0,35.66,800,2,2
91501490,11546,0,0,36.74,600,2,2
91501490,11665,0,0,34.8,500,2,2
91501490,11772,0,0,33.07,100,1,2
91501490,11795,0,0,32.4,100,1,2
91501490,12048,0,0,36.74,200,2,2
91501490,12054,0,0,36.35,100,2,2
91501490,12241,0,0,32.52,300,1,2
91501490,12498,0,0,32.6,100,1,2
91501490,12561,0,0,34.2,100,2,2
91501490,12612,0,0,36.66,500,2,2
91501490,12613,0,0,34.94,500,2,2
91501490,12619,0,0,35.94,500,2,2
91501490,12730,0,0,36.38,200,2,2
91501490,13258,0,0,32.5,100,1,2
91501610,13437,0,0,35.0,200,2,2
91501610,13450,0,0,34.5,200,2,2
91501610,13702,0,0,32.38,500,1,2
91501610,14355,0,0,32.18,500,1,2
91501610,14435,0,0,34.88,100,2,2
91501610,14524,0,0,34.76,1000,2,2
91501610,14526,0,0,34.85,2000,2,2
91501610,14527,0,0,34.92,3000,2,2
91501610,14542,0,0,35.05,300,2,2
91501610,14549,0,0,35.15,4000,2,2
91501610,14552,0,0,35.27,5000,2,2
91501610,14558,0,0,36.36,300,2,2
91501610,14573,0,0,35.53,5000,2,2
91501610,14582,0,0,35.9,300,2,2
91501610,14591,0,0,35.82,5000,2,2
91501610,14641,0,0,36.16,10000,2,2
91501610,14987,0,0,34.69,2000,2,2
91501610,14999,0,0,34.8,300,2,2
91501610,15013,0,0,36.3,300,2,2
91501610,15023,0,0,31.8,300,1,2
91501730,15481,0,0,33.16,1000,1,2
91501730,15482,0,0,32.26,1000,1,2
91501730,15483,0,0,31.7,1000,1,2
91501730,15598,0,0,35.0,400,2,2
91501730,15608,0,0,35.4,400,2,2
91501730,15615,0,0,35.8,400,2,2
91501730,15709,0,0,36.74,300,2,2
91501730,15710,0,0,35.99,200,2,2
91501730,15740,0,0,36.74,100,2,2
91501730,15747,0,0,35.99,100,2,2
91501730,16636,0,0,32.91,500,1,2
91501730,16681,0,0,33.3,300,2,2
91501730,17090,0,0,36.36,5700,2,2
91501730,17096,0,0,36.66,400,2,2
91501730,17183,0,0,33.93,200,2,2
91501860,17548,0,0,36.72,100,2,2
91501860,18313,0,0,36.74,2000,2,2
91501860,18724,0,0,34.0,100,2,2
91501860,18797,0,0,32.4,3000,1,2
91501860,19217,0,0,32.5,1000,1,2
