time,oid,oidb,oids,price,volume,flag,ptype
91500260,1097,0,0,94.94,100,2,2
91500290,1259,0,0,93.8,100,2,2
91500530,1623,0,0,94.8,100,2,2
91501090,2587,0,0,90.68,500,1,2
91501090,2612,0,0,92.49,300,2,2
91501290,4110,0,0,98.0,200,2,2
91501360,4613,0,0,93.5,100,2,2
91501360,5699,0,0,95.0,100,2,2
91501360,5705,0,0,100.0,100,2,2
91501670,6881,0,0,97.77,1100,2,2
91501670,6899,0,0,96.01,800,2,2
91501810,8315,0,0,88.8,10000,1,2
91501870,8777,0,0,100.37,100,2,2
91501870,8832,0,0,92.9,100,2,2
91501880,8958,0,0,100.4,100,2,2
91501880,8976,0,0,94.0,100,2,2
91501960,9327,0,0,87.0,100,1,2
91501960,9587,0,0,91.27,100,2,2
91502010,10001,0,0,94.0,500,2,2
91502210,11570,0,0,90.01,900,1,2
91502270,11871,0,0,85.0,200,1,2
91502270,11940,0,0,90.0,500,1,2
91502340,13948,0,0,92.99,400,2,2
91502460,14104,0,0,88.01,200,1,2
91502460,14849,0,0,93.27,3600,2,2
91502520,15128,0,0,90.0,200,1,2
91502520,15130,0,0,94.8,1200,2,2
91502700,15527,0,0,95.6,200,2,2
91502730,16304,0,0,90.0,200,1,2
91502800,16602,0,0,96.27,100,2,2
91502910,17638,0,0,95.81,300,2,2
91502960,17811,0,0,85.0,100,1,2
91503010,18424,0,0,85.27,100,1,2
91503030,18855,0,0,96.2,300,2,2
91503070,19066,0,0,98.57,1000,2,2
91503120,20083,0,0,91.28,100,1,2
91503120,20097,0,0,94.5,300,2,2
91503120,20598,0,0,95.0,200,2,2
91503300,22092,0,0,96.39,200,2,2
91503300,22105,0,0,96.93,200,2,2
91503300,22454,0,0,88.98,800,1,2
91503340,22532,0,0,99.0,500,2,2
91503340,22636,0,0,99.26,10000,2,2
91503430,23076,0,0,95.0,200,2,2
91503430,23079,0,0,88.0,200,1,2
91503460,23213,0,0,94.0,200,2,2
91503640,23950,0,0,98.27,100,2,2
91503640,24155,0,0,88.29,100,1,2
91503740,25889,0,0,93.27,500,2,2
91503740,25927,0,0,93.88,3100,2,2
91503780,26389,0,0,100.4,3700,2,2
91503810,26520,0,0,91.0,500,1,2
91503880,27086,0,0,99.9,200,2,2
91504030,27803,0,0,97.58,200,2,2
91504070,28257,0,0,87.49,100,1,2
91504070,28559,0,0,100.0,200,2,2
91504070,28716,0,0,100.39,100,2,2
91504070,29430,0,0,94.88,200,2,2
91504070,29431,0,0,95.88,200,2,2
91504070,29432,0,0,96.88,200,2,2
91504070,29704,0,0,97.8,1000,2,2
91504180,30380,0,0,96.5,300,2,2
91504180,30382,0,0,99.8,300,2,2
91504380,31453,0,0,89.0,200,1,2
91504380,31535,0,0,90.6,100,1,2
91504380,31678,0,0,86.8,100,1,2
91504460,32895,0,0,92.77,3000,2,2
91504460,33462,0,0,98.99,200,2,2
91504530,33830,0,0,93.0,100,2,2
91504530,34197,0,0,92.18,1200,2,2
91504530,34540,0,0,100.4,100,2,2
91504530,34685,0,0,92.96,700,2,2
91504640,35154,0,0,95.68,300,2,2
91504870,36857,0,0,100.0,200,2,2
91504870,37244,0,0,98.38,100,2,2
91504870,37261,0,0,85.1,100,1,2
91504870,37781,0,0,92.85,200,2,2
91505000,38734,0,0,99.43,100,2,2
91505000,38740,0,0,94.1,100,2,2
91505000,38741,0,0,90.5,100,1,2
91505000,38846,0,0,94.5,400,2,2
91505000,38847,0,0,87.5,400,1,2
91505000,39242,0,0,99.58,100,2,2
91505000,39945,0,0,93.0,100,2,2
91505000,39946,0,0,95.8,100,2,2
91505000,39947,0,0,97.18,100,2,2
91505000,40092,0,0,88.0,100,1,2
91505100,40472,0,0,96.87,200,2,2
91505100,40562,0,0,99.99,100,2,2
91505100,40593,0,0,92.9,200,2,2
91505150,40811,0,0,91.0,100,1,2
91505150,41007,0,0,91.0,300,1,2
91505440,42174,0,0,100.13,300,2,2
91505540,43268,0,0,87.46,100,1,2
91505700,44741,0,0,95.61,100,2,2
91505700,44742,0,0,98.61,100,2,2
91505740,45054,0,0,95.95,200,2,2
91505740,45358,0,0,97.2,200,2,2
91505820,46330,0,0,92.7,100,2,2
91505820,47058,0,0,92.96,100,2,2
91505820,47288,0,0,95.89,100,2,2
91505820,47445,0,0,90.0,100,1,2
91505960,48121,0,0,88.1,200,1,2
91505960,48122,0,0,92.31,100,2,2
91505960,48309,0,0,93.0,200,2,2
91505960,48359,0,0,100.4,600,2,2
91505960,48429,0,0,93.3,200,2,2
91505960,48436,0,0,89.0,200,1,2
91505960,49047,0,0,93.44,1500,2,2
91506110,50241,0,0,99.98,100,2,2
91506230,51998,0,0,92.0,500,2,2
91506230,52001,0,0,91.5,500,2,2
91506230,52018,0,0,84.0,200,1,2
91506230,52241,0,0,94.2,100,2,2
