timestamp,open_price,high_price,low_price,close_price,volume,money
1683595800,42.5,42.5,42.5,42.5,197400,8389500.0
1683595801,42.5,42.55,42.5,42.5,59400,2524623.0
1683595802,42.55,42.56,42.4,42.54,19200,815674.0
1683595803,42.54,42.56,42.5,42.56,10500,446495.0
1683595804,42.56,42.56,42.5,42.56,20200,859169.0
1683595805,42.5,42.56,42.5,42.56,12100,514832.0
1683595806,42.56,42.56,42.5,42.5,21100,897050.0
1683595807,42.55,42.59,42.5,42.56,22500,956508.0
1683595808,42.59,42.63,42.55,42.55,5400,229895.0
1683595809,42.55,42.57,42.51,42.51,16400,697219.0
1683595810,42.51,42.52,42.5,42.51,11400,484592.0
1683595811,42.52,42.59,42.5,42.52,9500,403830.0
1683595812,42.57,42.63,42.52,42.52,9900,421059.0
1683595813,42.52,42.63,42.5,42.63,7900,335999.0
1683595814,42.63,42.65,42.5,42.65,15900,676145.0
1683595815,42.6,42.6,42.5,42.6,8700,370123.0
1683595816,42.6,42.64,42.51,42.55,6200,263850.0
1683595817,42.64,42.64,42.55,42.55,4300,183096.0
1683595818,42.57,42.57,42.52,42.52,3200,136093.0
1683595819,42.52,42.52,42.52,42.52,3900,165828.0
1683595820,42.52,42.52,42.51,42.52,800,34011.0
1683595821,42.52,42.58,42.5,42.58,12600,535732.0
1683595822,42.6,42.65,42.55,42.55,5000,212989.0
1683595823,42.54,42.54,42.52,42.52,800,34024.0
1683595824,42.54,42.63,42.53,42.63,2600,110786.0
1683595825,42.58,42.58,42.5,42.5,8300,353074.0
1683595826,42.51,42.51,42.51,42.51,300,12753.0
1683595827,42.52,42.63,42.52,42.63,3600,153428.0
1683595828,42.52,42.63,42.52,42.58,3600,153250.0
1683595829,42.63,42.63,42.52,42.52,3000,127847.0
1683595830,42.63,42.63,42.57,42.57,1200,51090.0
1683595831,42.54,42.63,42.54,42.57,3900,166071.0
1683595832,42.63,42.65,42.57,42.65,6100,260029.0
1683595833,42.65,42.65,42.55,42.65,6800,289896.0
1683595834,42.65,42.65,42.65,42.65,1100,46915.0
1683595835,42.65,42.65,42.63,42.63,1700,72487.0
1683595836,42.63,42.68,42.62,42.68,4400,187679.0
1683595837,42.68,42.68,42.68,42.68,900,38412.0
1683595838,42.68,42.68,42.68,42.68,400,17072.0
1683595839,42.68,42.79,42.68,42.79,9600,410018.0
1683595840,42.75,42.8,42.68,42.75,4800,205252.0
1683595841,42.75,42.75,42.72,42.72,400,17094.0
1683595842,42.8,42.84,42.63,42.63,30000,1280946.0
1683595843,42.79,42.85,42.63,42.85,4300,183757.0
1683595844,42.86,42.88,42.63,42.63,4300,184070.0
1683595845,42.73,42.8,42.72,42.74,1500,64110.0
1683595846,42.72,42.8,42.7,42.75,2800,119752.0
1683595847,42.75,42.75,42.54,42.54,22100,941145.0
1683595848,42.72,42.72,42.7,42.7,3400,145218.0
1683595849,42.7,42.7,42.7,42.7,700,29890.0
1683595850,42.7,42.7,42.7,42.7,2600,111020.0
1683595851,42.7,42.79,42.7,42.79,10000,427177.0
1683595852,42.73,42.73,42.7,42.72,9700,414269.0
1683595853,42.72,42.72,42.7,42.7,6100,260546.0
1683595854,42.71,42.77,42.71,42.77,1200,51306.0
1683595855,42.77,42.77,42.7,42.7,5900,252082.0
1683595856,42.7,42.72,42.7,42.72,1200,51255.0
1683595857,42.7,42.72,42.7,42.7,6400,273315.0
1683595858,42.71,42.72,42.7,42.7,3200,136667.0
1683595859,42.72,42.75,42.72,42.75,3500,149622.0
1683595860,42.75,42.75,42.75,42.75,8400,359100.0
1683595861,42.75,42.78,42.75,42.78,6800,290706.0
1683595862,42.75,42.79,42.72,42.79,6900,295135.0
1683595863,42.79,42.8,42.75,42.8,13900,594828.0
1683595864,42.8,42.8,42.8,42.8,700,29960.0
1683595865,42.79,42.8,42.72,42.8,1700,72696.0
1683595866,42.79,42.84,42.79,42.84,3000,128419.0
1683595867,42.8,42.8,42.8,42.8,1200,51360.0
1683595868,42.8,42.81,42.79,42.81,4800,205431.0
1683595869,42.81,42.81,42.79,42.79,5700,243993.0
