time,last_price,volume,money,bid1_price,bid2_price,bid3_price,bid4_price,bid5_price,bid1_volume,bid2_volume,bid3_volume,bid4_volume,bid5_volume,ask1_price,ask2_price,ask3_price,ask4_price,ask5_price,ask1_volume,ask2_volume,ask3_volume,ask4_volume,ask5_volume
84227,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
84327,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
84427,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
84527,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
84627,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
84727,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
84827,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
84927,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85027,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85127,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85227,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85327,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85427,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85527,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85627,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85727,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85827,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85927,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90027,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90127,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90227,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90327,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90427,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90527,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90627,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90727,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90827,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90927,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91027,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91127,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91227,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91327,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91427,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91500,0.0,0,0.0,77.2,0.0,0.0,0.0,0.0,500,100,0,0,0,77.2,0.0,0.0,0.0,0.0,500,0,0,0,0
91509,0.0,0,0.0,76.72,0.0,0.0,0.0,0.0,4200,1400,0,0,0,76.72,0.0,0.0,0.0,0.0,4200,0,0,0,0
91545,0.0,0,0.0,76.72,0.0,0.0,0.0,0.0,4200,1500,0,0,0,76.72,0.0,0.0,0.0,0.0,4200,0,0,0,0
91554,0.0,0,0.0,76.73,0.0,0.0,0.0,0.0,4200,900,0,0,0,76.73,0.0,0.0,0.0,0.0,4200,0,0,0,0
91612,0.0,0,0.0,76.51,0.0,0.0,0.0,0.0,11500,700,0,0,0,76.51,0.0,0.0,0.0,0.0,11500,0,0,0,0
91621,0.0,0,0.0,76.51,0.0,0.0,0.0,0.0,11600,600,0,0,0,76.51,0.0,0.0,0.0,0.0,11600,0,0,0,0
91630,0.0,0,0.0,76.02,0.0,0.0,0.0,0.0,31600,600,0,0,0,76.02,0.0,0.0,0.0,0.0,31600,0,0,0,0
91639,0.0,0,0.0,75.71,0.0,0.0,0.0,0.0,38700,1000,0,0,0,75.71,0.0,0.0,0.0,0.0,38700,0,0,0,0
91657,0.0,0,0.0,75.7,0.0,0.0,0.0,0.0,40800,0,0,0,0,75.7,0.0,0.0,0.0,0.0,40800,1200,0,0,0
91706,0.0,0,0.0,75.7,0.0,0.0,0.0,0.0,40700,0,0,0,0,75.7,0.0,0.0,0.0,0.0,40700,1300,0,0,0
91715,0.0,0,0.0,75.7,0.0,0.0,0.0,0.0,40500,0,0,0,0,75.7,0.0,0.0,0.0,0.0,40500,1500,0,0,0
91724,0.0,0,0.0,76.02,0.0,0.0,0.0,0.0,31600,400,0,0,0,76.02,0.0,0.0,0.0,0.0,31600,0,0,0,0
91733,0.0,0,0.0,75.71,0.0,0.0,0.0,0.0,39500,0,0,0,0,75.71,0.0,0.0,0.0,0.0,39500,600,0,0,0
91742,0.0,0,0.0,75.71,0.0,0.0,0.0,0.0,39300,0,0,0,0,75.71,0.0,0.0,0.0,0.0,39300,800,0,0,0
91751,0.0,0,0.0,75.71,0.0,0.0,0.0,0.0,39100,0,0,0,0,75.71,0.0,0.0,0.0,0.0,39100,1000,0,0,0
91800,0.0,0,0.0,76.32,0.0,0.0,0.0,0.0,17200,2300,0,0,0,76.32,0.0,0.0,0.0,0.0,17200,0,0,0,0
91818,0.0,0,0.0,76.45,0.0,0.0,0.0,0.0,13200,600,0,0,0,76.45,0.0,0.0,0.0,0.0,13200,0,0,0,0
91836,0.0,0,0.0,76.52,0.0,0.0,0.0,0.0,11800,200,0,0,0,76.52,0.0,0.0,0.0,0.0,11800,0,0,0,0
91854,0.0,0,0.0,76.53,0.0,0.0,0.0,0.0,7600,1400,0,0,0,76.53,0.0,0.0,0.0,0.0,7600,0,0,0,0
91903,0.0,0,0.0,76.73,0.0,0.0,0.0,0.0,4300,0,0,0,0,76.73,0.0,0.0,0.0,0.0,4300,0,0,0,0
91939,0.0,0,0.0,76.73,0.0,0.0,0.0,0.0,4300,600,0,0,0,76.73,0.0,0.0,0.0,0.0,4300,0,0,0,0
91948,0.0,0,0.0,76.73,0.0,0.0,0.0,0.0,4300,700,0,0,0,76.73,0.0,0.0,0.0,0.0,4300,0,0,0,0
92000,0.0,0,0.0,76.73,0.0,0.0,0.0,0.0,4400,900,0,0,0,76.73,0.0,0.0,0.0,0.0,4400,0,0,0,0
92009,0.0,0,0.0,76.73,0.0,0.0,0.0,0.0,4592,808,0,0,0,76.73,0.0,0.0,0.0,0.0,4592,0,0,0,0
92112,0.0,0,0.0,76.73,0.0,0.0,0.0,0.0,5292,108,0,0,0,76.73,0.0,0.0,0.0,0.0,5292,0,0,0,0
92130,0.0,0,0.0,76.73,0.0,0.0,0.0,0.0,5392,8,0,0,0,76.73,0.0,0.0,0.0,0.0,5392,0,0,0,0
92139,0.0,0,0.0,76.72,0.0,0.0,0.0,0.0,6192,1708,0,0,0,76.72,0.0,0.0,0.0,0.0,6192,0,0,0,0
92148,0.0,0,0.0,76.72,0.0,0.0,0.0,0.0,6192,1808,0,0,0,76.72,0.0,0.0,0.0,0.0,6192,0,0,0,0
92157,0.0,0,0.0,76.72,0.0,0.0,0.0,0.0,6892,1108,0,0,0,76.72,0.0,0.0,0.0,0.0,6892,0,0,0,0
92206,0.0,0,0.0,76.72,0.0,0.0,0.0,0.0,7692,308,0,0,0,76.72,0.0,0.0,0.0,0.0,7692,0,0,0,0
92215,0.0,0,0.0,76.72,0.0,0.0,0.0,0.0,7792,10608,0,0,0,76.72,0.0,0.0,0.0,0.0,7792,0,0,0,0
92224,0.0,0,0.0,76.72,0.0,0.0,0.0,0.0,8792,9708,0,0,0,76.72,0.0,0.0,0.0,0.0,8792,0,0,0,0
92233,0.0,0,0.0,76.72,0.0,0.0,0.0,0.0,8792,9908,0,0,0,76.72,0.0,0.0,0.0,0.0,8792,0,0,0,0
92242,0.0,0,0.0,76.72,0.0,0.0,0.0,0.0,8892,9808,0,0,0,76.72,0.0,0.0,0.0,0.0,8892,0,0,0,0
92251,0.0,0,0.0,76.72,0.0,0.0,0.0,0.0,8958,9742,0,0,0,76.72,0.0,0.0,0.0,0.0,8958,0,0,0,0
92327,0.0,0,0.0,76.72,0.0,0.0,0.0,0.0,8958,10042,0,0,0,76.72,0.0,0.0,0.0,0.0,8958,0,0,0,0
92336,0.0,0,0.0,76.72,0.0,0.0,0.0,0.0,9158,10442,0,0,0,76.72,0.0,0.0,0.0,0.0,9158,0,0,0,0
92345,0.0,0,0.0,76.72,0.0,0.0,0.0,0.0,9458,10142,0,0,0,76.72,0.0,0.0,0.0,0.0,9458,0,0,0,0
92403,0.0,0,0.0,76.72,0.0,0.0,0.0,0.0,9458,10342,0,0,0,76.72,0.0,0.0,0.0,0.0,9458,0,0,0,0
92412,0.0,0,0.0,76.72,0.0,0.0,0.0,0.0,10058,9742,0,0,0,76.72,0.0,0.0,0.0,0.0,10058,0,0,0,0
92421,0.0,0,0.0,76.72,0.0,0.0,0.0,0.0,10158,11342,0,0,0,76.72,0.0,0.0,0.0,0.0,10158,0,0,0,0
92430,0.0,0,0.0,76.72,0.0,0.0,0.0,0.0,19658,3342,0,0,0,76.72,0.0,0.0,0.0,0.0,19658,0,0,0,0
92439,0.0,0,0.0,76.72,0.0,0.0,0.0,0.0,19658,4142,0,0,0,76.72,0.0,0.0,0.0,0.0,19658,0,0,0,0
92448,0.0,0,0.0,76.72,0.0,0.0,0.0,0.0,21060,4640,0,0,0,76.72,0.0,0.0,0.0,0.0,21060,0,0,0,0
92457,0.0,0,0.0,76.73,0.0,0.0,0.0,0.0,21860,840,0,0,0,76.73,0.0,0.0,0.0,0.0,21860,0,0,0,0
92500,77.01,22860,1760448.6,77.01,77.0,76.88,76.8,76.79,240,600,300,900,100,77.1,77.18,77.19,77.2,77.5,1200,200,600,1100,1800
92627,77.01,22860,1760448.6,77.01,77.0,76.88,76.8,76.79,240,600,300,900,100,77.1,77.18,77.19,77.2,77.5,1200,200,600,1100,1800
92727,77.01,22860,1760448.6,77.01,77.0,76.88,76.8,76.79,240,600,300,900,100,77.1,77.18,77.19,77.2,77.5,1200,200,600,1100,1800
92827,77.01,22860,1760448.6,77.01,77.0,76.88,76.8,76.79,240,600,300,900,100,77.1,77.18,77.19,77.2,77.5,1200,200,600,1100,1800
92927,77.01,22860,1760448.6,77.01,77.0,76.88,76.8,76.79,240,600,300,900,100,77.1,77.18,77.19,77.2,77.5,1200,200,600,1100,1800
93000,77.0,38500,2965298.6,76.8,76.79,76.78,76.77,76.75,900,400,500,900,100,77.0,77.01,77.02,77.1,77.19,4600,660,400,200,3600
93003,77.0,43100,3319253.6,76.9,76.87,76.85,76.81,76.8,200,2800,100,2000,1100,77.0,77.01,77.09,77.1,77.12,2500,1860,600,500,200
93006,76.9,46100,3550242.6,76.91,76.9,76.88,76.87,76.82,2500,1400,1100,2500,300,76.99,77.01,77.09,77.1,77.12,10200,2760,600,500,200
93009,76.99,49400,3804189.6,76.91,76.9,76.88,76.87,76.81,3900,2200,1100,2500,2000,76.99,77.0,77.01,77.09,77.1,8400,100,2860,600,400
93012,77.01,59800,4604878.6,77.0,76.99,76.92,76.91,76.9,900,500,400,2800,2300,77.01,77.09,77.1,77.12,77.18,1660,600,400,200,300
93015,77.13,76360,5879570.4,77.09,77.01,76.92,76.91,76.9,700,3440,500,10100,1500,77.17,77.18,77.19,77.2,77.28,300,300,3300,1500,100
93018,77.18,81660,6288126.4,77.1,77.09,77.01,76.92,76.91,200,200,2140,500,4800,77.19,77.2,77.28,77.29,77.3,3300,1500,100,100,800
93021,77.2,85060,6550573.4,77.1,77.09,77.01,76.92,76.91,200,200,2140,500,4800,77.2,77.28,77.29,77.3,77.37,1400,100,100,800,500
93024,77.11,86460,6658573.4,77.1,77.09,77.01,76.92,76.91,900,200,2140,500,2100,77.2,77.28,77.29,77.3,77.37,1000,100,100,800,500
93027,77.19,89760,6913460.4,77.19,77.11,77.1,77.09,76.92,400,300,1300,200,500,77.36,77.37,77.39,77.4,77.41,200,300,500,100,500
93030,77.2,92760,7145190.4,77.2,77.11,77.1,77.09,76.92,200,1100,1300,200,500,77.31,77.33,77.35,77.37,77.39,300,600,700,300,500
93033,77.2,97760,7531856.4,77.19,77.12,77.11,77.1,77.09,100,300,1300,1200,200,77.29,77.3,77.31,77.32,77.33,200,300,600,400,600
93036,77.19,101660,7833036.4,77.11,77.1,77.09,77.0,76.91,400,1200,200,100,2100,77.19,77.28,77.29,77.3,77.31,4400,200,800,300,600
93039,77.19,103460,7971946.4,77.11,77.1,77.09,77.0,76.91,400,1200,200,300,2100,77.19,77.22,77.28,77.3,77.31,4100,600,200,1400,700
93042,77.19,105160,8103128.4,77.1,77.09,77.0,76.91,76.9,1100,200,300,2100,1400,77.19,77.22,77.28,77.3,77.31,3300,600,200,1400,700
93045,77.18,106060,8172557.4,77.11,77.1,77.09,77.0,76.91,500,900,200,300,2100,77.18,77.19,77.2,77.22,77.28,500,3200,1200,600,300
93048,77.18,106960,8242019.4,77.12,77.11,77.1,77.09,77.0,200,500,1800,300,300,77.18,77.19,77.2,77.22,77.27,100,1500,1200,600,100
93051,77.11,112360,8658452.4,77.0,76.91,76.9,76.88,76.81,300,2100,1400,100,2000,77.11,77.17,77.19,77.2,77.22,2100,900,1100,1200,800
93054,77.01,113160,8720100.4,77.0,76.91,76.9,76.88,76.81,400,2100,1400,100,2000,77.09,77.11,77.17,77.18,77.19,300,1700,900,500,1100
93057,77.0,113960,8781700.4,76.9,76.88,76.81,76.8,76.79,1400,100,2000,700,900,76.99,77.09,77.11,77.17,77.18,7202,400,3000,900,500
93100,76.9,114260,8804779.4,76.9,76.88,76.81,76.8,76.79,1300,100,2000,600,900,76.98,76.99,77.0,77.09,77.11,500,7202,500,400,2900
93103,76.83,122560,9442418.4,76.83,76.74,76.73,76.72,76.71,300,500,2800,3100,100,76.84,76.86,76.88,76.9,76.93,200,800,100,400,200
93106,76.83,128460,9895792.4,76.83,76.82,76.74,76.73,76.72,500,900,500,2800,3100,76.89,76.9,76.94,76.97,76.98,200,9892,200,500,500
93109,76.84,131260,10111076.4,76.84,76.83,76.82,76.74,76.73,100,200,900,500,2800,76.9,76.94,76.98,77.0,77.09,7992,200,500,500,400
93112,76.9,145862,11232830.98,76.88,76.85,76.83,76.76,76.75,600,600,3098,1000,400,76.9,76.94,76.98,77.0,77.09,6392,200,500,500,100
93115,77.0,153854,11847493.78,76.91,76.9,76.89,76.88,76.85,900,2808,300,100,400,77.0,77.09,77.11,77.19,77.2,300,100,2900,1100,1300
93118,77.03,166854,12849736.78,77.0,76.92,76.91,76.9,76.89,200,800,100,2408,300,77.03,77.05,77.06,77.07,77.08,100,800,100,900,100
93121,77.01,167154,12872839.78,77.01,77.0,76.92,76.91,76.9,700,500,2000,100,500,77.12,77.14,77.16,77.17,77.18,900,800,800,100,900
93124,77.01,169054,13019270.78,77.0,76.92,76.91,76.9,76.89,300,2200,100,400,300,77.01,77.1,77.11,77.12,77.14,100,300,300,100,800
93127,77.0,170954,13165560.78,76.92,76.91,76.9,76.89,76.88,2200,100,400,300,100,77.0,77.01,77.1,77.11,77.12,100,600,300,300,100
93130,76.92,171454,13204052.78,76.93,76.92,76.91,76.9,76.89,300,2100,100,400,300,77.0,77.01,77.1,77.11,77.12,100,300,300,300,100
93133,76.92,173254,13342544.78,76.92,76.91,76.9,76.89,76.88,1200,100,400,500,100,76.98,76.99,77.0,77.01,77.1,300,300,400,2400,300
93136,76.92,175254,13496435.78,76.91,76.9,76.89,76.88,76.87,100,400,800,100,100,76.92,76.98,76.99,77.0,77.01,1300,300,200,300,2400
93139,76.98,177054,13634903.78,76.93,76.92,76.91,76.9,76.89,200,300,300,400,800,76.98,76.99,77.0,77.01,77.1,100,200,200,2300,300
93142,76.93,178554,13750305.78,76.93,76.92,76.91,76.9,76.89,600,500,100,200,800,76.99,77.0,77.01,77.1,77.11,200,200,2300,400,300
