time,oid,oidb,oids,price,volume,flag,ptype
91500000,96,0,0,5.09,10000,2,2
91500000,498,0,0,4.85,2400,1,2
91500030,929,0,0,4.96,1400,2,2
91500030,944,0,0,4.97,1400,2,2
91500030,945,0,0,4.95,1400,2,2
91500030,949,0,0,5.01,1400,2,2
91500030,953,0,0,4.98,1400,2,2
91500030,956,0,0,5.06,1400,2,2
91500030,961,0,0,5.03,1400,2,2
91500030,963,0,0,5.0,1400,2,2
91500030,966,0,0,5.04,1400,2,2
91500030,982,0,0,5.05,1400,2,2
91500030,983,0,0,5.02,1400,2,2
91500030,1132,0,0,4.99,1400,2,2
91500030,1150,0,0,5.08,1400,2,2
91500030,1151,0,0,5.09,1400,2,2
91500030,1161,0,0,5.1,1400,2,2
91500030,1162,0,0,5.07,1400,2,2
91500030,1165,0,0,5.11,1400,2,2
91500030,1166,0,0,5.13,1400,2,2
91500030,1177,0,0,5.14,1400,2,2
91500030,1178,0,0,5.15,1400,2,2
91500030,1180,0,0,5.22,1400,2,2
91500030,1181,0,0,5.2,1400,2,2
91500030,1183,0,0,5.19,1400,2,2
91500030,1187,0,0,5.17,1400,2,2
91500030,1188,0,0,5.12,1400,2,2
91500030,1189,0,0,5.16,1400,2,2
91500030,1204,0,0,5.21,1400,2,2
91500030,1205,0,0,5.23,1400,2,2
91500030,1206,0,0,5.25,1400,2,2
91500030,1207,0,0,5.18,1400,2,2
91500030,1208,0,0,5.29,1400,2,2
91500030,1214,0,0,5.27,1400,2,2
91500030,1215,0,0,5.28,1400,2,2
91500030,1216,0,0,5.26,1400,2,2
91500030,1228,0,0,5.3,1400,2,2
91500030,1229,0,0,5.24,1400,2,2
91500030,1230,0,0,5.34,1400,2,2
91500030,1231,0,0,5.31,1400,2,2
91500030,1237,0,0,5.35,1400,2,2
91500030,1240,0,0,5.36,1400,2,2
91500030,1245,0,0,5.32,1400,2,2
91500030,1246,0,0,5.37,1400,2,2
91500030,1247,0,0,5.33,1400,2,2
91500030,1249,0,0,5.38,1400,2,2
91500030,1250,0,0,5.4,1400,2,2
91500030,1251,0,0,5.39,1400,2,2
91500030,1259,0,0,5.41,1400,2,2
91500030,1516,0,0,4.93,500,1,2
91500040,2233,0,0,5.16,10000,2,2
91500040,2433,0,0,4.58,1400,1,2
91500040,2434,0,0,4.56,1400,1,2
91500040,2435,0,0,4.57,1400,1,2
91500040,2436,0,0,4.6,1400,1,2
91500040,2437,0,0,4.59,1400,1,2
91500040,3820,0,0,5.28,900,2,2
91500040,3858,0,0,4.95,500,2,2
91500040,3860,0,0,5.0,800,2,2
91500040,3861,0,0,4.85,800,1,2
91500040,3862,0,0,4.8,1000,1,2
91500040,3864,0,0,4.75,2000,1,2
91500040,3866,0,0,4.7,2000,1,2
91500040,4121,0,0,4.98,6000,2,2
91500040,4190,0,0,4.96,1200,2,2
91500040,4618,0,0,5.07,1600,2,2
91500050,5389,0,0,5.05,3000,2,2
91500050,5638,0,0,4.88,100,1,2
91500050,5639,0,0,4.93,200,1,2
91500050,5950,0,0,5.19,3000,2,2
91500050,6111,0,0,4.98,1000,2,2
91500050,6116,0,0,5.06,1000,2,2
91500050,6296,0,0,5.41,2000,2,2
91500050,6781,0,0,5.41,10000,2,2
91500050,6969,0,0,5.41,200,2,2
91500050,6971,0,0,4.43,400,1,2
91500070,8611,0,0,4.75,4800,1,2
91500070,8796,0,0,4.43,100,1,2
91500070,9055,0,0,4.98,1000,2,2
91500070,9056,0,0,5.08,2000,2,2
91500070,9240,0,0,5.06,2300,2,2
91500070,9371,0,0,5.06,20000,2,2
91500070,9372,0,0,5.06,20000,2,2
91500070,9373,0,0,4.87,20000,1,2
91500070,9374,0,0,5.06,15900,2,2
91500070,9375,0,0,4.81,20000,1,2
91500090,10841,0,0,4.6,500,1,2
91500090,10842,0,0,5.0,500,2,2
91500090,11321,0,0,5.1,900,2,2
91500090,11386,0,0,5.1,2000,2,2
91500090,11510,0,0,5.41,300,2,2
91500090,11544,0,0,5.18,600,2,2
91500100,12871,0,0,5.18,5000,2,2
91500100,13082,0,0,4.92,100,2,2
91500100,13436,0,0,5.21,1200,2,2
91500100,13437,0,0,5.11,1200,2,2
91500110,14027,0,0,4.7,5000,1,2
91500110,14029,0,0,5.15,2100,2,2
91500110,14648,0,0,5.35,2000,2,2
91500110,15136,0,0,4.93,100,1,2
91500120,15934,0,0,4.79,20000,1,2
91500120,16093,0,0,5.1,8300,2,2
91500120,16359,0,0,5.2,4000,2,2
91500120,16360,0,0,5.25,8000,2,2
91500120,16364,0,0,5.06,100,2,2
91500120,16462,0,0,4.84,4000,1,2
91500120,16463,0,0,4.8,8000,1,2
91500120,16464,0,0,4.76,8000,1,2
91500120,17524,0,0,5.41,100,2,2
91500130,17575,0,0,4.86,44800,1,2
91500130,17576,0,0,4.82,29700,1,2
91500130,17761,0,0,5.21,9600,2,2
91500130,17851,0,0,4.56,700,1,2
91500130,18414,0,0,4.92,800,1,2
91500130,18570,0,0,5.3,1000,2,2
91500130,19198,0,0,5.0,1000,2,2
91500130,19199,0,0,5.1,1000,2,2
91500130,19200,0,0,5.2,1000,2,2
91500130,19201,0,0,4.8,1000,1,2
91500130,19202,0,0,4.7,1000,1,2
91500140,19675,0,0,5.15,1200,2,2
91500140,19677,0,0,5.25,1300,2,2
91500150,21030,0,0,5.02,7686,2,2
91500150,21289,0,0,5.19,2600,2,2
91500150,21290,0,0,5.41,2600,2,2
91500150,21435,0,0,5.35,1000,2,2
91500150,21441,0,0,5.34,1000,2,2
91500150,21458,0,0,5.33,1000,2,2
91500150,21504,0,0,5.28,4000,2,2
91500150,21514,0,0,5.33,300,2,2
91500150,21539,0,0,5.35,1000,2,2
91500150,21553,0,0,5.34,600,2,2
91500150,22478,0,0,5.35,3000,2,2
91500150,22532,0,0,4.79,2000,1,2
91500150,22533,0,0,4.76,2000,1,2
91500150,22534,0,0,4.74,2000,1,2
91500160,23350,0,0,5.1,2200,2,2
91500160,23366,0,0,5.15,2200,2,2
91500160,23368,0,0,5.2,2200,2,2
91500160,23371,0,0,5.25,2200,2,2
91500160,23376,0,0,5.3,2200,2,2
91500160,23390,0,0,5.35,2200,2,2
91500160,24048,0,0,4.89,3000,1,2
