timestamp,open_price,high_price,low_price,close_price,volume,money
1691717400,6.75,6.75,6.75,6.75,88200,595350.0
1691717460,6.76,6.76,6.64,6.68,218500,1457553.0
1691717520,6.69,6.71,6.68,6.71,186600,1249271.0
1691717580,6.69,6.71,6.69,6.7,19300,129381.0
1691717640,6.7,6.71,6.7,6.7,17400,116610.0
1691717700,6.69,6.7,6.68,6.68,33400,223402.0
1691717760,6.69,6.7,6.68,6.68,45200,302336.0
1691717820,6.68,6.69,6.68,6.68,10900,72861.0
1691717880,6.68,6.69,6.67,6.67,114201,762479.6699999999
1691717940,6.67,6.68,6.67,6.68,97500,650422.0
1691718000,6.67,6.68,6.67,6.68,50800,339108.0
1691718060,6.68,6.68,6.66,6.67,175199,1168679.33
1691718120,6.67,6.67,6.65,6.66,140300,934446.0
1691718180,6.66,6.67,6.65,6.67,79400,528991.0
1691718240,6.66,6.67,6.66,6.66,21375,142382.5
1691718300,6.67,6.67,6.65,6.65,120000,799230.0
1691718360,6.66,6.66,6.64,6.64,265800,1767226.0
1691718420,6.64,6.65,6.63,6.63,105200,698002.0
1691718480,6.63,6.63,6.62,6.62,302600,2003922.0
1691718540,6.63,6.63,6.61,6.62,194900,1290508.0
1691718600,6.62,6.63,6.61,6.63,138400,916337.0
1691718660,6.63,6.64,6.63,6.64,140400,931990.0
1691718720,6.64,6.64,6.63,6.63,69300,459712.0
1691718780,6.63,6.64,6.63,6.63,67700,448881.0
1691718840,6.64,6.64,6.63,6.64,34900,231672.0
1691718900,6.63,6.64,6.63,6.63,29100,192989.0
1691718960,6.63,6.64,6.63,6.64,28500,189198.0
1691719020,6.63,6.64,6.62,6.63,85600,567627.0
1691719080,6.63,6.63,6.62,6.63,16832,111529.83999999985
1691719140,6.63,6.63,6.62,6.62,43668,289213.16000000015
1691719200,6.63,6.63,6.61,6.61,197068,1304362.1600000001
1691719260,6.61,6.62,6.6,6.6,332900,2200125.0
1691719320,6.61,6.62,6.6,6.62,82500,545384.0
1691719380,6.61,6.62,6.61,6.61,24500,162120.0
1691719440,6.62,6.62,6.61,6.62,25800,170616.0
1691719500,6.61,6.62,6.61,6.62,50000,330976.0
1691719560,6.62,6.62,6.61,6.62,13200,87376.0
1691719620,6.61,6.62,6.61,6.61,75800,501062.0
1691719680,6.61,6.62,6.61,6.61,97200,642566.0
1691719740,6.62,6.62,6.61,6.61,64500,426439.0
1691719800,6.61,6.62,6.61,6.62,37600,248823.0
1691719860,6.61,6.62,6.61,6.61,14400,95230.0
1691719920,6.61,6.62,6.61,6.61,30700,202963.0
1691719980,6.62,6.62,6.61,6.62,121700,805636.0
1691720040,6.62,6.62,6.61,6.62,36900,244255.0
1691720100,6.62,6.62,6.61,6.61,33900,224317.0
1691720160,6.61,6.62,6.61,6.61,149800,990207.0
1691720220,6.61,6.62,6.6,6.61,70100,463354.0
1691720280,6.61,6.62,6.6,6.61,52900,349676.0
1691720340,6.61,6.62,6.61,6.61,11600,76707.0
1691720400,6.62,6.62,6.61,6.61,10000,66153.0
1691720460,6.61,6.62,6.6,6.61,188700,1247237.0
1691720520,6.61,6.61,6.59,6.59,320100,2112347.0
1691720580,6.59,6.6,6.58,6.58,179400,1182166.9999999963
1691720640,6.58,6.59,6.58,6.59,66700,439007.0
1691720700,6.58,6.59,6.58,6.58,73000,480453.0
1691720760,6.58,6.59,6.57,6.58,196400,1292358.0
1691720820,6.58,6.58,6.55,6.56,842500,5531969.519999996
1691720880,6.57,6.58,6.55,6.57,416700,2732213.0
1691720940,6.57,6.58,6.57,6.58,7200,47354.0
1691721000,6.58,6.58,6.57,6.58,40600,266887.0
1691721060,6.57,6.58,6.57,6.57,63700,418621.0
1691721120,6.57,6.58,6.57,6.57,19300,126807.0
1691721180,6.58,6.58,6.56,6.56,59800,392879.0
1691721240,6.57,6.57,6.56,6.56,32600,213887.0
1691721300,6.56,6.57,6.56,6.56,28900,189707.0
1691721360,6.57,6.57,6.56,6.56,48700,319661.0
1691721420,6.56,6.57,6.56,6.56,96000,629832.0
1691721480,6.56,6.57,6.56,6.56,31000,203368.0
