timestamp,open_price,high_price,low_price,close_price,volume,money
1685583000,6.35,6.35,6.35,6.35,298000,1892300.0
1685583060,6.35,6.36,6.31,6.34,634500,4024914.0
1685583120,6.34,6.34,6.3,6.32,338700,2138700.0
1685583180,6.31,6.32,6.3,6.31,278600,1757598.0
1685583240,6.3,6.33,6.3,6.32,321200,2026478.0
1685583300,6.33,6.34,6.31,6.33,341300,2158090.0
1685583360,6.33,6.34,6.32,6.33,260100,1645232.0
1685583420,6.33,6.33,6.32,6.33,315200,1994831.0
1685583480,6.32,6.33,6.3,6.3,380200,2400578.0
1685583540,6.31,6.31,6.3,6.3,219000,1380357.0
1685583600,6.3,6.31,6.28,6.29,452500,2849190.0
1685583660,6.29,6.3,6.28,6.29,192100,1207974.0
1685583720,6.29,6.3,6.28,6.29,274000,1724352.0
1685583780,6.3,6.3,6.29,6.29,114100,718728.0
1685583840,6.29,6.3,6.28,6.28,662800,4166566.0
1685583900,6.28,6.3,6.28,6.3,114600,720781.0
1685583960,6.29,6.3,6.29,6.29,139500,877722.0
1685584020,6.3,6.3,6.28,6.29,287700,1809546.0
1685584080,6.29,6.31,6.29,6.3,199400,1256387.0
1685584140,6.3,6.32,6.3,6.32,148400,936220.0
1685584200,6.32,6.32,6.3,6.3,166000,1047349.0
1685584260,6.31,6.31,6.29,6.3,182900,1152181.0
1685584320,6.3,6.31,6.29,6.3,159100,1001793.0
1685584380,6.3,6.3,6.28,6.29,513800,3233992.0
1685584440,6.28,6.31,6.28,6.31,155300,976984.0
1685584500,6.31,6.31,6.29,6.31,164200,1034068.0
1685584560,6.3,6.31,6.3,6.31,102000,643110.0
1685584620,6.3,6.31,6.3,6.3,131300,827430.0
1685584680,6.3,6.31,6.3,6.3,61400,387155.0
1685584740,6.31,6.32,6.3,6.3,232100,1463754.0
1685584800,6.31,6.31,6.3,6.3,66030,416204.0
1685584860,6.31,6.31,6.3,6.31,165100,1040641.0
1685584920,6.3,6.32,6.3,6.31,251400,1585377.0
1685584980,6.31,6.32,6.3,6.31,68500,432320.0
1685585040,6.31,6.33,6.3,6.32,163300,1031329.0
1685585100,6.32,6.33,6.31,6.32,145200,918039.0
1685585160,6.31,6.32,6.31,6.32,105100,664113.0
1685585220,6.31,6.32,6.31,6.31,36400,229970.0
1685585280,6.32,6.32,6.3,6.3,172000,1085499.0
1685585340,6.31,6.31,6.3,6.31,166800,1051953.0
1685585400,6.3,6.31,6.3,6.3,58000,365743.0
1685585460,6.31,6.31,6.3,6.3,81000,510727.0
1685585520,6.31,6.31,6.3,6.3,195900,1234968.0
1685585580,6.31,6.31,6.3,6.31,107800,679982.0
1685585640,6.31,6.31,6.3,6.3,63800,402163.0
1685585700,6.3,6.31,6.3,6.3,200530,1263932.0
1685585760,6.3,6.31,6.29,6.3,137750,867777.200000003
1685585820,6.3,6.31,6.29,6.31,76200,480003.0
1685585880,6.31,6.31,6.3,6.31,211200,1331114.0
1685585940,6.31,6.31,6.29,6.31,76500,481863.0
1685586000,6.3,6.31,6.3,6.3,48400,305138.0
1685586060,6.3,6.31,6.3,6.31,120700,761384.0
1685586120,6.3,6.31,6.3,6.31,115500,728707.0
1685586180,6.3,6.31,6.3,6.31,45800,288785.0
1685586240,6.3,6.32,6.3,6.31,252300,1592246.0
1685586300,6.31,6.32,6.3,6.31,82700,521855.0
1685586360,6.31,6.32,6.3,6.3,50700,319856.0
1685586420,6.31,6.32,6.3,6.31,64000,403802.0
1685586480,6.31,6.31,6.3,6.31,35800,225813.0
1685586540,6.31,6.32,6.3,6.32,65200,411550.0
1685586600,6.31,6.32,6.31,6.32,96000,606301.0
1685586660,6.31,6.32,6.31,6.32,168200,1062730.0
1685586720,6.32,6.33,6.31,6.32,127700,807412.0
1685586780,6.32,6.33,6.32,6.32,87100,550943.0
1685586840,6.32,6.34,6.32,6.33,186600,1181849.0
1685586900,6.34,6.35,6.33,6.35,222000,1407498.0
1685586960,6.35,6.35,6.34,6.35,84900,538725.0
1685587020,6.35,6.35,6.34,6.34,266500,1690997.0
1685587080,6.34,6.38,6.34,6.38,752190,4783865.5
1685587140,6.37,6.38,6.36,6.36,427610,2723484.700000003
1685587200,6.36,6.37,6.36,6.36,180300,1147709.0
1685587260,6.37,6.37,6.36,6.37,339090,2158942.400000006
1685587320,6.37,6.37,6.35,6.36,140110,891149.599999994
1685587380,6.36,6.36,6.35,6.36,150200,954607.0
1685587440,6.35,6.37,6.35,6.37,211590,1345668.400000006
1685587500,6.37,6.38,6.36,6.38,233500,1487927.0
1685587560,6.38,6.38,6.36,6.38,378400,2412058.0
1685587620,6.37,6.38,6.37,6.37,190100,1211840.0
1685587680,6.38,6.39,6.37,6.38,376100,2399315.0
1685587740,6.39,6.39,6.38,6.39,348200,2222701.0
1685587800,6.39,6.39,6.38,6.38,372300,2377042.0
1685587860,6.38,6.4,6.38,6.39,576400,3683905.0
1685587920,6.39,6.4,6.39,6.39,303000,1937538.0
1685587980,6.4,6.41,6.39,6.4,774200,4952347.0
1685588040,6.41,6.42,6.4,6.41,748700,4798099.0
1685588100,6.41,6.42,6.41,6.42,525800,3373292.0
1685588160,6.41,6.42,6.41,6.41,420800,2699819.0
1685588220,6.41,6.42,6.41,6.42,433100,2778088.0
1685588280,6.41,6.42,6.41,6.42,283600,1819812.0
1685588340,6.41,6.42,6.41,6.41,190500,1221812.0
1685588400,6.41,6.41,6.39,6.39,320800,2053408.0
1685588460,6.39,6.4,6.39,6.39,369600,2364305.0
1685588520,6.4,6.41,6.39,6.41,188400,1205570.0
1685588580,6.4,6.41,6.39,6.4,329200,2106024.0
1685588640,6.4,6.4,6.39,6.4,164100,1049481.0
1685588700,6.4,6.41,6.39,6.39,198300,1269028.0
1685588760,6.4,6.41,6.39,6.39,69700,445848.0
