timestamp,open_price,high_price,low_price,close_price,volume,money
1692235800,6.5,6.5,6.5,6.5,0,0.0
1692235860,6.46,6.49,6.43,6.45,74200,478712.0
1692235920,6.45,6.45,6.43,6.43,100100,644236.0
1692235980,6.43,6.45,6.42,6.43,134500,865290.0
1692236040,6.42,6.43,6.42,6.42,122500,786753.0
1692236100,6.42,6.44,6.42,6.43,69300,445416.0
1692236160,6.43,6.44,6.42,6.42,49700,319578.0
1692236220,6.43,6.44,6.42,6.44,56000,359955.0
1692236280,6.43,6.44,6.42,6.44,52800,339773.0
1692236340,6.44,6.44,6.42,6.42,305300,1961576.0
1692236400,6.42,6.43,6.42,6.42,105400,676758.0
1692236460,6.43,6.43,6.41,6.41,67600,433912.0
1692236520,6.42,6.43,6.41,6.42,191800,1231176.0
1692236580,6.44,6.44,6.43,6.44,64200,413379.0
1692236640,6.43,6.43,6.42,6.42,54800,352101.0
1692236700,6.42,6.43,6.42,6.43,61700,396622.0
1692236760,6.43,6.43,6.42,6.43,25400,163123.0
1692236820,6.42,6.44,6.42,6.44,38400,246967.0
1692236880,6.44,6.44,6.43,6.43,56400,362828.0
1692236940,6.42,6.43,6.42,6.43,71200,457505.0
1692237000,6.43,6.44,6.43,6.43,46000,295781.0
1692237060,6.44,6.44,6.42,6.42,620100,3986543.0
1692237120,6.42,6.43,6.42,6.42,27400,175944.0
1692237180,6.43,6.44,6.42,6.44,164800,1059596.0
1692237240,6.43,6.44,6.43,6.43,22700,146142.0
1692237300,6.44,6.44,6.43,6.43,13200,84984.0
1692237360,6.44,6.44,6.43,6.43,17000,109404.0
1692237420,6.44,6.44,6.43,6.43,26900,172979.0
1692237480,6.43,6.44,6.42,6.43,99700,641017.0
1692237540,6.43,6.43,6.42,6.43,166100,1067921.0
1692237600,6.44,6.44,6.43,6.43,124900,803164.0
1692237660,6.43,6.43,6.42,6.43,35900,230813.0
1692237720,6.42,6.43,6.42,6.42,94800,608639.0
1692237780,6.42,6.43,6.42,6.42,12900,82834.0
1692237840,6.42,6.43,6.42,6.42,126100,809569.0
1692237900,6.42,6.43,6.42,6.42,64200,412215.0
1692237960,6.42,6.43,6.42,6.42,5600,35961.0
1692238020,6.42,6.43,6.41,6.41,107300,688176.0
1692238080,6.41,6.42,6.41,6.41,71000,455756.0
1692238140,6.42,6.42,6.41,6.41,86800,557234.0
1692238200,6.41,6.42,6.4,6.4,133400,855117.0
