timestamp,open_price,high_price,low_price,close_price,volume,money
1688520600,6.71,6.71,6.71,6.71,156700,1051457.0
1688520660,6.71,6.71,6.67,6.67,164700,1100999.0
1688520720,6.67,6.67,6.66,6.67,106000,706447.0
1688520780,6.67,6.67,6.66,6.66,97400,648805.0
1688520840,6.67,6.67,6.66,6.67,107600,717148.0
1688520900,6.67,6.69,6.67,6.68,196800,1313454.0
1688520960,6.69,6.7,6.68,6.7,108300,724855.0
1688521020,6.7,6.7,6.69,6.69,20700,138620.0
1688521080,6.69,6.71,6.69,6.7,85500,572616.0
1688521140,6.7,6.71,6.7,6.71,47100,315615.0
1688521200,6.71,6.71,6.7,6.71,30400,203961.0
1688521260,6.71,6.72,6.7,6.72,62700,420625.0
1688521320,6.71,6.72,6.71,6.71,27500,184760.0
1688521380,6.72,6.72,6.71,6.72,120500,809631.0
1688521440,6.72,6.73,6.72,6.73,80300,540065.0
1688521500,6.73,6.73,6.71,6.72,41300,277717.0
1688521560,6.72,6.72,6.7,6.71,68900,462755.0
1688521620,6.71,6.72,6.71,6.72,27900,187349.0
1688521680,6.72,6.72,6.7,6.72,309000,2074074.0
1688521740,6.72,6.72,6.71,6.72,109800,737280.0
1688521800,6.72,6.73,6.71,6.72,33200,223236.0
1688521860,6.73,6.73,6.71,6.71,61800,415252.0
1688521920,6.71,6.72,6.71,6.71,22100,148503.0
1688521980,6.72,6.72,6.71,6.72,19900,133668.0
1688522040,6.72,6.72,6.71,6.72,35500,238450.0
1688522100,6.71,6.72,6.7,6.71,111600,749015.0
1688522160,6.72,6.72,6.71,6.72,101700,682570.0
1688522220,6.71,6.72,6.71,6.71,12200,81887.0
1688522280,6.72,6.72,6.71,6.71,13800,92610.0
1688522340,6.72,6.72,6.71,6.71,70800,475100.0
1688522400,6.71,6.71,6.7,6.71,24300,162934.0
1688522460,6.7,6.7,6.7,6.7,16300,109210.0
1688522520,6.7,6.71,6.69,6.7,37600,251917.0
1688522580,6.69,6.7,6.69,6.7,50400,337297.0
1688522640,6.7,6.7,6.69,6.69,20200,135159.0
1688522700,6.7,6.7,6.69,6.7,2200,14721.0
1688522760,6.69,6.7,6.69,6.69,15100,101043.0
1688522820,6.69,6.7,6.69,6.69,26500,177444.0
1688522880,6.69,6.7,6.68,6.7,202800,1356855.0
1688522940,6.69,6.7,6.69,6.69,27100,181315.0
1688523000,6.69,6.7,6.69,6.69,28600,191345.0
1688523060,6.69,6.7,6.69,6.69,10200,68251.0
1688523120,6.69,6.7,6.69,6.69,11500,76978.0
1688523180,6.7,6.7,6.69,6.7,31800,213055.0
1688523240,6.7,6.7,6.69,6.69,66500,444906.0
1688523300,6.69,6.7,6.69,6.69,1300,8704.0
1688523360,6.69,6.7,6.69,6.69,19600,131127.0
1688523420,6.7,6.7,6.69,6.69,36600,244894.0
1688523480,6.69,6.7,6.68,6.69,76100,509138.0
1688523540,6.69,6.69,6.69,6.69,10600,70914.0
1688523600,6.69,6.69,6.68,6.68,74900,500415.0
1688523660,6.68,6.69,6.68,6.68,3700,24718.0
1688523720,6.68,6.68,6.68,6.68,9500,63460.0
1688523780,6.69,6.69,6.68,6.68,23500,156997.0
1688523840,6.69,6.69,6.68,6.69,13700,91546.0
1688523900,6.68,6.69,6.68,6.68,18500,123596.0
1688523960,6.68,6.69,6.68,6.69,5400,36115.0
1688524020,6.68,6.69,6.68,6.69,14000,93643.0
1688524080,6.68,6.69,6.68,6.69,4400,29414.0
1688524140,6.69,6.69,6.68,6.68,10200,68166.0
1688524200,6.68,6.69,6.67,6.67,40100,267888.0
1688524260,6.67,6.69,6.67,6.68,29800,199146.0
1688524320,6.68,6.69,6.68,6.68,32000,213768.0
1688524380,6.68,6.69,6.68,6.69,15400,102904.0
1688524440,6.7,6.7,6.69,6.7,15800,105855.0
1688524500,6.7,6.7,6.69,6.7,8900,59573.0
1688524560,6.69,6.7,6.69,6.69,1300,8704.0
1688524620,6.69,6.69,6.69,6.69,20700,138483.0
1688524680,6.69,6.7,6.69,6.69,19400,129804.0
1688524740,6.69,6.7,6.69,6.7,11500,76939.0
1688524800,6.7,6.7,6.69,6.7,6800,45538.0
