timestamp,open_price,high_price,low_price,close_price,volume,money
1688088600,6.7,6.7,6.7,6.7,290500,1946350.0
1688088660,6.7,6.71,6.64,6.64,645460,4302006.7
1688088720,6.65,6.68,6.64,6.66,135800,904824.0
1688088780,6.66,6.67,6.65,6.65,183700,1222194.0
1688088840,6.65,6.67,6.65,6.66,243100,1619286.999999999
1688088900,6.65,6.66,6.65,6.65,457100,3042020.0
1688088960,6.65,6.66,6.63,6.64,337800,2244341.0
1688089020,6.65,6.66,6.64,6.66,130300,866339.0
1688089080,6.65,6.67,6.65,6.67,244000,1623537.0
1688089140,6.67,6.69,6.66,6.69,42400,282720.0
1688089200,6.69,6.7,6.68,6.69,174000,1164663.0
1688089260,6.69,6.72,6.69,6.7,51700,346509.0
1688089320,6.71,6.72,6.69,6.71,167500,1123302.0
1688089380,6.7,6.73,6.7,6.73,58800,394847.0
1688089440,6.72,6.73,6.71,6.72,133600,897814.0
1688089500,6.71,6.72,6.69,6.71,140000,938295.0
1688089560,6.71,6.72,6.71,6.71,70100,470450.0
1688089620,6.72,6.73,6.72,6.72,50200,337585.0
1688089680,6.72,6.72,6.71,6.71,69500,467005.0
1688089740,6.71,6.72,6.71,6.71,41500,278536.0
1688089800,6.72,6.72,6.7,6.72,119700,803252.0
1688089860,6.71,6.71,6.7,6.7,87500,586625.0
1688089920,6.7,6.73,6.7,6.73,58100,389917.0
1688089980,6.72,6.73,6.71,6.73,378100,2541806.0
1688090040,6.73,6.73,6.72,6.72,9900,66604.0
1688090100,6.72,6.73,6.72,6.72,95500,642001.0
1688090160,6.72,6.72,6.71,6.71,3100,20828.0
1688090220,6.71,6.71,6.7,6.7,34200,229269.0
1688090280,6.71,6.72,6.71,6.72,28200,189254.0
1688090340,6.72,6.72,6.71,6.71,17000,114082.0
1688090400,6.72,6.72,6.71,6.71,26400,177220.0
1688090460,6.71,6.71,6.7,6.7,81024,543040.8000000007
1688090520,6.71,6.71,6.69,6.69,45200,302673.0
1688090580,6.69,6.7,6.69,6.7,42200,282617.0
1688090640,6.7,6.7,6.69,6.7,72900,488210.0
1688090700,6.7,6.71,6.69,6.71,18000,120607.0
1688090760,6.71,6.71,6.7,6.7,17600,117934.0
1688090820,6.7,6.71,6.69,6.7,76300,511198.0
1688090880,6.69,6.7,6.69,6.69,3600,24100.0
1688090940,6.69,6.7,6.69,6.69,63200,423082.0
1688091000,6.69,6.7,6.69,6.7,37700,252501.0
1688091060,6.69,6.69,6.68,6.69,95400,638181.0
1688091120,6.68,6.69,6.68,6.69,52900,353867.0
1688091180,6.69,6.7,6.69,6.69,13576,90843.43999999762
1688091240,6.69,6.7,6.69,6.69,11200,74962.0
1688091300,6.69,6.7,6.69,6.69,18000,120432.0
1688091360,6.7,6.71,6.69,6.71,134700,902772.0
1688091420,6.7,6.7,6.69,6.69,22100,148045.0
1688091480,6.7,6.7,6.69,6.7,2100,14052.0
1688091540,6.7,6.7,6.69,6.69,32800,219646.0
1688091600,6.7,6.7,6.68,6.69,132830,888459.700000003
1688091660,6.69,6.69,6.67,6.67,244200,1631352.0
1688091720,6.67,6.68,6.67,6.67,57000,380233.0
1688091780,6.67,6.68,6.67,6.67,104900,699717.0
1688091840,6.68,6.68,6.67,6.67,75900,506786.0
1688091900,6.67,6.68,6.67,6.67,21300,142080.0
1688091960,6.68,6.68,6.67,6.68,17700,118079.0
1688092020,6.67,6.68,6.67,6.67,75600,504265.0
1688092080,6.67,6.68,6.67,6.67,37400,249474.0
1688092140,6.67,6.68,6.66,6.67,86200,574955.0
1688092200,6.66,6.67,6.66,6.66,12300,81949.0
1688092260,6.67,6.68,6.66,6.67,171200,1141679.0
1688092320,6.67,6.67,6.66,6.67,32300,215431.0
1688092380,6.67,6.67,6.66,6.67,34300,228779.0
1688092440,6.67,6.67,6.66,6.66,41500,276758.0
1688092500,6.66,6.67,6.66,6.66,42200,281195.0
1688092560,6.67,6.67,6.66,6.67,27000,180080.0
1688092620,6.66,6.67,6.64,6.65,490100,3260135.0
