timestamp,open_price,high_price,low_price,close_price,volume,money
1688607000,6.36,6.36,6.36,6.36,0,0.0
1688607060,6.66,6.67,6.65,6.65,156800,1044064.0
1688607120,6.66,6.66,6.65,6.65,191400,1272826.0
1688607180,6.66,6.66,6.64,6.64,68300,453990.0
1688607240,6.65,6.65,6.63,6.64,133400,885778.0
1688607300,6.64,6.65,6.63,6.64,61200,406259.0
1688607360,6.64,6.65,6.63,6.64,86600,574538.0
1688607420,6.64,6.65,6.64,6.64,19500,129520.0
1688607480,6.65,6.65,6.64,6.64,111000,737074.0
1688607540,6.64,6.65,6.64,6.65,30100,200027.0
1688607600,6.65,6.65,6.64,6.64,7000,46504.0
1688607660,6.65,6.65,6.64,6.65,4800,31889.0
1688607720,6.65,6.66,6.64,6.66,198300,1317957.0
1688607780,6.66,6.67,6.65,6.66,187100,1246193.0
1688607840,6.66,6.67,6.66,6.66,19700,131286.0
1688607900,6.67,6.67,6.66,6.67,17500,116597.0
1688607960,6.67,6.67,6.66,6.66,15800,105335.0
1688608020,6.67,6.67,6.66,6.66,16200,108016.0
1688608080,6.66,6.67,6.66,6.67,27300,182008.0
1688608140,6.67,6.68,6.67,6.67,161300,1076147.0
1688608200,6.68,6.68,6.67,6.67,31700,211523.0
1688608260,6.67,6.68,6.67,6.67,39100,260978.0
1688608320,6.68,6.68,6.67,6.67,105600,704596.0
1688608380,6.67,6.68,6.67,6.68,3200,21354.0
1688608440,6.68,6.68,6.67,6.68,34400,229450.0
1688608500,6.67,6.68,6.66,6.67,120000,800382.0
1688608560,6.67,6.67,6.66,6.67,31800,212071.0
1688608620,6.67,6.67,6.66,6.67,14900,99380.0
1688608680,6.66,6.68,6.66,6.68,20600,137409.0
1688608740,6.68,6.68,6.67,6.68,48600,324233.0
1688608800,6.68,6.68,6.66,6.68,54500,363271.0
1688608860,6.67,6.67,6.66,6.67,25000,166654.0
1688608920,6.66,6.67,6.66,6.67,45600,303821.0
1688608980,6.66,6.67,6.66,6.67,28300,188586.0
1688609040,6.67,6.67,6.66,6.66,21600,144056.0
1688609100,6.67,6.67,6.66,6.66,97500,649586.0
1688609160,6.67,6.67,6.66,6.67,30700,204758.0
1688609220,6.67,6.67,6.66,6.67,122400,816405.0
1688609280,6.67,6.68,6.67,6.68,16200,108167.0
1688609340,6.67,6.68,6.67,6.68,8800,58716.0
1688609400,6.68,6.68,6.66,6.67,86100,574200.0
1688609460,6.67,6.68,6.66,6.68,516200,3443136.0
1688609520,6.68,6.69,6.67,6.68,98300,656677.0
1688609580,6.69,6.69,6.68,6.69,22300,149172.0
1688609640,6.69,6.69,6.68,6.69,108600,726508.0
1688609700,6.69,6.69,6.68,6.68,33900,226571.0
1688609760,6.68,6.69,6.68,6.69,15000,100231.0
1688609820,6.68,6.68,6.67,6.67,59300,396122.0
1688609880,6.67,6.68,6.67,6.67,5000,33363.0
1688609940,6.68,6.68,6.67,6.68,13300,88740.0
1688610000,6.67,6.68,6.67,6.68,40900,273151.0
1688610060,6.68,6.68,6.68,6.68,32600,217768.0
1688610120,6.68,6.68,6.67,6.68,38400,256484.0
1688610180,6.68,6.68,6.67,6.67,6000,40072.0
1688610240,6.68,6.68,6.67,6.68,18100,120793.0
1688610300,6.68,6.68,6.67,6.68,1300,8677.0
1688610360,6.68,6.68,6.67,6.67,6330,42240.10000000149
1688610420,6.67,6.67,6.67,6.67,50920,339636.3999999985
1688610480,6.67,6.67,6.67,6.67,32700,218109.0
1688610540,6.67,6.68,6.67,6.67,21900,146082.0
1688610600,6.67,6.68,6.67,6.68,12800,85401.0
1688610660,6.68,6.68,6.66,6.66,18100,120738.0
1688610720,6.66,6.67,6.66,6.67,15700,104708.0
1688610780,6.67,6.68,6.67,6.67,3200,21346.0
1688610840,6.67,6.67,6.66,6.67,23200,154713.0
1688610900,6.67,6.67,6.67,6.67,26900,179423.0
1688610960,6.67,6.67,6.66,6.67,10000,66699.0
1688611020,6.67,6.67,6.66,6.66,6400,42668.0
1688611080,6.67,6.67,6.66,6.67,6300,42017.0
1688611140,6.67,6.67,6.66,6.67,8900,59300.0
1688611200,6.66,6.67,6.66,6.66,11800,78589.0
1688611260,6.66,6.66,6.66,6.66,21400,142524.0
1688611320,6.67,6.67,6.66,6.66,4900,32652.0
1688611380,6.66,6.67,6.66,6.67,19600,130537.0
1688611440,6.67,6.67,6.66,6.66,50400,335692.0
1688611500,6.66,6.66,6.65,6.66,27800,185136.0
1688611560,6.65,6.66,6.65,6.65,13200,87811.0
1688611620,6.65,6.66,6.65,6.65,9400,62561.0
1688611680,6.66,6.66,6.65,6.66,1800,11983.0
1688611740,6.66,6.66,6.65,6.65,2600,17315.0
1688611800,6.66,6.66,6.65,6.65,5600,37251.0
1688611860,6.65,6.65,6.65,6.65,0,0.0
1688611920,6.66,6.66,6.65,6.66,31800,211728.0
1688611980,6.66,6.66,6.65,6.65,4200,27939.0
1688612040,6.66,6.66,6.65,6.65,6100,40611.0
1688612100,6.66,6.66,6.65,6.65,14700,97867.0
1688612160,6.66,6.66,6.65,6.65,43100,286663.0
1688612220,6.65,6.66,6.65,6.66,13900,92478.0
1688612280,6.66,6.66,6.65,6.66,30700,204455.0
1688612340,6.65,6.67,6.65,6.67,81800,544815.0
1688612400,6.67,6.67,6.66,6.66,12300,81992.0
1688612460,6.67,6.67,6.65,6.66,210400,1401191.0
1688612520,6.65,6.66,6.65,6.65,2700,17957.0
1688612580,6.66,6.67,6.65,6.66,25800,171840.0
1688612640,6.66,6.66,6.65,6.66,11900,79250.0
1688612700,6.66,6.66,6.65,6.66,17200,114482.0
1688612760,6.67,6.67,6.65,6.66,22200,147767.0
1688612820,6.66,6.66,6.65,6.65,10100,67215.0
1688612880,6.66,6.66,6.65,6.66,9500,63262.0
1688612940,6.66,6.66,6.65,6.65,20000,133182.0
1688613000,6.65,6.66,6.65,6.66,21700,144339.0
1688613060,6.65,6.66,6.65,6.66,17600,117176.0
1688613120,6.65,6.66,6.65,6.65,21500,142991.0
1688613180,6.66,6.66,6.65,6.65,6700,44559.0
1688613240,6.66,6.66,6.65,6.65,3300,21967.0
1688613300,6.66,6.66,6.65,6.65,4400,29284.0
1688613360,6.66,6.66,6.64,6.65,98800,657044.0
1688613420,6.65,6.65,6.64,6.65,18300,121652.0
1688613480,6.65,6.65,6.64,6.64,24900,165427.0
1688613540,6.65,6.65,6.64,6.64,27000,179350.0
1688613600,6.64,6.65,6.63,6.64,198300,1314949.0
1688613660,6.64,6.64,6.61,6.63,1528100,10108980.0
1688613720,6.64,6.64,6.63,6.63,10400,68955.0
1688613780,6.63,6.64,6.63,6.63,41600,275819.0
1688613840,6.63,6.64,6.63,6.63,12900,85538.0
1688613900,6.63,6.63,6.63,6.63,5700,37791.0
1688613960,6.63,6.64,6.63,6.64,19000,126031.0
1688614020,6.64,6.64,6.63,6.63,23700,157196.0
1688614080,6.63,6.64,6.63,6.64,4700,31186.0
1688614140,6.64,6.64,6.63,6.63,28900,191724.0
1688614200,6.63,6.64,6.62,6.63,12700,84178.0
1688619660,6.62,6.64,6.62,6.63,90100,597324.0
1688619720,6.63,6.64,6.63,6.63,14100,93553.0
1688619780,6.63,6.64,6.63,6.64,4300,28516.0
1688619840,6.63,6.64,6.63,6.64,2700,17912.0
1688619900,6.64,6.64,6.63,6.64,58000,385100.0
1688619960,6.64,6.64,6.63,6.64,6000,39838.0
1688620020,6.64,6.64,6.64,6.64,11400,75696.0
1688620080,6.64,6.64,6.63,6.64,5200,34524.0
1688620140,6.64,6.64,6.63,6.64,12800,84990.0
1688620200,6.63,6.64,6.63,6.63,14200,94211.0
1688620260,6.64,6.64,6.63,6.63,8600,57033.0
1688620320,6.64,6.64,6.63,6.64,22500,149303.0
1688620380,6.64,6.64,6.63,6.63,71500,474109.0
1688620440,6.64,6.64,6.63,6.64,4300,28535.0
1688620500,6.63,6.64,6.63,6.64,4400,29214.0
1688620560,6.63,6.64,6.63,6.63,16300,108152.0
1688620620,6.64,6.64,6.63,6.63,131000,868755.0
1688620680,6.63,6.64,6.63,6.63,10900,72337.0
1688620740,6.63,6.64,6.63,6.63,9400,62361.0
1688620800,6.64,6.64,6.63,6.63,73400,486814.0
1688620860,6.63,6.63,6.62,6.62,34500,228585.0
1688620920,6.63,6.64,6.63,6.64,9700,64323.0
1688620980,6.64,6.64,6.63,6.63,5600,37157.0
1688621040,6.64,6.64,6.63,6.64,19300,128129.0
1688621100,6.64,6.64,6.63,6.63,10200,67695.0
1688621160,6.63,6.64,6.63,6.63,10600,70289.0
1688621220,6.64,6.64,6.64,6.64,21400,142096.0
1688621280,6.64,6.64,6.63,6.63,15300,101590.0
1688621340,6.63,6.64,6.63,6.64,4100,27216.0
1688621400,6.63,6.64,6.63,6.63,22500,149204.0
