timestamp,open_price,high_price,low_price,close_price,volume,money
1692754200,6.31,6.31,6.31,6.31,0,0.0
1692754260,6.31,6.31,6.23,6.25,257800,1611742.0
1692754320,6.24,6.26,6.22,6.24,264100,1647548.0
1692754380,6.23,6.24,6.22,6.23,206100,1283886.0
1692754440,6.23,6.26,6.22,6.25,152300,950599.0
1692754500,6.25,6.26,6.25,6.25,66400,415511.0
1692754560,6.25,6.28,6.25,6.27,163400,1024324.0
1692754620,6.27,6.28,6.24,6.27,330200,2066379.0
1692754680,6.26,6.27,6.26,6.27,96200,602633.0
1692754740,6.26,6.28,6.26,6.27,94200,590514.0
1692754800,6.27,6.28,6.27,6.27,49200,308622.0
1692754860,6.27,6.27,6.25,6.26,274000,1715800.0
1692754920,6.26,6.27,6.25,6.27,96900,606348.0
1692754980,6.27,6.28,6.26,6.28,51700,324276.0
1692755040,6.27,6.28,6.27,6.28,61300,384903.0
1692755100,6.27,6.28,6.26,6.27,148700,932060.0
1692755160,6.26,6.27,6.26,6.26,82500,516793.0
1692755220,6.26,6.27,6.26,6.26,21300,133375.0
1692755280,6.26,6.27,6.26,6.26,53400,334664.0
1692755340,6.26,6.27,6.26,6.26,72700,455292.0
1692755400,6.26,6.27,6.25,6.25,102200,639648.0
1692755460,6.26,6.26,6.25,6.26,137400,858977.0
1692755520,6.25,6.27,6.25,6.27,144500,905121.0
1692755580,6.27,6.27,6.26,6.27,25700,160940.0
1692755640,6.26,6.26,6.25,6.25,142100,889153.0
1692755700,6.25,6.28,6.25,6.28,260600,1631819.0
1692755760,6.27,6.27,6.26,6.26,17400,109042.0
1692755820,6.27,6.28,6.26,6.28,64100,401951.0
1692755880,6.27,6.28,6.27,6.27,73700,462111.0
1692755940,6.27,6.28,6.27,6.28,38400,240884.0
1692756000,6.28,6.28,6.27,6.27,29500,185182.0
1692756060,6.27,6.29,6.27,6.28,119400,749830.0
1692756120,6.28,6.28,6.27,6.28,35000,219655.0
1692756180,6.27,6.28,6.27,6.28,195400,1226264.0
1692756240,6.27,6.29,6.27,6.29,77000,483620.0
1692756300,6.28,6.29,6.28,6.28,27800,174671.0
