timestamp,open_price,high_price,low_price,close_price,volume,money
1686619800,6.12,6.12,6.12,6.12,0,0.0
1686619860,6.44,6.45,6.42,6.43,50600,325505.0
1686619920,6.44,6.45,6.44,6.44,33400,215159.0
1686619980,6.44,6.45,6.44,6.45,65400,421391.0
1686620040,6.45,6.45,6.43,6.44,67100,432265.0
1686620100,6.43,6.44,6.43,6.44,30100,193571.0
1686620160,6.44,6.44,6.43,6.44,21300,136999.0
1686620220,6.43,6.44,6.43,6.44,19000,122210.0
1686620280,6.43,6.43,6.42,6.42,33800,217253.0
1686620340,6.42,6.43,6.42,6.43,20600,132321.0
1686620400,6.43,6.44,6.42,6.44,43300,278467.0
1686620460,6.44,6.44,6.43,6.43,69300,445641.0
1686620520,6.43,6.44,6.43,6.44,44700,287768.0
1686620580,6.43,6.44,6.43,6.43,30500,196291.0
1686620640,6.43,6.44,6.43,6.43,24700,158934.0
1686620700,6.44,6.44,6.42,6.42,150800,968624.0
1686620760,6.42,6.44,6.42,6.43,273600,1758099.0
1686620820,6.43,6.45,6.43,6.45,35400,227685.0
1686620880,6.45,6.45,6.44,6.44,76800,494840.0
1686620940,6.44,6.45,6.43,6.45,48200,310384.0
1686621000,6.44,6.44,6.43,6.44,17400,111994.0
1686621060,6.44,6.44,6.43,6.44,8000,51487.0
1686621120,6.44,6.44,6.43,6.43,27300,175689.0
1686621180,6.44,6.44,6.43,6.43,20900,134414.0
1686621240,6.43,6.44,6.43,6.43,22200,142835.0
1686621300,6.43,6.44,6.43,6.44,28000,180180.0
1686621360,6.44,6.44,6.42,6.43,25300,162676.0
1686621420,6.43,6.44,6.42,6.43,24500,157524.0
1686621480,6.43,6.43,6.42,6.43,27600,177456.0
1686621540,6.42,6.43,6.42,6.43,22100,142097.0
1686621600,6.44,6.44,6.42,6.44,86700,557088.0
1686621660,6.42,6.43,6.42,6.43,49300,316819.0
1686621720,6.42,6.43,6.42,6.43,11400,73251.0
1686621780,6.43,6.43,6.42,6.43,24300,156069.0
1686621840,6.43,6.43,6.42,6.43,13900,89291.0
1686621900,6.43,6.43,6.42,6.42,71100,456564.0
1686621960,6.43,6.43,6.42,6.42,64100,411557.0
1686622020,6.42,6.43,6.42,6.42,50900,326813.0
1686622080,6.42,6.43,6.42,6.43,10800,69385.0
1686622140,6.42,6.43,6.42,6.42,37600,241420.0
1686622200,6.42,6.43,6.42,6.43,18500,118784.0
1686622260,6.43,6.43,6.42,6.42,14600,93827.0
1686622320,6.43,6.43,6.42,6.42,30400,195182.0
1686622380,6.43,6.43,6.42,6.43,31300,201177.0
1686622440,6.42,6.43,6.41,6.41,45400,291470.0
1686622500,6.42,6.42,6.41,6.42,54600,350297.0
1686622560,6.42,6.42,6.41,6.42,64400,413165.0
1686622620,6.42,6.42,6.41,6.41,17900,114743.0
1686622680,6.41,6.42,6.41,6.41,16800,107789.0
1686622740,6.41,6.42,6.41,6.42,24900,159767.0
1686622800,6.42,6.42,6.41,6.41,19000,121847.0
1686622860,6.42,6.42,6.41,6.41,26100,167416.0
1686622920,6.42,6.42,6.41,6.42,43800,280837.0
1686622980,6.41,6.42,6.4,6.4,248990,1595076.9000000004
1686623040,6.41,6.42,6.41,6.41,15200,97459.0
1686623100,6.41,6.42,6.41,6.41,112800,723161.0
1686623160,6.42,6.42,6.41,6.42,19400,124379.0
1686623220,6.41,6.42,6.41,6.41,68100,436666.99999999814
1686623280,6.41,6.42,6.41,6.41,43000,275645.0
1686623340,6.41,6.42,6.41,6.41,12200,78210.0
1686623400,6.42,6.42,6.41,6.41,8600,55158.0
1686623460,6.41,6.42,6.41,6.41,12500,80140.0
1686623520,6.41,6.41,6.41,6.41,3300,21153.0
1686623580,6.42,6.43,6.42,6.43,32900,211240.0
1686623640,6.42,6.42,6.42,6.42,11800,75756.0
