time,oid,oidb,oids,price,volume,flag,ptype
91500030,642,0,0,76.91,1200,2,2
91500030,890,0,0,64.1,200,1,2
91500040,1360,0,0,65.2,1300,2,2
91500040,1560,0,0,61.0,500,1,2
91500040,2430,0,0,62.0,100,1,2
91500040,3090,0,0,58.85,1500,1,2
91500040,3091,0,0,58.58,1700,1,2
91500040,3122,0,0,59.95,1200,1,2
91500040,3195,0,0,58.0,100,1,2
91500040,3265,0,0,62.73,1000,1,2
91500040,3266,0,0,62.14,1000,1,2
91500040,3394,0,0,69.0,700,2,2
91500040,3395,0,0,75.0,800,2,2
91500040,3776,0,0,61.5,600,1,2
91500050,4118,0,0,67.6,300,2,2
91500050,4123,0,0,68.6,300,2,2
91500050,4128,0,0,70.6,900,2,2
91500050,4831,0,0,64.8,600,2,2
91500050,5314,0,0,63.0,100,1,2
91500050,5658,0,0,69.9,100,2,2
91500050,5982,0,0,63.0,100,1,2
91500060,6960,0,0,62.5,1000,1,2
91500060,7341,0,0,60.52,5000,1,2
91500060,7815,0,0,68.58,10000,2,2
91500080,9351,0,0,62.0,500,1,2
91500080,9353,0,0,62.89,200,1,2
91500080,9371,0,0,66.78,500,2,2
91500080,9372,0,0,66.99,500,2,2
91500080,9375,0,0,65.0,300,2,2
91500090,11057,0,0,51.28,100,1,2
91500090,11646,0,0,66.8,100,2,2
91500100,11885,0,0,59.45,100,1,2
91500100,11889,0,0,61.5,100,1,2
91500100,11890,0,0,60.11,100,1,2
91500100,11891,0,0,69.8,100,2,2
91500100,11892,0,0,70.2,100,2,2
91500100,11893,0,0,70.6,200,2,2
91500100,11894,0,0,70.85,200,2,2
91500100,11895,0,0,68.7,100,2,2
91500100,11896,0,0,67.7,100,2,2
91500100,11899,0,0,52.3,100,1,2
91500100,11908,0,0,53.8,100,1,2
91500100,11909,0,0,56.3,100,1,2
91500100,11910,0,0,62.0,100,1,2
91500100,12468,0,0,71.5,100,2,2
91500100,12469,0,0,76.91,270,2,2
91500100,13079,0,0,59.58,2000,1,2
91500100,13297,0,0,74.1,200,2,2
91500110,13481,0,0,61.4,100,1,2
