time,oid,oidb,oids,price,volume,flag,ptype
91500010,611,0,0,36.36,200,2,2
91500030,1278,0,0,30.48,200,1,2
91500040,2158,0,0,29.01,1500,1,2
91500040,2671,0,0,34.8,100,2,2
91500040,2678,0,0,35.0,200,2,2
91500040,3686,0,0,29.8,800,1,2
91500040,3824,0,0,36.57,300,1,2
91500040,4138,0,0,31.55,1100,2,2
91500050,4836,0,0,35.07,400,2,2
91500050,6372,0,0,30.48,500,2,2
91500050,6386,0,0,30.59,800,2,2
91500050,7401,0,0,29.68,8000,1,2
91500070,8936,0,0,33.0,100,2,2
91500080,10063,0,0,31.89,100,2,2
91500080,10478,0,0,31.5,2000,2,2
91500080,10479,0,0,29.5,2000,1,2
91500080,10600,0,0,30.48,4000,2,2
91500090,11249,0,0,35.48,900,2,2
91500090,11465,0,0,24.38,100,1,2
91500090,12248,0,0,30.45,200,1,2
91500100,12540,0,0,36.36,400,2,2
91500100,13366,0,0,29.29,2000,1,2
91500100,13548,0,0,34.18,500,2,2
91500100,13583,0,0,30.46,5400,2,2
91500100,13975,0,0,29.53,200,1,2
91500100,14022,0,0,29.13,200,1,2
91500110,14783,0,0,30.97,300,2,2
91500110,14848,0,0,31.48,300,2,2
91500110,14889,0,0,31.87,300,2,2
91500110,15313,0,0,36.58,8000,2,2
91500120,16879,0,0,30.0,10000,1,2
91500120,16880,0,0,29.0,10000,1,2
91500120,16881,0,0,28.0,10000,1,2
91500120,17696,0,0,30.48,500,1,2
91500140,19722,0,0,31.0,400,2,2
91500140,19913,0,0,30.48,200,1,2
91500140,20076,0,0,32.0,300,2,2
91500140,20279,0,0,36.57,4000,2,2
91500140,20549,0,0,30.0,2000,1,2
91500140,20718,0,0,32.5,900,2,2
91500150,21322,0,0,30.0,500,1,2
91500150,21323,0,0,29.5,1000,1,2
91500150,21366,0,0,29.0,1000,1,2
91500150,21382,0,0,28.0,1000,1,2
91500150,22877,0,0,33.48,100,2,2
91500160,23543,0,0,29.88,200,1,2
91500170,25831,0,0,29.5,300,1,2
91500170,26199,0,0,29.8,300,1,2
91500170,26311,0,0,30.48,100,1,2
91500170,26312,0,0,30.48,400,1,2
91500180,27755,0,0,30.45,200,1,2
91500180,28132,0,0,24.99,10200,1,2
91500190,29001,0,0,27.5,1500,1,2
91500190,29247,0,0,31.25,200,2,2
91500190,29248,0,0,31.49,200,2,2
91500190,29249,0,0,31.75,200,2,2
91500190,29250,0,0,31.99,200,2,2
91500190,29251,0,0,32.25,200,2,2
91500190,29255,0,0,32.49,200,2,2
91500190,29256,0,0,32.75,200,2,2
91500190,29257,0,0,32.99,200,2,2
91500190,29258,0,0,33.25,200,2,2
91500190,29259,0,0,33.49,200,2,2
91500190,29261,0,0,33.75,200,2,2
91500190,29262,0,0,33.99,200,2,2
91500190,29285,0,0,30.66,100,2,2
91500190,29867,0,0,29.0,100,1,2
91500200,31089,0,0,29.52,100,1,2
91500200,31258,0,0,31.6,200,2,2
91500210,32143,0,0,30.1,100,1,2
91500210,32144,0,0,32.9,100,2,2
91500210,32145,0,0,29.2,100,1,2
91500220,32887,0,0,30.48,800,1,2
91500220,33331,0,0,30.0,600,1,2
91500230,33718,0,0,30.48,500,2,2
91500230,33746,0,0,28.0,7300,2,2
91500230,34483,0,0,36.49,600,2,2
91500240,34708,0,0,30.35,300,1,2
91500240,34727,0,0,30.05,100,1,2
91500250,36405,0,0,36.5,200,2,2
91500250,36413,0,0,24.8,600,1,2
91500250,36414,0,0,25.6,400,1,2
91500250,36421,0,0,25.98,200,1,2
91500260,37174,0,0,29.01,200,1,2
91500270,37766,0,0,30.0,200,1,2
91500270,37942,0,0,36.58,100,2,2
91500270,38233,0,0,30.31,1400,1,2
91500270,38388,0,0,33.32,400,2,2
91500280,38612,0,0,31.98,100,2,2
91500280,38853,0,0,32.2,400,2,2
91500280,38867,0,0,36.58,600,2,2
91500290,39887,0,0,36.58,700,2,2
91500300,41069,0,0,31.47,2000,2,2
91500310,41660,0,0,30.31,1100,1,2
91500310,42500,0,0,32.25,6500,2,2
91500310,42534,0,0,30.48,200,2,2
91500330,43694,0,0,30.01,500,1,2
91500330,43696,0,0,32.63,500,2,2
91500330,44165,0,0,30.0,1000,1,2
91500340,44867,0,0,30.98,1000,2,2
91500340,44868,0,0,31.38,2000,2,2
91500340,44869,0,0,31.88,3000,2,2
91500350,45804,0,0,35.0,5400,2,2
91500350,45938,0,0,28.0,2000,1,2
91500360,46376,0,0,29.98,1900,1,2
91500360,46377,0,0,36.58,9700,2,2
91500360,46916,0,0,35.48,200,2,2
91500370,47447,0,0,32.99,400,2,2
91500380,48215,0,0,36.58,400,2,2
91500390,48603,0,0,30.78,2000,2,2
91500390,49207,0,0,35.5,300,2,2
91500390,49250,0,0,31.56,100,2,2
91500390,49251,0,0,29.49,100,1,2
91500390,49304,0,0,32.36,100,2,2
91500410,50311,0,0,33.08,100,2,2
91500410,50320,0,0,30.08,100,1,2
91500410,50321,0,0,29.08,100,1,2
91500410,50322,0,0,32.08,100,2,2
91500410,50323,0,0,34.08,100,2,2
91500410,50333,0,0,35.08,100,2,2
91500410,50334,0,0,36.08,100,2,2
91500430,52028,0,0,33.7,1000,2,2
91500430,52029,0,0,33.8,1000,2,2
91500430,52030,0,0,33.75,1000,2,2
91500430,52031,0,0,33.85,1000,2,2
91500430,52176,0,0,29.0,100,1,2
91500430,52287,0,0,36.58,200,2,2
91500450,53689,0,0,36.58,100,2,2
91500460,53872,0,0,34.0,2000,2,2
91500470,54711,0,0,31.0,1000,2,2
91500470,54794,0,0,36.48,5200,2,2
91500470,54796,0,0,35.98,5200,2,2
91500470,54797,0,0,35.48,5200,2,2
91500470,54798,0,0,34.98,5200,2,2
91500470,54799,0,0,34.48,5200,2,2
91500470,54800,0,0,33.98,5100,2,2
91500470,54801,0,0,33.48,5100,2,2
91500470,54829,0,0,36.48,1400,2,2
91500470,54830,0,0,35.98,1400,2,2
