time,oid,oidb,oids,price,volume,flag,ptype
91500520,3547,0,0,17.25,2000,2,2
91500520,3921,0,0,17.88,300,2,2
91500650,4135,0,0,16.01,500,1,2
91500650,5384,0,0,18.29,5000,2,2
91500650,5565,0,0,17.62,5000,2,2
91500650,5566,0,0,17.8,4000,2,2
91500770,6200,0,0,17.0,400,2,2
91500770,6665,0,0,18.29,3200,2,2
91501000,7341,0,0,16.79,700,1,2
91501050,7582,0,0,18.27,500,2,2
91501110,8494,0,0,16.63,100,1,2
91501140,9170,0,0,17.77,1000,2,2
91501220,9903,0,0,16.0,200,1,2
91501220,10619,0,0,18.0,16000,2,2
91501220,10620,0,0,18.25,10000,2,2
91501320,11644,0,0,17.5,500,2,2
91501320,11649,0,0,15.8,500,1,2
91501430,14165,0,0,17.63,100,2,2
91501570,15412,0,0,17.79,2200,2,2
91501570,15434,0,0,17.86,2200,2,2
91501570,15447,0,0,17.95,2600,2,2
91501570,15452,0,0,17.99,2600,2,2
91501570,15464,0,0,18.08,2600,2,2
91501570,16355,0,0,17.4,400,2,2
91501570,16382,0,0,18.25,300,2,2
91501700,17904,0,0,16.9,500,1,2
91501700,18000,0,0,18.28,700,2,2
91501700,18826,0,0,18.29,1400,2,2
91501700,18831,0,0,18.18,1200,2,2
91501700,18909,0,0,16.14,1000,1,2
91501700,18982,0,0,18.0,16000,2,2
91501700,18999,0,0,16.77,1400,2,2
91501830,19615,0,0,16.5,600,1,2
91501830,19627,0,0,16.63,700,1,2
91501830,18909,0,0,16.14,1000,3,2
91501830,19932,0,0,17.99,800,2,2
91501830,20017,0,0,16.0,100,1,2
91501830,20478,0,0,17.05,1000,2,2
91501950,21086,0,0,16.25,500,1,2
91501950,22472,0,0,16.58,1500,1,2
91502080,23437,0,0,16.87,300,2,2
91502080,23439,0,0,17.47,300,2,2
91502080,23449,0,0,18.07,300,2,2
91502080,23589,0,0,17.68,400,2,2
91502080,24122,0,0,16.63,3000,1,2
91502220,25294,0,0,17.09,100,2,2
91502220,26529,0,0,16.7,300,2,2
91502350,28329,0,0,17.58,300,2,2
91502350,28423,0,0,18.27,300,2,2
91502350,28744,0,0,16.63,300,1,2
91502480,29229,0,0,16.62,300,2,2
91502480,29259,0,0,16.28,100,1,2
91502480,29411,0,0,17.0,1900,2,2
91502480,30369,0,0,16.63,100,1,2
91502480,30688,0,0,18.29,2000,2,2
91502630,31001,0,0,17.54,400,2,2
91502700,32088,0,0,18.29,400,2,2
91502700,32110,0,0,16.18,1700,1,2
91502700,32486,0,0,17.05,200,2,2
91502700,32534,0,0,17.36,1000,2,2
91502860,34154,0,0,15.7,200,1,2
91502860,35028,0,0,17.37,1000,2,2
91503010,36217,0,0,16.09,1700,1,2
91503010,36640,0,0,16.62,200,2,2
91503010,36664,0,0,17.45,200,2,2
91503010,36970,0,0,18.29,400,1,2
91503010,37303,0,0,17.77,2000,2,2
91503160,38087,0,0,16.3,800,1,2
91503160,38852,0,0,17.4,500,2,2
91503300,39597,0,0,15.82,200,1,2
91503300,39977,0,0,17.0,500,2,2
91503440,42334,0,0,17.0,2000,2,2
91503440,42408,0,0,16.41,300,1,2
91503590,44554,0,0,16.11,16900,1,2
91503590,44994,0,0,16.63,100,1,2
91503730,46715,0,0,16.65,200,1,2
91503880,48260,0,0,16.99,6000,2,2
91503880,48352,0,0,17.04,1200,2,2
91503880,48353,0,0,17.45,1000,2,2
91503880,49122,0,0,15.9,300,1,2
91504030,49287,0,0,17.87,900,2,2
91504030,49288,0,0,18.29,800,2,2
91504030,50587,0,0,16.88,400,2,2
91504150,52206,0,0,16.99,100,2,2
91504300,52882,0,0,17.66,400,2,2
91504300,53061,0,0,16.63,300,1,2
91504300,53988,0,0,18.26,100,2,2
91504300,54215,0,0,16.77,500,2,2
91504300,54220,0,0,16.88,500,2,2
91504300,54230,0,0,16.99,1000,2,2
91504300,54252,0,0,17.11,500,2,2
91504300,54277,0,0,17.22,500,2,2
91504300,54286,0,0,17.33,1000,2,2
91504300,54311,0,0,17.44,500,2,2
91504300,54318,0,0,17.55,500,2,2
91504300,54326,0,0,17.66,1000,2,2
91504300,54348,0,0,17.77,500,2,2
91504300,54359,0,0,17.88,500,2,2
91504300,54392,0,0,17.99,1000,2,2
91504300,54393,0,0,18.11,500,2,2
91504300,54394,0,0,18.22,500,2,2
91504440,55209,0,0,17.58,400,2,2
91504440,55456,0,0,17.2,1000,2,2
91504440,55457,0,0,17.12,1000,2,2
91504440,55463,0,0,17.01,1000,2,2
91504440,55464,0,0,16.92,1000,2,2
91504440,55475,0,0,16.38,1000,1,2
91504440,55476,0,0,16.46,1000,1,2
91504440,55477,0,0,16.24,1000,1,2
91504440,55507,0,0,18.0,1000,2,2
