time,oid,oidb,oids,price,volume,flag,ptype
92500220,0,177282,172936,15.75,500,0,0
92500220,0,206628,192007,15.75,184,0,0
92500220,0,228638,177803,15.75,184,0,0
92500220,0,228638,224496,15.75,100,0,0
92500220,0,226591,93273,15.75,284,0,0
92500220,0,230160,224731,15.75,200,0,0
92500220,0,229449,229952,15.75,600,0,0
92500220,0,227592,220406,15.75,500,0,0
92500220,0,227592,186142,15.75,916,0,0
93000510,0,235260,186142,15.75,400,1,0
93001140,0,227374,237509,15.72,100,2,0
93001790,0,245322,243806,15.73,100,1,0
93001880,0,227374,246891,15.72,400,2,0
93002040,0,227374,249618,15.72,100,2,0
93002360,0,252780,186142,15.75,800,1,0
93002360,0,203891,252844,15.71,300,2,0
93002360,0,252896,186142,15.75,400,1,0
93002500,0,236227,255136,15.71,100,2,0
93003020,0,260214,254718,15.72,100,1,0
93003020,0,260214,255057,15.72,100,1,0
93003020,0,260214,257460,15.72,300,1,0
93003020,0,260214,259671,15.72,500,1,0
93003180,0,262277,259671,15.72,600,1,0
93003640,0,268355,264278,15.74,100,1,0
93004360,0,236227,275423,15.71,400,2,0
93005290,0,277772,288143,15.73,200,2,0
93005780,0,277772,293300,15.73,100,2,0
93006120,0,297101,186142,15.75,1684,1,0
93006120,0,298029,244474,15.75,300,1,0
93006600,0,297111,302505,15.72,100,2,0
93006600,0,237266,302505,15.71,500,2,0
93007090,0,299037,309325,15.71,600,2,0
93007250,0,311434,307667,15.72,800,1,0
93007560,0,312346,314054,15.72,600,2,0
93007560,0,312346,314055,15.72,300,2,0
93007650,0,312346,315435,15.72,100,2,0
93007650,0,315958,314243,15.73,400,1,0
93008490,0,325606,319028,15.73,200,1,0
93008490,0,325606,319736,15.73,100,1,0
93008490,0,325606,322996,15.73,100,1,0
93008640,0,312346,326495,15.72,3700,2,0
93008640,0,312347,326495,15.72,800,2,0
93008760,0,312347,328197,15.72,400,2,0
93008900,0,312347,329712,15.72,100,2,0
93008900,0,312347,329755,15.72,100,2,0
93009200,0,333017,327814,15.74,100,1,0
93009200,0,334041,333227,15.73,100,1,0
93011070,0,356116,335174,15.73,100,1,0
93011370,0,312347,358460,15.72,56,2,0
93012480,0,366803,335174,15.73,100,1,0
93012480,0,366803,336188,15.73,300,1,0
93012480,0,366803,336189,15.73,200,1,0
93012480,0,366803,336195,15.73,200,1,0
93012480,0,366803,339784,15.73,200,1,0
93012480,0,366803,339800,15.73,200,1,0
93012480,0,366803,341977,15.73,200,1,0
93012480,0,366803,355033,15.73,100,1,0
93012720,0,366804,368762,15.73,200,2,0
93012890,0,369621,368925,15.73,200,1,0
93013100,0,369621,370269,15.73,200,2,0
93013100,0,369621,370286,15.73,200,2,0
93013100,0,312347,370295,15.72,200,2,0
93014080,0,312347,373073,15.72,200,2,0
93014080,0,312347,373075,15.72,600,2,0
93014080,0,312347,373129,15.72,100,2,0
93015070,0,312347,374793,15.72,200,2,0
93015350,0,376907,371586,15.73,100,1,0
93015930,0,312347,379097,15.72,400,2,0
93017560,0,312347,382042,15.72,300,2,0
93018270,0,312347,384185,15.72,1044,2,0
93019370,0,384847,387218,15.73,200,2,0
93021560,0,387020,392153,15.73,2400,2,0
93021820,0,392748,336190,15.74,100,1,0
93021820,0,392750,336190,15.74,100,1,0
93021820,0,392754,336190,15.74,100,1,0
93022170,0,393391,336196,15.74,300,1,0
93022170,0,393391,392331,15.74,100,1,0
93024070,0,393391,396155,15.74,200,2,0
93024110,0,393391,396232,15.74,100,2,0
93024640,0,396294,398444,15.75,7816,2,0
93026900,0,396951,401995,15.75,100,2,0
93027120,0,396951,402620,15.75,200,2,0
93027120,0,396951,402638,15.75,200,2,0
93027120,0,396951,402640,15.75,200,2,0
93027120,0,396951,402641,15.75,700,2,0
93027120,0,396951,402642,15.75,400,2,0
93027120,0,396951,402643,15.75,200,2,0
93027120,0,396951,402644,15.75,100,2,0
93027200,0,396951,403240,15.75,216,2,0
93027200,0,397338,403240,15.75,84,2,0
93027200,0,397338,403241,15.75,16,2,0
93027200,0,400353,403241,15.75,84,2,0
93027290,0,400353,403882,15.75,700,2,0
93028630,0,400353,406987,15.75,600,2,0
93028630,0,400353,406997,15.75,3316,2,0
93028630,0,402257,406997,15.75,100,2,0
93030080,0,407373,409306,15.75,16,2,0
93030390,0,410845,409314,15.75,200,1,0
93030390,0,410845,409315,15.75,300,1,0
93030390,0,410845,409317,15.75,100,1,0
93030390,0,410845,409318,15.75,300,1,0
93030390,0,410845,409319,15.75,100,1,0
93030390,0,410845,409345,15.75,100,1,0
93030390,0,410845,409347,15.75,100,1,0
93030390,0,410845,409348,15.75,100,1,0
93030390,0,410845,409349,15.75,100,1,0
93030390,0,410845,409350,15.75,100,1,0
93030390,0,410845,409390,15.75,200,1,0
93030390,0,410845,409391,15.75,500,1,0
93030390,0,410845,409395,15.75,100,1,0
93030390,0,410845,409396,15.75,100,1,0
93030390,0,410845,409398,15.75,500,1,0
93030390,0,410845,409434,15.75,700,1,0
93030390,0,410845,409437,15.75,100,1,0
93030390,0,410845,409454,15.75,100,1,0
93030390,0,410845,409455,15.75,600,1,0
93030390,0,410845,409456,15.75,200,1,0
93030390,0,410845,409460,15.75,100,1,0
93030390,0,410845,409620,15.75,100,1,0
93030390,0,410845,409624,15.75,100,1,0
93030390,0,410845,409631,15.75,100,1,0
93030390,0,410845,409698,15.75,100,1,0
93030390,0,410845,409705,15.75,200,1,0
93030390,0,410845,409709,15.75,100,1,0
93031080,0,406053,412458,15.74,200,2,0
93031090,0,406053,412474,15.74,200,2,0
93033110,0,406053,415449,15.74,300,2,0
93033110,0,406054,415519,15.74,1000,2,0
93033110,0,406093,415522,15.74,1500,2,0
93033110,0,406094,415541,15.74,200,2,0
93035950,0,392753,420840,15.73,100,2,0
93036090,0,421047,415773,15.74,200,1,0
93036090,0,392753,421054,15.73,300,2,0
93036090,0,407657,421054,15.73,400,2,0
93036090,0,407657,421057,15.73,400,2,0
93036090,0,407657,421058,15.73,200,2,0
93037070,0,423401,421059,15.73,100,1,0
93037410,0,423955,421059,15.73,500,1,0
93037410,0,423955,421060,15.73,200,1,0
93037410,0,423955,421061,15.73,500,1,0
93037410,0,423955,421062,15.73,600,1,0
93037410,0,423955,421063,15.73,400,1,0
93037410,0,423955,421105,15.73,200,1,0
