time,oid,oidb,oids,price,volume,flag,ptype
92500410,0,200868,167269,16.24,100,0,0
92500410,0,230074,167269,16.24,100,0,0
92500410,0,239999,187280,16.24,100,0,0
92500410,0,239999,206199,16.24,100,0,0
92500410,0,239999,226337,16.24,100,0,0
92500410,0,239999,237845,16.24,77,0,0
92500410,0,239999,240208,16.24,300,0,0
92500410,0,239999,183259,16.24,500,0,0
92500410,0,198539,236878,16.24,777,0,0
92500410,0,246396,241005,16.24,1700,0,0
92500410,0,246748,234001,16.24,3377,0,0
92500410,0,200803,242578,16.24,477,0,0
92500410,0,215141,174129,16.24,123,0,0
92500410,0,241357,200642,16.24,1323,0,0
92500410,0,139652,200642,16.24,100,0,0
92500410,0,172007,235918,16.24,200,0,0
92500410,0,172007,235965,16.24,200,0,0
92500410,0,172007,221561,16.24,1300,0,0
92500410,0,172007,103106,16.24,1000,0,0
92500410,0,172007,142176,16.24,1000,0,0
92500410,0,173511,83480,16.24,2777,0,0
92500410,0,173511,198703,16.24,1500,0,0
92500410,0,244615,229650,16.24,500,0,0
92500410,0,244770,229650,16.24,100,0,0
93001530,0,39723,259959,16.2,700,2,0
93003270,0,280958,261941,16.18,900,1,0
93003270,0,280958,274294,16.18,200,1,0
93003900,0,139386,288773,16.15,200,2,0
93003900,0,249426,288773,16.15,2500,2,0
93004060,0,290065,274713,16.18,1600,1,0
93004060,0,290065,284172,16.18,2000,1,0
93004060,0,290068,260357,16.2,300,1,0
93006140,0,304862,315805,16.15,500,2,0
93006280,0,304862,317762,16.15,200,2,0
93007150,0,304862,328140,16.15,200,2,0
93007650,0,334157,315083,16.17,400,1,0
93008230,0,304862,341515,16.15,100,2,0
93009210,0,353808,352958,16.15,200,1,0
93009210,0,353808,331625,16.17,200,1,0
93009210,0,353808,348835,16.17,100,1,0
93009830,0,357010,359609,16.17,200,2,0
93009980,0,357010,361822,16.17,200,2,0
93009980,0,360780,361822,16.17,100,2,0
93010880,0,372705,364624,16.15,100,1,0
93011030,0,162718,374634,16.14,100,2,0
93011170,0,376357,374646,16.14,100,1,0
93011640,0,380613,374649,16.14,100,1,0
93011780,0,382118,376006,16.14,100,1,0
93011780,0,382118,380086,16.14,500,1,0
93011780,0,382118,371180,16.17,100,1,0
93011780,0,382118,357790,16.18,100,1,0
93012200,0,387361,382448,16.15,100,1,0
93012200,0,387362,382484,16.15,500,1,0
93012630,0,208239,393081,16.13,84,2,0
93013150,0,398572,395516,16.14,100,1,0
93013810,0,208239,405389,16.13,13,2,0
93013930,0,392200,407295,16.11,300,2,0
93014260,0,409856,405389,16.13,87,1,0
93014730,0,409856,411698,16.13,13,2,0
93014770,0,392200,411828,16.11,200,2,0
93014770,0,69003,411828,16.1,200,2,0
93015300,0,69003,414059,16.1,600,2,0
93015650,0,416230,412166,16.12,100,1,0
93015650,0,416230,412168,16.12,300,1,0
93015650,0,416230,411298,16.14,100,1,0
93015650,0,416230,412586,16.14,100,1,0
93015650,0,416230,382608,16.15,100,1,0
93015650,0,416230,382611,16.15,1200,1,0
93017350,0,419471,417484,16.12,100,1,0
93018130,0,420148,420707,16.11,300,2,0
93018210,0,421333,420711,16.11,100,1,0
93018330,0,422035,421066,16.11,200,1,0
93018620,0,423796,417614,16.12,100,1,0
93018620,0,423796,419057,16.12,100,1,0
93018800,0,148053,424261,16.1,900,2,0
93019340,0,425289,425497,16.11,300,2,0
93019550,0,215783,425795,16.1,600,2,0
93019570,0,218812,425807,16.1,700,2,0
93019640,0,425900,419057,16.12,100,1,0
93019640,0,425901,419058,16.12,100,1,0
93019640,0,425903,419058,16.12,100,1,0
93019640,0,425904,419521,16.12,100,1,0
93019640,0,425905,423924,16.12,100,1,0
93019640,0,425905,423925,16.12,100,1,0
93021100,0,425927,428612,16.12,200,2,0
93021100,0,425927,428696,16.12,100,2,0
93021130,0,427969,428697,16.12,100,2,0
93021800,0,432080,428794,16.12,100,1,0
93023550,0,221820,435055,16.1,200,2,0
93025510,0,441144,428799,16.12,500,1,0
93025510,0,441144,429477,16.12,100,1,0
93025510,0,441145,429503,16.12,600,1,0
93025510,0,441145,430484,16.12,500,1,0
93025510,0,441145,434807,16.12,100,1,0
93030160,0,451327,382611,16.15,200,1,0
93030160,0,451327,382984,16.15,100,1,0
93030160,0,451327,405601,16.15,500,1,0
93030580,0,453367,453540,16.12,300,2,0
93030580,0,453367,453542,16.12,300,2,0
93032890,0,457923,410004,16.15,100,1,0
93033480,0,460273,410004,16.15,100,1,0
93036810,0,466125,467482,16.13,100,2,0
93038120,0,469502,465593,16.15,200,1,0
93038120,0,469502,467279,16.15,100,1,0
