time,oid,oidb,oids,price,volume,flag,ptype
92500200,0,241624,179004,15.29,300,0,0
92500200,0,235329,238721,15.29,800,0,0
92500200,0,242408,185291,15.29,400,0,0
93002560,0,266908,260375,15.29,400,1,0
93004300,0,267491,288198,15.32,100,2,0
93004440,0,267491,288640,15.32,700,2,0
93004440,0,267491,288654,15.32,100,2,0
93004440,0,267491,288766,15.32,100,2,0
93005760,0,276637,305766,15.32,200,2,0
93006040,0,276637,309044,15.32,100,2,0
93006200,0,276637,310909,15.32,400,2,0
93006610,0,299094,316012,15.32,100,2,0
93006610,0,299094,316116,15.32,100,2,0
93008080,0,333756,327822,15.26,100,1,0
93011680,0,373839,375891,15.3,100,2,0
93011970,0,375800,378404,15.3,100,2,0
93012110,0,380458,379983,15.25,200,1,0
93012110,0,380458,380093,15.25,100,1,0
93012110,0,380458,380179,15.25,100,1,0
93012690,0,387230,386060,15.25,400,1,0
93013080,0,188855,391794,15.24,1600,2,0
93013650,0,397838,386605,15.25,300,1,0
93014010,0,219866,402416,15.24,200,2,0
93014010,0,225763,402416,15.24,300,2,0
93014010,0,246418,402512,15.24,1000,2,0
93014400,0,186695,405591,15.22,1000,2,0
93017080,0,417100,417401,15.21,700,2,0
93017290,0,243035,417999,15.2,2200,2,0
93017450,0,418413,403080,15.24,400,1,0
93017830,0,419490,419145,15.23,100,1,0
93017830,0,419490,403080,15.24,1300,1,0
93018660,0,421763,405010,15.24,700,1,0
93018660,0,421763,406778,15.24,100,1,0
93019740,0,424428,412657,15.24,600,1,0
93019950,0,425019,412780,15.24,100,1,0
93022960,0,425066,432846,15.21,600,2,0
93022960,0,425238,432847,15.21,100,2,0
93023060,0,433167,433008,15.21,100,1,0
93023390,0,433959,433009,15.21,100,1,0
93023390,0,433959,433010,15.21,100,1,0
93024990,0,417099,437984,15.2,700,2,0
93024990,0,417258,437984,15.2,300,2,0
93025990,0,440547,440578,15.2,100,2,0
93026040,0,440547,440685,15.2,100,2,0
93026040,0,440555,440740,15.2,400,2,0
93029070,0,448654,448630,15.2,200,1,0
93029170,0,448757,448967,15.21,100,2,0
93029170,0,448757,448970,15.21,100,2,0
93029170,0,448757,448971,15.21,100,2,0
93029220,0,448757,449136,15.21,100,2,0
93029350,0,448757,449465,15.21,200,2,0
93030260,0,451869,450926,15.17,300,1,0
93030260,0,451869,451668,15.17,200,1,0
93030260,0,451869,450646,15.2,200,1,0
93030260,0,451895,451439,15.21,200,1,0
93037630,0,472068,472248,15.23,200,2,0
93039810,0,473762,477318,15.24,400,2,0
93040110,0,473313,478133,15.23,100,2,0
93040110,0,473313,478137,15.23,100,2,0
93041620,0,472410,481777,15.22,100,2,0
93046070,0,491950,480211,15.27,200,1,0
93049510,0,453276,499162,15.21,400,2,0
93050030,0,499888,500218,15.23,100,2,0
93050030,0,453276,500219,15.21,1000,2,0
93050030,0,453276,500235,15.21,400,2,0
93050320,0,500835,500247,15.23,100,1,0
93053240,0,460127,506717,15.21,200,2,0
93056010,0,466320,511742,15.21,200,2,0
