timestamp,open_price,high_price,low_price,close_price,volume,money
1689816600,57.9,57.9,57.9,57.9,221300,12813270.0
1689816660,57.94,58.41,57.9,58.29,162600,9455988.0
1689816720,58.29,58.6,58.26,58.46,97900,5725338.0
1689816780,58.47,58.6,58.39,58.52,103500,6055973.0
1689816840,58.48,58.65,58.36,58.57,107700,6300254.0
1689816900,58.61,58.65,58.48,58.49,138500,8105347.0
1689816960,58.5,58.62,58.5,58.56,81503,4775084.859999999
1689817020,58.55,58.55,58.36,58.46,117700,6880241.0
1689817080,58.4,58.5,58.36,58.47,51000,2979028.0
1689817140,58.49,58.55,58.38,58.38,34200,1998549.0
1689817200,58.4,58.42,58.21,58.22,81000,4726330.0
1689817260,58.25,58.25,58.01,58.1,50700,2947773.0
1689817320,58.1,58.31,58.1,58.21,26600,1548231.0
1689817380,58.22,58.25,58.0,58.16,67600,3926672.0
1689817440,58.15,58.25,58.11,58.17,23000,1337975.0
1689817500,58.16,58.19,58.1,58.1,22000,1278750.0
1689817560,58.12,58.12,58.01,58.03,52100,3024946.0
1689817620,58.02,58.03,57.93,57.93,53400,3096299.0
1689817680,57.94,58.02,57.93,57.97,40700,2360101.0
1689817740,58.0,58.02,57.95,57.95,31400,1820182.0
1689817800,57.95,58.0,57.92,58.0,37000,2143566.0
1689817860,57.94,58.0,57.92,57.94,15500,898501.0
1689817920,57.94,58.08,57.93,58.04,23300,1351310.0
1689817980,58.01,58.01,57.93,57.96,51100,2961919.0
1689818040,57.97,58.0,57.92,57.96,22600,1309756.0
1689818100,57.97,57.99,57.94,57.97,8400,486871.0
1689818160,57.97,58.08,57.96,58.03,27800,1612986.0
1689818220,58.04,58.14,58.04,58.11,33200,1929241.0
1689818280,58.11,58.14,58.03,58.03,24800,1439893.0
1689818340,58.06,58.06,57.96,57.97,29500,1711299.0
1689818400,57.99,58.0,57.91,57.92,36800,2132214.0
1689818460,57.94,57.94,57.76,57.8,126700,7326866.0
1689818520,57.82,57.9,57.8,57.85,17800,1029464.0
1689818580,57.87,57.96,57.86,57.95,17500,1013318.0
1689818640,57.99,58.02,57.93,57.97,25500,1477706.0
1689818700,58.0,58.13,57.96,58.06,64278,3728515.0
1689818760,58.08,58.09,58.02,58.05,14800,859221.0
1689818820,58.05,58.09,58.02,58.07,25900,1503864.0
1689818880,58.07,58.09,58.07,58.09,26300,1527545.0
1689818940,58.08,58.17,58.08,58.13,15500,900618.0
1689819000,58.13,58.14,58.11,58.14,24900,1447397.0
1689819060,58.14,58.14,58.13,58.13,22100,1284774.0
1689819120,58.14,58.16,58.13,58.14,22800,1325722.0
1689819180,58.13,58.13,58.11,58.12,24500,1424079.0
1689819240,58.13,58.14,58.09,58.1,27100,1574678.000000015
1689819300,58.09,58.11,58.08,58.1,12500,726135.0
1689819360,58.1,58.14,58.09,58.13,16000,929858.0
1689819420,58.11,58.14,58.05,58.06,18600,1080526.0
1689819480,58.06,58.07,58.03,58.04,10900,632710.0
1689819540,58.06,58.08,58.04,58.07,14600,847687.0
1689819600,58.06,58.11,58.0,58.04,23300,1352146.0
1689819660,58.08,58.14,58.02,58.08,9100,528483.0
1689819720,58.11,58.11,58.05,58.05,12900,749115.0
1689819780,58.08,58.08,57.96,57.97,33200,1926863.0
1689819840,57.98,58.13,57.93,58.02,23200,1345935.0
1689819900,58.08,58.13,58.03,58.12,21500,1248745.0
1689819960,58.1,58.16,58.01,58.1,15900,923835.0
1689820020,58.04,58.17,58.01,58.13,19800,1150630.0
1689820080,58.13,58.14,58.04,58.09,10300,598331.0
1689820140,58.09,58.14,58.07,58.13,10000,580986.0
1689820200,58.11,58.13,58.04,58.07,10200,592498.0
1689820260,58.11,58.13,58.02,58.08,24000,1394018.0
1689820320,58.08,58.15,58.06,58.11,12500,726338.0
1689820380,58.11,58.12,57.96,57.96,15898,921914.0800000131
1689820440,57.96,57.96,57.9,57.91,13202,764607.9199999869
1689820500,57.9,57.94,57.87,57.94,19500,1129284.0
1689820560,57.92,58.0,57.91,58.0,18100,1049122.0
1689820620,57.97,57.98,57.9,57.93,12600,729900.0
1689820680,57.96,58.03,57.96,58.03,34500,2000821.0
1689820740,58.03,58.06,57.99,58.0,21300,1235846.0
1689820800,58.03,58.13,58.03,58.08,67900,3942741.0
1689820860,58.1,58.1,58.0,58.01,15200,882588.0
1689820920,58.04,58.1,58.0,58.03,16800,975113.0
1689820980,58.0,58.07,57.98,58.07,23300,1352310.0
1689821040,58.08,58.08,58.05,58.05,15100,876741.0
1689821100,58.09,58.14,58.05,58.06,33800,1963035.0
1689821160,58.07,58.15,58.06,58.09,11600,673939.0
1689821220,58.12,58.15,58.08,58.11,10500,610217.0
1689821280,58.11,58.15,58.07,58.08,13300,772863.0
1689821340,58.08,58.15,58.08,58.1,11500,668243.0
1689821400,58.14,58.16,58.11,58.14,12500,726780.0
