timestamp,open_price,high_price,low_price,close_price,volume,money
1689903000,57.53,57.53,57.53,57.53,0,0.0
1689903060,57.55,57.6,57.35,57.55,112100,6445279.0
1689903120,57.65,57.9,57.5,57.62,74900,4325046.0
1689903180,57.61,57.74,57.59,57.74,43100,2486473.0
1689903240,57.73,57.78,57.6,57.67,22600,1304417.0
1689903300,57.62,57.64,57.5,57.57,34500,1986492.0
1689903360,57.56,57.56,57.44,57.47,44500,2558597.0
1689903420,57.47,57.53,57.35,57.41,44400,2549838.0
1689903480,57.45,57.45,57.31,57.35,24600,1410982.0
1689903540,57.34,57.34,57.2,57.34,31500,1803476.0
1689903600,57.27,57.4,57.27,57.32,18800,1077280.0
1689903660,57.35,57.35,57.27,57.27,24100,1380962.0
1689903720,57.28,57.31,57.27,57.3,14800,847999.0
1689903780,57.3,57.43,57.3,57.43,13500,774819.5
1689903840,57.43,57.45,57.35,57.41,14000,803646.0
1689903900,57.41,57.44,57.33,57.33,17800,1021108.0
1689903960,57.33,57.34,57.31,57.31,12300,705050.0
1689904020,57.33,57.36,57.31,57.35,14000,802594.0
1689904080,57.35,57.46,57.33,57.46,15100,866320.0
1689904140,57.45,57.49,57.42,57.43,18900,1085678.740000002
1689904200,57.45,57.5,57.43,57.49,13200,758609.0
1689904260,57.49,57.58,57.49,57.56,14000,805676.0
1689904320,57.56,57.71,57.55,57.7,22600,1302889.0
1689904380,57.65,57.68,57.63,57.67,11100,640139.0
1689904440,57.67,57.82,57.63,57.63,94800,5473597.0
1689904500,57.7,57.71,57.62,57.62,18700,1078702.0
1689904560,57.6,57.71,57.6,57.71,7500,432312.0
1689904620,57.7,57.8,57.7,57.8,32700,1889055.0
1689904680,57.79,57.82,57.74,57.74,53200,3074705.0
1689904740,57.72,57.8,57.7,57.75,28200,1628577.0
1689904800,57.76,57.9,57.76,57.9,25000,1446677.0
1689904860,57.88,57.94,57.79,57.83,29300,1695152.0
1689904920,57.82,57.9,57.81,57.82,22100,1278892.0
1689904980,57.83,57.88,57.82,57.84,21900,1266761.0
1689905040,57.84,57.86,57.83,57.84,16700,965950.0
1689905100,57.84,57.88,57.81,57.81,24500,1417024.0
1689905160,57.8,57.8,57.67,57.71,18900,1091147.0
1689905220,57.7,57.82,57.7,57.74,23200,1340025.0
1689905280,57.77,57.79,57.72,57.72,17500,1010310.0
1689905340,57.72,57.79,57.72,57.79,6500,375405.0
1689905400,57.78,57.88,57.77,57.81,28004,1619320.0799999982
1689905460,57.79,57.79,57.73,57.73,31800,1836697.0
1689905520,57.74,57.75,57.72,57.73,12100,698642.9999999925
1689905580,57.74,57.74,57.62,57.64,25300,1459896.0
1689905640,57.64,57.65,57.61,57.65,14100,812597.0
1689905700,57.67,57.74,57.67,57.72,8800,507831.0
1689905760,57.72,57.76,57.7,57.7,27300,1575800.0
1689905820,57.7,57.78,57.69,57.69,28200,1627664.0
1689905880,57.7,57.73,57.69,57.72,7400,427020.0
1689905940,57.72,57.73,57.7,57.7,22100,1275267.0
1689906000,57.7,57.71,57.66,57.7,17300,998010.0
1689906060,57.71,57.77,57.65,57.65,57600,3323940.0
1689906120,57.7,57.8,57.7,57.78,18600,1074652.0
1689906180,57.81,57.82,57.77,57.78,7100,410393.0
1689906240,57.77,57.91,57.77,57.82,21200,1226704.0
1689906300,57.79,57.81,57.79,57.8,6000,346832.0
1689906360,57.8,57.81,57.65,57.65,32500,1875977.0
1689906420,57.68,57.7,57.65,57.69,7800,449922.0
1689906480,57.68,57.69,57.63,57.64,17700,1020413.0
1689906540,57.63,57.71,57.63,57.69,16400,945716.0
1689906600,57.71,57.71,57.65,57.66,28500,1643663.0
1689906660,57.66,57.8,57.66,57.8,18700,1079602.0
1689906720,57.76,57.85,57.74,57.75,34100,1970727.0
1689906780,57.76,57.79,57.75,57.78,6100,352387.0
1689906840,57.78,57.85,57.78,57.8,27000,1561131.0
1689906900,57.8,57.92,57.79,57.89,26000,1504556.0
1689906960,57.92,57.95,57.9,57.95,53900,3122573.0
1689907020,57.94,58.0,57.89,57.92,181200,10507211.0
1689907080,57.87,57.88,57.85,57.88,23200,1342602.0
1689907140,57.88,57.88,57.8,57.81,30900,1787437.0
1689907200,57.81,57.85,57.81,57.84,3100,179264.0
1689907260,57.87,57.89,57.85,57.88,8900,515031.0
1689907320,57.88,57.89,57.83,57.85,13900,804159.0
1689907380,57.85,57.89,57.85,57.87,19500,1128296.0
1689907440,57.87,57.88,57.85,57.88,15700,908490.0
1689907500,57.89,57.9,57.86,57.87,8000,462984.0
1689907560,57.86,57.92,57.85,57.92,16900,978344.0
1689907620,57.93,57.95,57.88,57.88,27900,1615869.0
1689907680,57.91,57.95,57.91,57.93,24600,1425203.0
1689907740,57.93,57.96,57.93,57.93,8300,480931.0
1689907800,57.94,57.94,57.88,57.91,11000,637126.0
1689907860,57.89,57.91,57.89,57.89,16700,967045.0
1689907920,57.89,57.91,57.84,57.86,5600,324040.0
1689907980,57.86,58.0,57.86,57.94,52900,3067019.0
1689908040,57.88,57.92,57.88,57.92,1400,81059.0
1689908100,57.91,57.96,57.91,57.96,8800,509727.0
1689908160,57.94,57.97,57.91,57.92,23000,1332708.0
1689908220,57.92,58.05,57.92,58.02,31600,1832855.0
1689908280,58.04,58.07,58.02,58.05,8600,499249.0
1689908340,58.05,58.07,58.0,58.07,40000,2321616.0
1689908400,58.07,58.08,58.04,58.06,13300,772326.0
