timestamp,open_price,high_price,low_price,close_price,volume,money
1688952600,8.85,8.85,8.85,8.85,525400,4649790.0
1688952601,8.85,8.86,8.85,8.85,105000,929308.0
1688952602,8.85,8.85,8.85,8.85,2800,24780.0
1688952603,8.85,8.85,8.85,8.85,27800,246030.0
1688952604,8.86,8.86,8.85,8.86,64600,572341.0
1688952605,8.86,8.86,8.85,8.85,6500,57557.0
1688952606,8.85,8.85,8.85,8.85,300,2655.0
1688952607,8.86,8.87,8.85,8.87,185300,1643246.0
1688952608,8.87,8.87,8.87,8.87,6400,56768.0
1688952609,8.87,8.88,8.87,8.87,23900,212003.0
1688952610,8.87,8.88,8.87,8.88,14700,130469.0
1688952611,8.87,8.87,8.85,8.85,209300,1853324.0
1688952612,8.85,8.85,8.84,8.84,39200,346880.0
1688952613,8.85,8.85,8.84,8.85,71100,628537.0
1688952614,8.84,8.85,8.84,8.85,2200,19469.0
1688952615,8.84,8.85,8.83,8.83,14091,124606.52999999933
1688952616,8.84,8.84,8.83,8.84,4500,39779.0
1688952617,8.84,8.84,8.84,8.84,0,0.0
1688952618,8.84,8.84,8.84,8.84,0,0.0
1688952619,8.85,8.85,8.85,8.85,3600,31860.0
1688952620,8.84,8.84,8.84,8.84,100,884.0
1688952621,8.84,8.84,8.84,8.84,0,0.0
1688952622,8.84,8.84,8.84,8.84,0,0.0
1688952623,8.85,8.85,8.84,8.84,800,7077.0
1688952624,8.85,8.85,8.85,8.85,12200,107970.0
1688952625,8.85,8.85,8.85,8.85,0,0.0
1688952626,8.85,8.85,8.85,8.85,0,0.0
1688952627,8.84,8.84,8.83,8.83,9300,82159.0
1688952628,8.85,8.85,8.83,8.85,2300,20353.0
1688952629,8.85,8.85,8.85,8.85,500,4425.0
1688952630,8.85,8.85,8.85,8.85,0,0.0
1688952631,8.85,8.86,8.85,8.86,42500,376136.0
1688952632,8.86,8.86,8.86,8.86,0,0.0
1688952633,8.85,8.86,8.85,8.85,3900,34541.0
1688952634,8.85,8.86,8.85,8.85,19100,169061.0
1688952635,8.85,8.85,8.85,8.85,0,0.0
1688952636,8.86,8.86,8.85,8.85,33700,298307.0
1688952637,8.85,8.85,8.85,8.85,200,1770.0
1688952638,8.85,8.85,8.85,8.85,0,0.0
1688952639,8.86,8.86,8.85,8.86,8700,76999.0
1688952640,8.86,8.86,8.86,8.86,5000,44300.0
1688952641,8.86,8.86,8.86,8.86,200,1772.0
1688952642,8.86,8.86,8.85,8.86,8400,74395.0
1688952643,8.86,8.86,8.86,8.86,0,0.0
1688952644,8.84,8.84,8.84,8.84,1200,10608.0
1688952645,8.84,8.84,8.84,8.84,500,4420.0
1688952646,8.84,8.84,8.84,8.84,0,0.0
1688952647,8.84,8.84,8.84,8.84,0,0.0
1688952648,8.83,8.83,8.83,8.83,100,883.0
1688952649,8.83,8.83,8.83,8.83,0,0.0
1688952650,8.83,8.83,8.83,8.83,0,0.0
1688952651,8.83,8.83,8.83,8.83,0,0.0
1688952652,8.81,8.81,8.81,8.81,23600,207916.0
1688952653,8.81,8.85,8.81,8.85,100700,888954.0
1688952654,8.85,8.85,8.85,8.85,0,0.0
1688952655,8.81,8.81,8.81,8.81,6600,58146.0
1688952656,8.81,8.81,8.81,8.81,0,0.0
1688952657,8.81,8.81,8.81,8.81,0,0.0
1688952658,8.82,8.82,8.81,8.81,800,7054.0
1688952659,8.81,8.81,8.81,8.81,0,0.0
1688952660,8.81,8.81,8.81,8.81,100,881.0
1688952661,8.81,8.81,8.81,8.81,1200,10572.0
1688952662,8.81,8.81,8.81,8.81,0,0.0
1688952663,8.81,8.81,8.81,8.81,0,0.0
1688952664,8.81,8.81,8.81,8.81,0,0.0
1688952665,8.81,8.81,8.81,8.81,0,0.0
1688952666,8.82,8.82,8.82,8.82,400,3528.0
1688952667,8.82,8.82,8.82,8.82,1100,9702.0
1688952668,8.82,8.82,8.82,8.82,0,0.0
1688952669,8.82,8.82,8.81,8.82,8900,78468.0
1688952670,8.82,8.82,8.82,8.82,0,0.0
1688952671,8.82,8.82,8.81,8.82,1300,11460.0
1688952672,8.82,8.82,8.82,8.82,1200,10584.0
1688952673,8.82,8.82,8.82,8.82,0,0.0
1688952674,8.82,8.82,8.82,8.82,700,6174.0
1688952675,8.82,8.82,8.82,8.82,0,0.0
1688952676,8.82,8.82,8.82,8.82,0,0.0
