timestamp,open_price,high_price,low_price,close_price,volume,money
1689039000,8.72,8.72,8.72,8.72,0,0.0
1689039001,8.72,8.72,8.72,8.72,0,0.0
1689039002,8.73,8.73,8.73,8.73,2600,22698.0
1689039003,8.72,8.73,8.72,8.73,4300,37510.0
1689039004,8.73,8.75,8.73,8.75,700,6123.0
1689039005,8.75,8.75,8.75,8.75,2500,21875.0
1689039006,8.75,8.75,8.75,8.75,0,0.0
1689039007,8.75,8.75,8.75,8.75,2700,23625.0
1689039008,8.75,8.75,8.75,8.75,0,0.0
1689039009,8.74,8.75,8.72,8.75,100800,879158.0
1689039010,8.75,8.75,8.75,8.75,0,0.0
1689039011,8.72,8.72,8.72,8.72,7500,65400.0
1689039012,8.72,8.72,8.72,8.72,17600,153472.0
1689039013,8.71,8.71,8.71,8.71,1700,14807.0
1689039014,8.71,8.71,8.71,8.71,2300,20033.0
1689039015,8.71,8.71,8.71,8.71,0,0.0
1689039016,8.71,8.71,8.7,8.71,4400,38298.0
1689039017,8.71,8.71,8.71,8.71,5100,44421.0
1689039018,8.71,8.71,8.71,8.71,6000,52260.0
1689039019,8.71,8.71,8.71,8.71,0,0.0
1689039020,8.71,8.71,8.71,8.71,0,0.0
1689039021,8.71,8.71,8.71,8.71,0,0.0
1689039022,8.71,8.71,8.71,8.71,0,0.0
1689039023,8.71,8.71,8.71,8.71,0,0.0
1689039024,8.71,8.73,8.71,8.73,2300,20041.0
1689039025,8.73,8.73,8.73,8.73,600,5238.0
1689039026,8.71,8.71,8.71,8.71,200,1742.0
1689039027,8.71,8.71,8.71,8.71,0,0.0
1689039028,8.71,8.71,8.71,8.71,0,0.0
1689039029,8.73,8.73,8.73,8.73,100,873.0
1689039030,8.73,8.73,8.73,8.73,0,0.0
1689039031,8.73,8.73,8.73,8.73,0,0.0
1689039032,8.73,8.73,8.73,8.73,0,0.0
1689039033,8.73,8.73,8.73,8.73,0,0.0
1689039034,8.73,8.73,8.73,8.73,0,0.0
1689039035,8.73,8.73,8.73,8.73,300,2619.0
1689039036,8.73,8.73,8.73,8.73,0,0.0
1689039037,8.73,8.73,8.73,8.73,0,0.0
1689039038,8.73,8.73,8.73,8.73,0,0.0
1689039039,8.73,8.73,8.73,8.73,0,0.0
1689039040,8.73,8.73,8.73,8.73,5000,43650.0
1689039041,8.73,8.73,8.73,8.73,400,3492.0
1689039042,8.73,8.73,8.73,8.73,0,0.0
1689039043,8.73,8.73,8.73,8.73,100,873.0
1689039044,8.74,8.74,8.74,8.74,200,1748.0
1689039045,8.74,8.74,8.74,8.74,0,0.0
1689039046,8.73,8.73,8.73,8.73,7000,61110.0
1689039047,8.73,8.73,8.73,8.73,0,0.0
1689039048,8.73,8.73,8.73,8.73,0,0.0
1689039049,8.74,8.74,8.74,8.74,300,2622.0
1689039050,8.74,8.74,8.74,8.74,0,0.0
