timestamp,open_price,high_price,low_price,close_price,volume,money
1683595800,118.77,118.77,118.77,118.77,10400,1235208.0
1683595801,118.77,118.77,118.77,118.77,0,0.0
1683595802,118.77,118.77,118.77,118.77,800,95016.0
1683595803,118.79,118.79,118.77,118.77,800,95022.0
1683595804,118.77,118.77,118.77,118.77,900,106893.0
1683595805,118.77,118.78,118.54,118.78,3600,427556.0
1683595806,118.78,118.78,118.78,118.78,0,0.0
1683595807,118.76,118.77,118.76,118.77,6000,712588.0
1683595808,118.72,118.77,118.47,118.47,1100,130487.0
1683595809,118.47,118.47,118.46,118.46,600,71081.0
1683595810,118.46,118.46,118.46,118.46,1400,165844.0
1683595811,118.46,118.46,118.46,118.46,300,35538.0
1683595812,118.46,118.46,118.45,118.45,700,82918.0
1683595813,118.46,118.46,118.33,118.37,600,71027.0
1683595814,118.28,118.37,118.28,118.29,300,35494.0
1683595815,118.29,118.29,118.29,118.29,0,0.0
1683595816,118.11,118.28,118.11,118.28,400,47295.0
1683595817,118.01,118.27,118.0,118.01,1100,129853.0
1683595818,118.01,118.26,118.01,118.26,200,23627.0
1683595819,118.27,118.27,118.27,118.27,600,70962.0
1683595820,118.27,118.27,118.1,118.27,1100,130062.0
1683595821,118.18,118.28,118.1,118.28,800,94530.0
1683595822,118.1,118.27,118.02,118.02,1100,129963.0
1683595823,118.26,118.28,118.16,118.16,1700,201046.0
1683595824,118.16,118.16,118.16,118.16,0,0.0
1683595825,118.25,118.25,118.25,118.25,200,23650.0
1683595826,118.27,118.29,118.27,118.29,5400,638707.0
1683595827,118.29,118.31,118.29,118.29,400,47318.0
1683595828,118.29,118.29,118.27,118.27,200,23656.0
1683595829,118.27,118.47,118.27,118.47,1300,153923.0
1683595830,118.47,118.47,118.47,118.47,100,11847.0
1683595831,118.47,118.47,118.47,118.47,300,35541.0
1683595832,118.47,118.7,118.47,118.47,2300,272658.0
1683595833,118.47,118.47,118.47,118.47,0,0.0
1683595834,118.47,118.47,118.47,118.47,0,0.0
1683595835,118.66,118.66,118.66,118.66,300,35598.0
1683595836,118.66,118.66,118.47,118.47,1200,142244.0
1683595837,118.47,118.47,118.47,118.47,0,0.0
1683595838,118.46,118.46,118.46,118.46,900,106614.0
1683595839,118.46,118.46,118.46,118.46,100,11846.0
1683595840,118.46,118.46,118.46,118.46,0,0.0
1683595841,118.47,118.47,118.46,118.46,200,23693.0
1683595842,118.46,118.46,118.46,118.46,100,11846.0
1683595843,118.46,118.46,118.46,118.46,0,0.0
1683595844,118.47,118.47,118.46,118.46,1000,118461.0
1683595845,118.46,118.46,118.46,118.46,100,11846.0
1683595846,118.46,118.46,118.46,118.46,200,23692.0
1683595847,118.38,118.38,118.35,118.35,300,35508.0
1683595848,118.35,118.35,118.35,118.35,0,0.0
1683595849,118.35,118.35,118.35,118.35,200,23670.0
1683595850,118.38,118.38,118.34,118.34,500,59183.0
1683595851,118.34,118.34,118.34,118.34,0,0.0
1683595852,118.34,118.34,118.34,118.34,100,11834.0
1683595853,118.34,118.34,118.28,118.28,1000,118328.0
1683595854,118.26,118.26,118.26,118.26,100,11826.0
1683595855,118.25,118.25,118.02,118.12,2300,271759.0
1683595856,118.12,118.12,118.12,118.12,800,94496.0
1683595857,118.12,118.12,118.12,118.12,100,11812.0
1683595858,118.12,118.12,118.12,118.12,200,23624.0
1683595859,118.03,118.03,118.03,118.03,500,59015.0
1683595860,118.03,118.03,118.02,118.02,700,82615.0
1683595861,118.02,118.02,118.02,118.02,200,23604.0
1683595862,118.0,118.02,118.0,118.0,1000,118004.0
1683595863,118.02,118.03,118.01,118.02,1000,118020.0
1683595864,118.04,118.09,118.02,118.09,300,35415.0
1683595865,118.09,118.12,118.09,118.12,1200,141741.0
1683595866,118.1,118.18,118.1,118.18,700,82688.0
1683595867,118.14,118.14,118.14,118.14,100,11814.0
1683595868,118.18,118.18,118.18,118.18,300,35454.0
1683595869,118.16,118.18,118.16,118.18,200,23634.0
1683595870,118.18,118.18,118.18,118.18,200,23636.0
1683595871,118.18,118.18,118.18,118.18,0,0.0
1683595872,118.18,118.18,118.18,118.18,0,0.0
1683595873,118.3,118.34,118.3,118.34,200,23664.0
1683595874,118.21,118.35,118.21,118.35,200,23656.0
1683595875,118.35,118.35,118.23,118.35,2500,295629.0
1683595876,118.28,118.28,118.25,118.25,200,23653.0
1683595877,118.35,118.46,118.35,118.46,1500,177563.0
1683595878,118.47,118.55,118.47,118.55,600,71093.0
1683595879,118.69,118.69,118.25,118.25,2100,248587.0
1683595880,118.47,118.47,118.47,118.47,100,11847.0
1683595881,118.63,118.67,118.62,118.67,400,47459.0
1683595882,118.3,118.5,118.3,118.5,500,59170.0
1683595883,118.53,118.53,118.5,118.5,400,47403.0
1683595884,118.5,118.5,118.5,118.5,0,0.0
1683595885,118.63,118.63,118.5,118.5,200,23713.0
1683595886,118.55,118.55,118.5,118.5,3200,379205.0
1683595887,118.5,118.5,118.35,118.5,600,71055.0
1683595888,118.51,118.51,118.36,118.36,1200,142062.0
