time,oid,oidb,oids,price,volume,flag,ptype
91500020,49,0,0,8.07,100,1,2
91500020,50,0,0,8.07,100,1,2
91500020,71,0,0,8.07,100,1,2
91500020,72,0,0,8.07,100,1,2
91500020,73,0,0,8.07,100,1,2
91500020,74,0,0,8.07,100,1,2
91500070,228,0,0,8.07,100,1,2
91500090,240,0,0,7.26,100,1,2
91500090,241,0,0,7.26,100,1,2
91500090,242,0,0,7.26,100,1,2
91500090,72,0,0,8.07,100,3,2
91500090,73,0,0,8.07,100,3,2
91500090,50,0,0,8.07,100,3,2
91500090,74,0,0,8.07,100,3,2
91500090,71,0,0,8.07,100,3,2
91500090,49,0,0,8.07,100,3,2
91500090,336,0,0,7.26,100,1,2
91500120,410,0,0,7.27,1100,2,2
91500140,228,0,0,8.07,100,3,2
91500140,465,0,0,7.26,100,1,2
91500140,492,0,0,7.26,100,1,2
91500180,515,0,0,7.26,100,1,2
91500180,516,0,0,7.26,100,1,2
91500210,681,0,0,7.26,100,1,2
91500210,465,0,0,7.26,100,3,2
91500210,681,0,0,7.26,100,3,2
91500230,771,0,0,8.87,2300,2,2
91500230,791,0,0,8.37,900,2,2
91500230,834,0,0,7.26,100,1,2
91500230,841,0,0,8.61,10000,2,2
91500270,919,0,0,7.26,100,1,2
91500270,920,0,0,7.26,100,1,2
91500270,923,0,0,7.26,100,1,2
91500270,925,0,0,7.26,100,1,2
91500270,968,0,0,8.83,10000,2,2
91500270,991,0,0,8.2,3200,2,2
91500300,1001,0,0,7.78,5000,1,2
91500300,1008,0,0,8.26,5000,2,2
91500300,1010,0,0,8.36,5000,2,2
91500300,1011,0,0,8.46,5000,2,2
91500380,1874,0,0,7.72,100,1,2
91500600,2689,0,0,8.66,1300,2,2
91500600,2795,0,0,8.85,1000,2,2
91500600,3103,0,0,8.25,2400,2,2
91500600,3137,0,0,8.17,400,2,2
91500600,3310,0,0,7.96,5000,1,2
91500600,3311,0,0,7.89,10000,1,2
91500600,3624,0,0,8.4,4000,2,2
91500600,3625,0,0,8.7,4000,2,2
91500600,3628,0,0,8.88,4000,2,2
91500600,3755,0,0,7.3,100,1,2
91500600,3805,0,0,8.73,100,2,2
91500600,3865,0,0,7.54,300,1,2
91500600,4048,0,0,7.84,1200,1,2
91500600,4055,0,0,8.07,1100,2,2
91500710,4617,0,0,8.44,700,2,2
91500710,4712,0,0,8.88,100,2,2
91500710,4940,0,0,8.65,1000,2,2
91500710,4941,0,0,8.75,1000,2,2
91500710,4942,0,0,8.85,1000,2,2
91500710,5371,0,0,8.23,200,2,2
91500710,5416,0,0,8.43,200,2,2
91500710,5422,0,0,8.39,4500,2,2
91500710,5427,0,0,8.63,200,2,2
91500710,5615,0,0,8.83,200,2,2
91500780,5763,0,0,8.39,1500,2,2
91501040,6214,0,0,8.86,100,2,2
91501040,6284,0,0,8.54,300,2,2
91501040,6292,0,0,8.71,300,2,2
91501040,6302,0,0,7.76,10000,1,2
91501040,6303,0,0,8.34,1600,2,2
91501060,6464,0,0,8.38,7000,2,2
91501060,6706,0,0,8.18,8800,2,2
91501080,6992,0,0,7.79,1500,1,2
91501080,7001,0,0,8.32,1300,2,2
91501080,7084,0,0,7.96,50000,1,2
91501080,7095,0,0,7.9,10000,1,2
91501110,7349,0,0,8.76,1000,2,2
91501110,7355,0,0,8.47,1000,2,2
91501110,8100,0,0,8.36,2500,2,2
91501170,8152,0,0,7.83,200,1,2
91501170,8160,0,0,7.63,200,1,2
91501170,8188,0,0,8.48,400,2,2
91501170,8499,0,0,8.88,300,2,2
