time,oid,oidb,oids,price,volume,flag,ptype
91500160,766,0,0,9.74,20000,2,2
91500250,939,0,0,9.74,20000,2,2
91500390,1522,0,0,9.74,20000,2,2
91500390,1523,0,0,9.7,10000,2,2
91500390,1524,0,0,9.7,10000,2,2
91500390,1525,0,0,9.7,10000,2,2
91500390,1526,0,0,10.32,20000,2,2
91500390,1527,0,0,10.32,20000,2,2
91500390,1528,0,0,10.32,20000,2,2
91500390,1575,0,0,9.44,1000,2,2
91500400,1770,0,0,9.46,5000,2,2
91500430,2017,0,0,9.56,1400,2,2
91500560,2275,0,0,9.8,200,2,2
91500560,2545,0,0,9.25,500,1,2
91500560,3495,0,0,9.65,500,2,2
91500560,3543,0,0,9.2,3800,1,2
91500560,3874,0,0,9.14,13200,1,2
91500560,3908,0,0,9.17,13100,1,2
91500560,3986,0,0,9.36,300,1,2
91500750,4195,0,0,9.2,200,1,2
91500750,4196,0,0,9.69,200,2,2
91500750,4198,0,0,9.31,1000,1,2
91500750,4202,0,0,9.48,1000,2,2
91500750,4235,0,0,8.7,400,1,2
91500750,4279,0,0,9.89,400,2,2
91500750,4331,0,0,9.51,4400,2,2
91500750,4652,0,0,9.41,1000,2,2
91500750,4672,0,0,9.42,1000,2,2
91500750,4693,0,0,9.43,1000,2,2
91500750,4700,0,0,9.44,1000,2,2
91500750,4717,0,0,9.45,1000,2,2
91500750,4737,0,0,9.21,200,1,2
91500750,4758,0,0,9.46,1000,2,2
91500750,4774,0,0,9.48,1000,2,2
91500750,4790,0,0,9.35,1000,1,2
91500750,4808,0,0,9.34,1000,1,2
91500750,4829,0,0,8.6,5000,1,2
91500750,4848,0,0,9.33,1000,1,2
91501090,5996,0,0,9.85,3000,2,2
91501090,6079,0,0,9.49,12700,2,2
91501090,6181,0,0,9.3,100,1,2
91501130,6187,0,0,9.6,300,2,2
91501130,6444,0,0,9.63,100,2,2
91501130,6448,0,0,9.87,200,2,2
91501130,6633,0,0,9.38,200,2,2
91501170,7739,0,0,9.49,100,2,2
91501170,7751,0,0,9.59,200,2,2
91501170,7759,0,0,9.54,200,2,2
91501170,7768,0,0,9.69,300,2,2
91501170,7782,0,0,9.79,400,2,2
91501170,7819,0,0,9.75,2000,2,2
91501240,8570,0,0,9.51,1000,2,2
91501240,8575,0,0,9.56,2000,2,2
91501240,8583,0,0,9.61,1000,2,2
91501240,8596,0,0,9.66,1000,2,2
91501240,8603,0,0,9.71,1000,2,2
91501240,8614,0,0,9.76,2000,2,2
91501240,8642,0,0,9.33,1000,1,2
91501240,8647,0,0,9.28,1000,1,2
91501240,8655,0,0,9.23,1000,1,2
91501240,8663,0,0,9.18,3000,1,2
91501240,8783,0,0,9.2,1200,1,2
91501320,9717,0,0,9.15,1600,1,2
91501320,9755,0,0,9.89,600,2,2
91501320,10030,0,0,10.33,3000,2,2
91501320,10042,0,0,10.0,2000,2,2
91501320,10050,0,0,9.8,1000,2,2
91501320,10181,0,0,9.48,1100,2,2
91501320,10182,0,0,9.57,1100,2,2
91501320,10183,0,0,9.58,1100,2,2
91501320,10209,0,0,9.59,1100,2,2
91501320,10210,0,0,9.61,1100,2,2
91501320,10211,0,0,9.62,1100,2,2
91501320,10212,0,0,9.62,1100,2,2
91501320,10213,0,0,9.63,1100,2,2
91501320,10214,0,0,9.64,1100,2,2
91501320,10222,0,0,9.65,1100,2,2
91501320,10223,0,0,9.66,1100,2,2
91501320,10224,0,0,9.67,1100,2,2
91501320,10225,0,0,9.68,1100,2,2
91501320,10226,0,0,9.69,1100,2,2
91501320,10227,0,0,9.71,1100,2,2
91501320,10235,0,0,9.72,1100,2,2
91501320,10530,0,0,9.8,3300,2,2
91501320,10809,0,0,9.3,4500,1,2
91501320,10823,0,0,9.3,4000,1,2
91501320,10973,0,0,9.6,1200,2,2
91501320,10991,0,0,9.8,3600,2,2
91501320,11239,0,0,9.99,200,2,2
91501430,11412,0,0,9.6,2000,2,2
91501490,11936,0,0,10.33,200,2,2
91501490,12281,0,0,9.13,5000,1,2
91501490,12493,0,0,9.32,1000,1,2
91501490,12545,0,0,9.8,2500,2,2
91501490,12558,0,0,9.55,1000,2,2
91501490,12559,0,0,9.65,1000,2,2
91501490,12591,0,0,9.55,200,2,2
91501490,13115,0,0,9.3,600,1,2
91501490,13116,0,0,9.1,600,1,2
91501490,13123,0,0,10.33,6000,2,2
91501610,13578,0,0,9.45,5000,2,2
91501610,13579,0,0,9.46,5000,2,2
91501610,13580,0,0,9.5,5000,2,2
91501610,13948,0,0,9.3,1000,1,2
91501610,14086,0,0,9.36,300,1,2
91501610,14087,0,0,9.35,300,1,2
91501610,14088,0,0,9.34,300,1,2
91501610,14089,0,0,9.33,300,1,2
91501610,14111,0,0,9.32,300,1,2
91501610,14112,0,0,9.31,300,1,2
91501610,14434,0,0,9.21,1000,1,2
91501610,14867,0,0,9.35,1500,1,2
91501610,15392,0,0,9.89,500,2,2
91501610,15393,0,0,9.99,600,2,2
91501730,15412,0,0,9.3,100,1,2
91501730,15414,0,0,9.2,200,1,2
91501730,15415,0,0,9.1,300,1,2
91501730,15416,0,0,9.0,400,1,2
91501730,15773,0,0,9.82,10000,2,2
91501730,15814,0,0,9.69,10000,2,2
91501730,15822,0,0,9.75,10000,2,2
91501730,15930,0,0,9.59,2000,2,2
91501730,16030,0,0,9.51,1300,2,2
91501730,16229,0,0,9.87,1200,2,2
91501730,16232,0,0,10.33,1000,2,2
91501730,16240,0,0,8.94,600,1,2
91501730,16249,0,0,8.49,600,1,2
91501730,16374,0,0,9.37,100,1,2
91501730,16388,0,0,9.59,100,2,2
91501730,17332,0,0,9.6,1100,2,2
91501860,17464,0,0,9.74,20000,2,2
91501860,17706,0,0,9.31,5000,1,2
91501860,17715,0,0,9.37,5000,1,2
91501860,17923,0,0,9.9,800,2,2
91501860,17994,0,0,9.16,700,1,2
91501860,17997,0,0,9.77,1800,2,2
91501860,18004,0,0,9.34,700,1,2
91501860,18008,0,0,9.29,700,1,2
91501860,18014,0,0,9.24,700,1,2
91501860,18029,0,0,9.19,700,1,2
91501860,18049,0,0,9.14,700,1,2
91501860,18050,0,0,9.51,500,2,2
91501860,18052,0,0,9.09,3300,1,2
91501860,18055,0,0,9.61,500,2,2
91501860,18066,0,0,9.49,3000,2,2
91501860,18075,0,0,9.71,500,2,2
91501860,18397,0,0,10.3,4100,2,2
91501860,18819,0,0,9.9,2000,2,2
91501860,18853,0,0,9.82,35600,2,2
91501860,19199,0,0,9.6,1000,2,2
91501980,19575,0,0,9.0,8000,2,2
91501980,19868,0,0,9.69,3500,2,2
91501980,19962,0,0,9.01,1000,1,2
91501980,20367,0,0,9.04,200,1,2
91501980,20595,0,0,9.59,900,2,2
91501980,20599,0,0,9.69,1000,2,2
91501980,20611,0,0,9.79,1000,2,2
91501980,20620,0,0,9.89,1000,2,2
91501980,20635,0,0,9.99,1000,2,2
91501980,20645,0,0,10.11,1000,2,2
91501980,20703,0,0,10.32,3000,2,2
91501980,20991,0,0,9.67,3900,2,2
91501980,21022,0,0,9.84,7000,2,2
91501980,21023,0,0,10.02,8000,2,2
91501980,21097,0,0,9.39,2300,2,2
91502120,21320,0,0,9.23,300,1,2
91502120,21697,0,0,9.11,200,1,2
91502160,22220,0,0,9.34,2000,1,2
91502160,22221,0,0,9.33,2000,1,2
91502160,22222,0,0,9.32,2000,1,2
91502160,22223,0,0,9.31,2000,1,2
91502160,22224,0,0,9.3,2000,1,2
91502160,22836,0,0,9.97,500,2,2
91502160,22959,0,0,9.68,100,2,2
91502160,23557,0,0,9.62,100,2,2
91502290,23913,0,0,8.84,100,1,2
91502290,24019,0,0,10.33,22200,2,2
91502290,24078,0,0,10.19,2000,2,2
91502290,24250,0,0,9.68,200,2,2
91502290,24689,0,0,9.58,1000,2,2
91502290,24726,0,0,9.35,3000,1,2
