timestamp,open_price,high_price,low_price,close_price,volume,money
1689125400,11.21,11.21,11.21,11.21,0,0.0
1689125401,11.23,11.24,11.22,11.24,90200,1012808.0
1689125402,11.23,11.23,11.22,11.23,5700,64001.0
1689125403,11.24,11.24,11.23,11.23,15000,168529.0
1689125404,11.24,11.24,11.23,11.23,18700,210136.0
1689125405,11.23,11.23,11.23,11.23,0,0.0
1689125406,11.23,11.23,11.23,11.23,4600,51658.0
1689125407,11.24,11.24,11.23,11.23,45600,512226.0
1689125408,11.23,11.23,11.23,11.23,0,0.0
1689125409,11.23,11.23,11.23,11.23,0,0.0
1689125410,11.23,11.23,11.23,11.23,0,0.0
1689125411,11.23,11.23,11.23,11.23,0,0.0
1689125412,11.24,11.24,11.24,11.24,800,8992.0
1689125413,11.24,11.24,11.24,11.24,100,1124.0
1689125414,11.24,11.24,11.24,11.24,0,0.0
1689125415,11.24,11.24,11.24,11.24,0,0.0
1689125416,11.24,11.24,11.24,11.24,0,0.0
1689125417,11.23,11.24,11.23,11.24,1900,21346.0
1689125418,11.23,11.23,11.23,11.23,3300,37059.0
1689125419,11.23,11.23,11.23,11.23,0,0.0
1689125420,11.24,11.24,11.23,11.23,4900,55043.0
1689125421,11.23,11.23,11.23,11.23,2400,26952.0
1689125422,11.23,11.23,11.23,11.23,0,0.0
1689125423,11.24,11.24,11.23,11.23,3200,35954.0
1689125424,11.23,11.23,11.23,11.23,0,0.0
1689125425,11.24,11.24,11.24,11.24,1000,11240.0
1689125426,11.24,11.24,11.24,11.24,3200,35968.0
1689125427,11.24,11.24,11.24,11.24,0,0.0
1689125428,11.24,11.24,11.24,11.24,1800,20232.0
1689125429,11.24,11.24,11.24,11.24,100,1124.0
1689125430,11.24,11.24,11.24,11.24,0,0.0
1689125431,11.24,11.24,11.24,11.24,0,0.0
1689125432,11.24,11.24,11.24,11.24,0,0.0
1689125433,11.24,11.24,11.24,11.24,900,10116.0
1689125434,11.24,11.24,11.24,11.24,55500,623820.0
1689125435,11.24,11.24,11.24,11.24,0,0.0
1689125436,11.24,11.24,11.24,11.24,2300,25852.0
1689125437,11.24,11.24,11.24,11.24,0,0.0
1689125438,11.24,11.24,11.24,11.24,0,0.0
1689125439,11.24,11.24,11.24,11.24,12100,136004.0
1689125440,11.24,11.24,11.24,11.24,0,0.0
1689125441,11.23,11.23,11.23,11.23,5000,56150.0
1689125442,11.24,11.24,11.24,11.24,1300,14612.0
1689125443,11.24,11.24,11.24,11.24,0,0.0
1689125444,11.24,11.24,11.24,11.24,0,0.0
1689125445,11.23,11.24,11.23,11.23,9700,109012.0
1689125446,11.23,11.23,11.23,11.23,0,0.0
1689125447,11.23,11.24,11.23,11.24,33700,378498.0
1689125448,11.24,11.24,11.23,11.23,300,3370.0
1689125449,11.23,11.23,11.22,11.22,300,3368.0
1689125450,11.23,11.23,11.22,11.23,19200,215556.0
1689125451,11.23,11.23,11.23,11.23,0,0.0
1689125452,11.23,11.23,11.23,11.23,0,0.0
1689125453,11.23,11.23,11.23,11.23,0,0.0
1689125454,11.23,11.23,11.23,11.23,0,0.0
1689125455,11.23,11.23,11.23,11.23,3000,33690.0
1689125456,11.23,11.23,11.23,11.23,0,0.0
1689125457,11.23,11.23,11.23,11.23,0,0.0
1689125458,11.23,11.23,11.22,11.22,2300,25818.0
1689125459,11.22,11.22,11.22,11.22,0,0.0
1689125460,11.22,11.22,11.22,11.22,0,0.0
1689125461,11.22,11.22,11.22,11.22,0,0.0
1689125462,11.22,11.22,11.22,11.22,0,0.0
1689125463,11.22,11.22,11.22,11.22,100,1122.0
1689125464,11.22,11.22,11.22,11.22,0,0.0
1689125465,11.22,11.22,11.22,11.22,0,0.0
1689125466,11.23,11.23,11.22,11.22,3800,42646.0
1689125467,11.22,11.22,11.22,11.22,0,0.0
1689125468,11.23,11.23,11.23,11.23,9100,102193.0
1689125469,11.23,11.23,11.23,11.23,0,0.0
1689125470,11.23,11.23,11.23,11.23,0,0.0
1689125471,11.23,11.23,11.23,11.23,100,1123.0
1689125472,11.22,11.23,11.22,11.23,2300,25826.0
1689125473,11.23,11.23,11.23,11.23,0,0.0
1689125474,11.23,11.23,11.22,11.22,20500,230132.0
1689125475,11.23,11.23,11.23,11.23,200,2246.0
1689125476,11.23,11.23,11.23,11.23,0,0.0
1689125477,11.23,11.23,11.23,11.23,800,8984.0
1689125478,11.23,11.23,11.23,11.23,0,0.0
1689125479,11.23,11.23,11.23,11.23,0,0.0
1689125480,11.23,11.23,11.22,11.23,1200,13475.0
1689125481,11.23,11.23,11.23,11.23,0,0.0
1689125482,11.23,11.23,11.23,11.23,1600,17968.0
1689125483,11.22,11.22,11.22,11.22,4500,50490.0
1689125484,11.22,11.22,11.22,11.22,0,0.0
1689125485,11.23,11.23,11.23,11.23,16100,180803.0
1689125486,11.23,11.23,11.23,11.23,0,0.0
1689125487,11.23,11.23,11.23,11.23,100,1123.0
1689125488,11.23,11.23,11.23,11.23,0,0.0
1689125489,11.23,11.23,11.23,11.23,0,0.0
1689125490,11.23,11.23,11.23,11.23,500,5615.0
1689125491,11.22,11.22,11.22,11.22,10000,112200.0
1689125492,11.23,11.23,11.23,11.23,3800,42674.0
1689125493,11.23,11.23,11.23,11.23,2500,28075.0
1689125494,11.22,11.22,11.22,11.22,13700,153714.0
1689125495,11.23,11.23,11.23,11.23,20000,224600.0
1689125496,11.23,11.23,11.23,11.23,0,0.0
1689125497,11.23,11.23,11.23,11.23,0,0.0
1689125498,11.23,11.23,11.23,11.23,2100,23583.0
1689125499,11.22,11.22,11.22,11.22,1000,11220.0
1689125500,11.22,11.22,11.22,11.22,0,0.0
