timestamp,open_price,high_price,low_price,close_price,volume,money
1690248600,11.45,11.45,11.45,11.45,3071800,35172110.0
1690248601,11.45,11.49,11.44,11.45,1290877,14800659.509999998
1690248602,11.45,11.5,11.44,11.46,766100,8790482.0
1690248603,11.46,11.49,11.45,11.45,246300,2824321.0
1690248604,11.45,11.5,11.45,11.46,436200,5009326.0
1690248605,11.46,11.5,11.46,11.47,100000,1147838.9999999925
1690248606,11.47,11.48,11.47,11.47,10100,115864.0
1690248607,11.47,11.48,11.46,11.46,95300,1093103.0
1690248608,11.48,11.5,11.46,11.48,174500,2005609.0
1690248609,11.48,11.48,11.48,11.48,0,0.0
1690248610,11.48,11.48,11.48,11.48,0,0.0
1690248611,11.48,11.49,11.47,11.47,56700,651348.0
1690248612,11.48,11.5,11.47,11.48,400300,4600226.0
1690248613,11.48,11.5,11.48,11.48,78600,903486.0
1690248614,11.48,11.5,11.48,11.48,160800,1848106.0
1690248615,11.48,11.48,11.48,11.48,0,0.0
1690248616,11.48,11.48,11.48,11.48,0,0.0
1690248617,11.5,11.5,11.5,11.5,500,5750.0
1690248618,11.48,11.5,11.48,11.48,49600,570143.0
1690248619,11.48,11.49,11.48,11.48,105600,1212683.0
1690248620,11.49,11.5,11.48,11.49,35000,402460.0
1690248621,11.49,11.49,11.49,11.49,0,0.0
1690248622,11.49,11.49,11.48,11.49,19200,220520.0
1690248623,11.48,11.5,11.48,11.48,162300,1864661.0
1690248624,11.48,11.48,11.48,11.48,0,0.0
1690248625,11.49,11.49,11.47,11.47,99300,1140268.0
1690248626,11.48,11.49,11.48,11.48,38500,442228.0
1690248627,11.48,11.48,11.48,11.48,4600,52808.0
1690248628,11.48,11.48,11.47,11.48,56600,649618.0
1690248629,11.48,11.48,11.48,11.48,0,0.0
1690248630,11.48,11.48,11.47,11.47,5000,57361.0
1690248631,11.47,11.48,11.47,11.48,6200,71133.0
1690248632,11.48,11.48,11.48,11.48,0,0.0
1690248633,11.48,11.49,11.47,11.47,13000,149239.0
1690248634,11.48,11.48,11.48,11.48,4900,56252.0
1690248635,11.48,11.48,11.48,11.48,0,0.0
1690248636,11.48,11.49,11.47,11.48,92700,1064928.0
1690248637,11.48,11.48,11.48,11.48,0,0.0
