timestamp,open_price,high_price,low_price,close_price,volume,money
1689816600,11.33,11.33,11.33,11.33,65200,738716.0
1689816601,11.33,11.34,11.32,11.33,26100,295645.0
1689816602,11.33,11.34,11.33,11.34,29300,332251.0
1689816603,11.34,11.34,11.33,11.33,23600,267495.0
1689816604,11.33,11.33,11.33,11.33,0,0.0
1689816605,11.34,11.34,11.34,11.34,1400,15876.0
1689816606,11.34,11.34,11.34,11.34,900,10206.0
1689816607,11.34,11.34,11.34,11.34,0,0.0
1689816608,11.34,11.34,11.34,11.34,0,0.0
1689816609,11.34,11.34,11.34,11.34,0,0.0
1689816610,11.34,11.34,11.34,11.34,0,0.0
1689816611,11.35,11.35,11.35,11.35,500,5675.0
1689816612,11.35,11.36,11.34,11.35,18300,207758.0
1689816613,11.35,11.36,11.35,11.36,143000,1624451.0
1689816614,11.36,11.36,11.36,11.36,0,0.0
1689816615,11.36,11.36,11.36,11.36,0,0.0
1689816616,11.37,11.37,11.37,11.37,11900,135303.0
1689816617,11.36,11.37,11.36,11.36,42900,487471.0
1689816618,11.36,11.36,11.36,11.36,0,0.0
1689816619,11.36,11.37,11.36,11.37,3100,35217.0
1689816620,11.36,11.37,11.36,11.37,1100,12497.0
1689816621,11.37,11.37,11.37,11.37,700,7959.0
1689816622,11.37,11.37,11.37,11.37,900,10233.0
1689816623,11.37,11.37,11.37,11.37,0,0.0
1689816624,11.36,11.37,11.36,11.37,700,7958.0
1689816625,11.36,11.36,11.36,11.36,1700,19312.0
1689816626,11.36,11.36,11.36,11.36,0,0.0
1689816627,11.37,11.37,11.37,11.37,500,5685.0
1689816628,11.37,11.37,11.37,11.37,77100,876627.0
1689816629,11.36,11.36,11.36,11.36,1100,12496.0
1689816630,11.36,11.37,11.34,11.37,30600,347186.0
1689816631,11.37,11.37,11.37,11.37,0,0.0
1689816632,11.36,11.37,11.36,11.37,9000,102265.0
1689816633,11.37,11.37,11.36,11.36,59900,681053.0
1689816634,11.36,11.36,11.36,11.36,0,0.0
1689816635,11.36,11.36,11.36,11.36,25900,294224.0
1689816636,11.36,11.36,11.36,11.36,10000,113600.0
1689816637,11.36,11.36,11.36,11.36,0,0.0
1689816638,11.37,11.37,11.35,11.37,38300,434919.0
1689816639,11.37,11.37,11.37,11.37,0,0.0
1689816640,11.36,11.36,11.36,11.36,27300,310128.0
1689816641,11.36,11.37,11.36,11.36,11000,124997.0
1689816642,11.36,11.36,11.36,11.36,0,0.0
1689816643,11.36,11.37,11.34,11.37,45900,521220.0
1689816644,11.37,11.37,11.37,11.37,6100,69357.0
1689816645,11.37,11.37,11.37,11.37,0,0.0
1689816646,11.37,11.37,11.35,11.37,4300,48846.0
1689816647,11.36,11.36,11.36,11.36,8200,93152.0
1689816648,11.36,11.36,11.36,11.36,0,0.0
