time,oid,oidb,oids,price,volume,flag,ptype
91500070,331,0,0,55.68,500,2,2
91500240,640,0,0,50.58,4800,1,2
91500240,756,0,0,53.0,1000,2,2
91500390,1325,0,0,54.56,400,2,2
91500390,1445,0,0,54.0,200,2,2
91500390,1519,0,0,51.42,100,1,2
91500420,1726,0,0,53.38,100,2,2
91500420,1924,0,0,54.05,100,2,2
91500480,2223,0,0,50.0,100,1,2
91500480,2421,0,0,56.56,400,2,2
91500480,2483,0,0,51.35,100,1,2
91500560,3153,0,0,56.56,200,2,2
91500560,3435,0,0,52.8,200,2,2
91500620,3869,0,0,52.78,500,2,2
91500620,3930,0,0,52.49,100,2,2
91500620,3931,0,0,52.99,100,2,2
91500620,3997,0,0,51.01,100,1,2
91500620,3998,0,0,50.51,100,1,2
91500620,4010,0,0,50.01,100,1,2
91500660,4363,0,0,51.0,1000,1,2
91500660,4495,0,0,52.0,400,2,2
91500660,4511,0,0,46.64,200,1,2
91500660,4546,0,0,47.15,200,1,2
91500660,4757,0,0,51.05,100,1,2
91500660,4938,0,0,51.0,1000,1,2
91500660,4950,0,0,55.0,1000,2,2
91500660,5005,0,0,56.0,100,2,2
91500660,5046,0,0,56.0,1000,2,2
91500660,5206,0,0,50.0,200,1,2
91500660,5238,0,0,48.5,200,1,2
91500660,5258,0,0,47.0,200,1,2
91500720,5302,0,0,54.97,30000,2,2
91500720,5723,0,0,53.1,300,2,2
91500720,6049,0,0,56.3,200,2,2
91500720,6078,0,0,51.0,100,1,2
91500770,6285,0,0,53.6,800,2,2
91500770,6300,0,0,54.92,100,2,2
91500770,6411,0,0,53.42,200,2,2
91500770,6459,0,0,53.5,200,2,2
91500770,6504,0,0,51.9,600,2,2
91500770,6547,0,0,49.69,100,1,2
91500800,6643,0,0,56.56,200,2,2
91500800,6658,0,0,52.78,100,2,2
91500800,6718,0,0,54.5,100,2,2
91500800,6723,0,0,55.0,100,2,2
91500800,6724,0,0,56.35,100,2,2
91500800,6921,0,0,56.56,200,2,2
91500830,7130,0,0,50.12,500,1,2
91500830,7131,0,0,47.22,500,1,2
91500830,7136,0,0,54.86,600,2,2
91500830,7281,0,0,49.6,500,1,2
91500830,7286,0,0,55.0,500,2,2
