timestamp,open_price,high_price,low_price,close_price,volume,money
1683595800,112.33,112.33,112.33,112.33,22777,2558540.41
1683595801,112.33,112.33,112.18,112.18,9223,1035485.5899999999
1683595802,112.18,112.28,112.1,112.18,1800,201970.0
1683595803,112.1,112.18,112.0,112.18,1300,145724.0
1683595804,112.18,112.3,112.18,112.18,9700,1088919.460000001
1683595805,112.0,112.0,112.0,112.0,100,11200.0
1683595806,111.81,111.81,111.21,111.49,2100,234105.0
1683595807,111.9,112.0,111.9,112.0,800,89580.0
1683595808,111.8,111.8,111.8,111.8,300,33540.0
1683595809,111.21,112.0,111.21,112.0,3300,368569.0
1683595810,112.0,112.0,111.81,112.0,1100,123067.0
1683595811,112.0,112.0,112.0,112.0,0,0.0
1683595812,111.21,111.72,111.21,111.72,500,55756.0
1683595813,111.72,111.72,111.72,111.72,0,0.0
1683595814,111.72,111.77,111.49,111.49,3000,335137.0
1683595815,111.49,111.7,111.49,111.7,1300,145060.0
1683595816,111.58,111.58,111.58,111.58,900,100422.0
1683595817,111.25,111.25,111.25,111.25,100,11125.0
1683595818,111.28,111.77,111.25,111.73,2500,279113.0
1683595819,111.35,111.35,111.35,111.35,100,11135.0
1683595820,111.65,111.66,111.49,111.49,500,55795.0
1683595821,111.49,111.58,111.46,111.46,1400,156158.0
1683595822,111.47,111.58,111.47,111.58,2400,267647.0
1683595823,111.58,111.8,111.58,111.66,4800,535805.0
1683595824,111.68,111.94,111.68,111.85,2100,234844.0
1683595825,111.85,111.99,111.85,111.99,700,78360.0
1683595826,111.99,111.99,111.99,111.99,100,11199.0
1683595827,111.86,112.17,111.85,111.86,2500,279874.0
1683595828,111.81,111.98,111.79,111.79,600,67099.0
1683595829,111.8,111.8,111.8,111.8,100,11180.0
1683595830,111.9,111.9,111.87,111.87,400,44757.0
1683595831,111.88,111.88,111.87,111.87,200,22375.0
1683595832,111.88,111.88,111.85,111.85,500,55932.0
1683595833,111.8,111.8,111.66,111.79,500,55873.0
1683595834,111.75,111.84,111.75,111.84,900,100614.0
1683595835,111.77,111.77,111.77,111.77,2200,245894.0
1683595836,111.79,111.8,111.79,111.8,600,67075.0
1683595837,111.79,111.8,111.79,111.8,200,22359.0
1683595838,111.76,111.76,111.76,111.76,100,11176.0
1683595839,111.7,111.7,111.66,111.7,2000,223332.0
1683595840,111.78,111.78,111.78,111.78,100,11178.0
1683595841,111.68,111.78,111.68,111.78,300,33520.0
1683595842,111.61,111.75,111.6,111.7,600,66997.0
1683595843,111.7,111.71,111.7,111.71,400,44681.0
1683595844,111.63,111.63,111.57,111.57,1700,189692.0
1683595845,111.61,111.76,111.6,111.74,2000,223420.0
1683595846,111.5,111.5,111.47,111.47,200,22297.0
1683595847,111.61,111.61,111.42,111.61,800,89211.0
1683595848,111.41,111.58,111.35,111.57,1700,189473.0
1683595849,111.56,111.58,111.56,111.58,200,22314.0
1683595850,111.58,111.58,111.58,111.58,800,89264.0
1683595851,111.55,111.55,111.34,111.34,3300,367804.0
1683595852,111.33,111.33,111.18,111.21,5300,589363.0
1683595853,111.21,111.21,111.21,111.21,100,11121.0
1683595854,111.17,111.32,111.17,111.32,1100,122394.0
1683595855,111.15,111.21,111.09,111.09,1600,177847.0
1683595856,111.01,111.11,110.9,110.9,11500,1275606.0
1683595857,111.05,111.05,110.9,111.04,4000,443657.0
1683595858,111.03,111.03,111.03,111.03,100,11103.0
1683595859,111.0,111.0,111.0,111.0,100,11100.0
1683595860,110.9,110.9,110.52,110.72,9100,1008835.0
1683595861,110.73,110.9,110.72,110.9,3500,387542.0
1683595862,110.81,110.81,110.77,110.77,200,22158.0
1683595863,110.76,110.76,110.55,110.55,2200,243296.0
1683595864,110.55,110.56,110.55,110.56,600,66334.0
1683595865,110.56,110.57,110.54,110.54,1400,154781.0
1683595866,110.55,110.67,110.5,110.67,2000,221153.0
1683595867,110.66,110.67,110.56,110.67,600,66388.0
1683595868,110.67,110.67,110.67,110.67,0,0.0
1683595869,110.57,110.57,110.48,110.48,1700,187904.0
1683595870,110.55,110.55,110.55,110.55,100,11055.0
1683595871,110.57,110.58,110.57,110.58,300,33172.0
1683595872,110.58,110.73,110.57,110.73,2600,287665.0
1683595873,110.68,110.74,110.48,110.48,4500,497630.0
1683595874,110.77,110.77,110.77,110.77,200,22154.0
1683595875,110.77,110.77,110.77,110.77,400,44308.0
1683595876,110.74,110.9,110.73,110.9,1300,144018.0
1683595877,110.91,110.91,110.9,110.9,200,22181.0
1683595878,110.87,111.22,110.79,111.03,1500,166458.0
1683595879,111.28,111.7,111.28,111.69,1100,122583.0
1683595880,111.62,111.62,111.4,111.4,300,33442.0
1683595881,111.41,111.61,111.39,111.39,400,44580.0
1683595882,111.37,111.37,111.37,111.37,100,11137.0
1683595883,111.34,111.34,111.3,111.3,500,55660.0
1683595884,111.35,111.52,111.14,111.44,900,100231.0
1683595885,111.15,111.15,110.79,110.79,1500,166344.0
1683595886,110.79,110.79,110.79,110.79,0,0.0
1683595887,110.79,110.79,110.79,110.79,0,0.0
1683595888,110.79,110.79,110.79,110.79,0,0.0
1683595889,110.84,110.84,110.83,110.83,200,22167.0
1683595890,110.83,110.83,110.79,110.79,200,22162.0
1683595891,110.83,110.83,110.74,110.74,500,55398.0
1683595892,110.74,110.75,110.61,110.61,1000,110646.0
1683595893,110.6,110.6,110.6,110.6,200,22120.0
1683595894,110.6,110.6,110.6,110.6,400,44240.0
1683595895,110.57,110.57,110.55,110.55,1000,110558.0
1683595896,110.6,110.6,110.6,110.6,300,33180.0
1683595897,110.58,110.58,110.58,110.58,200,22116.0
1683595898,110.55,110.61,110.55,110.61,700,77407.0
1683595899,110.59,110.6,110.55,110.55,800,88459.0
1683595900,110.59,110.59,110.59,110.59,100,11059.0
1683595901,110.61,110.61,110.61,110.61,500,55305.0
1683595902,110.57,110.61,110.57,110.61,400,44240.0
1683595903,110.56,110.56,110.56,110.56,100,11056.0
1683595904,110.61,110.73,110.61,110.73,400,44268.0
1683595905,110.61,110.61,110.55,110.55,1200,132693.0
1683595906,110.55,110.55,110.55,110.55,0,0.0
1683595907,110.55,110.55,110.55,110.55,0,0.0
1683595908,110.55,110.55,110.55,110.55,0,0.0
1683595909,110.55,110.55,110.55,110.55,0,0.0
1683595910,110.55,110.55,110.55,110.55,0,0.0
1683595911,110.55,110.55,110.55,110.55,0,0.0
1683595912,110.55,110.55,110.55,110.55,0,0.0
1683595913,110.55,110.55,110.55,110.55,0,0.0
1683595914,110.55,110.55,110.55,110.55,0,0.0
1683595915,110.55,110.55,110.55,110.55,0,0.0
1683595916,110.55,110.55,110.55,110.55,0,0.0
1683595917,110.55,110.55,110.55,110.55,0,0.0
1683595918,110.55,110.55,110.55,110.55,0,0.0
1683595919,110.55,110.55,110.55,110.55,0,0.0
1683595920,110.55,110.55,110.55,110.55,0,0.0
1683595921,110.55,110.55,110.55,110.55,0,0.0
1683595922,110.55,110.55,110.55,110.55,0,0.0
1683595923,110.55,110.55,110.55,110.55,0,0.0
1683595924,110.55,110.55,110.55,110.55,0,0.0
1683595925,110.55,110.55,110.55,110.55,0,0.0
1683595926,110.55,110.55,110.55,110.55,0,0.0
1683595927,110.55,110.55,110.55,110.55,0,0.0
1683595928,110.55,110.55,110.55,110.55,0,0.0
1683595929,110.55,110.55,110.55,110.55,0,0.0
1683595930,110.55,110.55,110.55,110.55,0,0.0
1683595931,110.55,110.55,110.55,110.55,0,0.0
1683595932,110.55,110.55,110.55,110.55,0,0.0
