timestamp,open_price,high_price,low_price,close_price,volume,money
1683509400,41.47,41.48,41.47,41.48,268990,11155016.3
1683509460,41.47,41.59,41.22,41.28,905110,37447785.04000001
1683509520,41.28,41.5,41.23,41.28,506600,20969393.0
1683509580,41.24,41.39,41.23,41.24,265400,10962682.0
1683509640,41.22,41.36,41.14,41.32,220500,9094456.100000009
1683509700,41.32,41.7,41.2,41.6,434890,18059769.299999997
1683509760,41.57,41.75,41.57,41.68,344300,14359004.0
1683509820,41.58,41.64,41.48,41.51,178200,7409665.0
1683509880,41.68,41.92,41.61,41.89,187700,7843751.0
1683509940,41.89,41.89,41.89,41.89,0,0.0
1683510000,41.89,41.89,41.89,41.89,0,0.0
1683510060,41.89,41.89,41.89,41.89,0,0.0
1683510120,41.89,41.89,41.89,41.89,0,0.0
1683510180,41.89,41.89,41.89,41.89,0,0.0
1683510240,41.89,41.89,41.89,41.89,0,0.0
1683510300,41.89,41.89,41.89,41.89,0,0.0
1683510360,41.89,41.89,41.89,41.89,0,0.0
1683510420,41.89,41.89,41.89,41.89,0,0.0
1683510480,41.89,41.89,41.89,41.89,0,0.0
1683510540,41.89,41.89,41.89,41.89,0,0.0
1683510600,41.89,41.89,41.89,41.89,0,0.0
1683510660,41.89,41.89,41.89,41.89,0,0.0
1683510720,41.89,41.89,41.89,41.89,0,0.0
1683510780,41.89,41.89,41.89,41.89,0,0.0
1683510840,41.89,41.89,41.89,41.89,0,0.0
1683510900,41.89,41.89,41.89,41.89,0,0.0
1683510960,41.89,41.89,41.89,41.89,0,0.0
1683511020,41.89,41.89,41.89,41.89,0,0.0
1683511080,41.89,41.89,41.89,41.89,0,0.0
1683511140,41.89,41.89,41.89,41.89,0,0.0
1683511200,41.89,41.89,41.89,41.89,0,0.0
1683511260,41.89,41.89,41.89,41.89,0,0.0
1683511320,41.89,41.89,41.89,41.89,0,0.0
1683511380,41.89,41.89,41.89,41.89,0,0.0
1683511440,41.89,41.89,41.89,41.89,0,0.0
1683511500,41.89,41.89,41.89,41.89,0,0.0
1683511560,41.89,41.89,41.89,41.89,0,0.0
1683511620,41.89,41.89,41.89,41.89,0,0.0
1683511680,41.89,41.89,41.89,41.89,0,0.0
1683511740,41.89,41.89,41.89,41.89,0,0.0
1683511800,41.89,41.89,41.89,41.89,0,0.0
1683511860,41.89,41.89,41.89,41.89,0,0.0
1683511920,41.89,41.89,41.89,41.89,0,0.0
1683511980,41.89,41.89,41.89,41.89,0,0.0
1683512040,41.89,41.89,41.89,41.89,0,0.0
1683512100,41.89,41.89,41.89,41.89,0,0.0
1683512160,41.89,41.89,41.89,41.89,0,0.0
1683512220,41.89,41.89,41.89,41.89,0,0.0
1683512280,41.89,41.89,41.89,41.89,0,0.0
1683512340,41.89,41.89,41.89,41.89,0,0.0
1683512400,41.89,41.89,41.89,41.89,0,0.0
1683512460,41.89,41.89,41.89,41.89,0,0.0
1683512520,41.89,41.89,41.89,41.89,0,0.0
1683512580,41.89,41.89,41.89,41.89,0,0.0
1683512640,41.89,41.89,41.89,41.89,0,0.0
1683512700,41.89,41.89,41.89,41.89,0,0.0
1683512760,41.89,41.89,41.89,41.89,0,0.0
1683512820,41.89,41.89,41.89,41.89,0,0.0
1683512880,41.89,41.89,41.89,41.89,0,0.0
1683512940,41.89,41.89,41.89,41.89,0,0.0
1683513000,41.89,41.89,41.89,41.89,0,0.0
1683513060,41.89,41.89,41.89,41.89,0,0.0
1683513120,41.89,41.89,41.89,41.89,0,0.0
1683513180,41.89,41.89,41.89,41.89,0,0.0
1683513240,41.89,41.89,41.89,41.89,0,0.0
1683513300,41.89,41.89,41.89,41.89,0,0.0
1683513360,41.89,41.89,41.89,41.89,0,0.0
1683513420,41.89,41.89,41.89,41.89,0,0.0
1683513480,41.89,41.89,41.89,41.89,0,0.0
1683513540,41.89,41.89,41.89,41.89,0,0.0
1683513600,41.89,41.89,41.89,41.89,0,0.0
1683513660,41.89,41.89,41.89,41.89,0,0.0
1683513720,41.89,41.89,41.89,41.89,0,0.0
1683513780,41.89,41.89,41.89,41.89,0,0.0
1683513840,41.89,41.89,41.89,41.89,0,0.0
1683513900,41.89,41.89,41.89,41.89,0,0.0
1683513960,41.89,41.89,41.89,41.89,0,0.0
1683514020,41.89,41.89,41.89,41.89,0,0.0
1683514080,41.89,41.89,41.89,41.89,0,0.0
1683514140,41.89,41.89,41.89,41.89,0,0.0
1683514200,41.89,41.89,41.89,41.89,0,0.0
1683514260,41.89,41.89,41.89,41.89,0,0.0
1683514320,41.89,41.89,41.89,41.89,0,0.0
1683514380,41.89,41.89,41.89,41.89,0,0.0
1683514440,41.89,41.89,41.89,41.89,0,0.0
1683514500,41.89,41.89,41.89,41.89,0,0.0
1683514560,41.89,41.89,41.89,41.89,0,0.0
1683514620,41.89,41.89,41.89,41.89,0,0.0
1683514680,41.89,41.89,41.89,41.89,0,0.0
1683514740,41.89,41.89,41.89,41.89,0,0.0
1683514800,41.89,41.89,41.89,41.89,0,0.0
1683514860,41.89,41.89,41.89,41.89,0,0.0
1683514920,41.89,41.89,41.89,41.89,0,0.0
1683514980,41.89,41.89,41.89,41.89,0,0.0
1683515040,41.89,41.89,41.89,41.89,0,0.0
1683515100,41.89,41.89,41.89,41.89,0,0.0
1683515160,41.89,41.89,41.89,41.89,0,0.0
1683515220,41.89,41.89,41.89,41.89,0,0.0
