timestamp,open_price,high_price,low_price,close_price,volume,money
1689643800,7.0,7.0,7.0,7.0,218650,1530550.0
1689643860,7.01,7.01,6.95,6.98,311840,2177554.5
1689643920,6.98,6.98,6.97,6.97,65100,454084.0
1689643980,6.97,6.99,6.97,6.99,251000,1751587.0
1689644040,6.98,7.0,6.98,7.0,108600,759928.0
1689644100,7.0,7.01,6.99,7.0,44500,311526.0
1689644160,6.99,7.0,6.99,6.99,92800,649073.0
1689644220,6.99,6.99,6.98,6.98,150900,1054618.0
1689644280,6.99,6.99,6.96,6.96,134800,939819.0
1689644340,6.96,6.98,6.96,6.97,327200,2278749.0
1689644400,6.97,6.98,6.96,6.97,180000,1254627.0
1689644460,6.97,6.98,6.96,6.96,104400,727249.0
1689644520,6.97,6.97,6.94,6.94,549700,3824573.0
1689644580,6.94,6.95,6.93,6.94,326700,2264771.0
1689644640,6.94,6.94,6.93,6.93,230700,1599849.0
1689644700,6.93,6.95,6.92,6.95,183300,1270605.0
1689644760,6.94,6.96,6.94,6.95,179800,1249378.0
1689644820,6.95,6.96,6.95,6.95,117600,817527.0
1689644880,6.95,6.96,6.95,6.95,58800,408965.0
1689644940,6.95,6.98,6.95,6.98,86800,604269.0
1689645000,6.98,6.98,6.97,6.98,58100,405362.0
1689645060,6.98,6.98,6.97,6.97,99400,693630.0
1689645120,6.97,6.98,6.95,6.95,143600,999816.0
1689645180,6.96,6.97,6.95,6.97,54291,378145.3599999994
1689645240,6.97,6.97,6.96,6.96,34600,240932.0
1689645300,6.96,6.97,6.96,6.96,96800,674502.0
1689645360,6.97,6.98,6.97,6.98,43400,302599.0
1689645420,6.97,6.98,6.97,6.97,14400,100406.0
1689645480,6.97,6.98,6.97,6.98,143100,998643.0
1689645540,6.98,6.99,6.98,6.98,25500,178163.0
1689645600,6.99,7.0,6.98,6.99,88000,615091.0
1689645660,6.99,6.99,6.98,6.98,29700,207399.0
1689645720,6.99,6.99,6.97,6.97,22100,154313.0
1689645780,6.97,6.98,6.97,6.98,28400,198101.0
1689645840,6.97,6.99,6.97,6.99,44500,310630.0
1689645900,6.98,6.99,6.98,6.98,19200,134086.0
1689645960,6.99,6.99,6.98,6.99,41700,291202.0
1689646020,6.99,6.99,6.98,6.98,23700,165498.0
1689646080,6.98,6.99,6.98,6.98,21600,150794.0
1689646140,6.98,6.99,6.98,6.99,29700,207448.0
1689646200,6.99,6.99,6.98,6.98,9700,67751.0
1689646260,6.98,6.99,6.98,6.99,21200,148088.0
1689646320,6.99,7.0,6.99,7.0,68500,478961.0
1689646380,7.0,7.0,6.99,6.99,9000,62979.0
1689646440,6.99,7.0,6.99,6.99,38700,270862.0
1689646500,6.99,7.0,6.99,6.99,42700,298764.0
1689646560,7.0,7.0,6.98,6.98,90700,634052.0
1689646620,6.99,6.99,6.98,6.99,34700,242524.0
1689646680,6.99,7.0,6.99,7.0,8800,61527.0
1689646740,7.0,7.0,6.99,6.99,38100,266335.0
1689646800,6.99,7.0,6.99,7.0,6000,41965.0
1689646860,6.99,7.0,6.99,6.99,15500,108482.0
1689646920,6.99,7.0,6.99,7.0,21300,148919.0
