timestamp,open_price,high_price,low_price,close_price,volume,money
1683595800,35.95,35.95,35.95,35.95,114300,4109085.0
1683595860,35.95,35.95,35.22,35.35,1225900,43623778.96
1683595920,35.35,35.77,35.33,35.76,483700,17213481.0
1683595980,35.76,35.76,35.76,35.76,0,0.0
1683596040,35.76,35.76,35.76,35.76,0,0.0
1683596100,35.76,35.76,35.76,35.76,0,0.0
1683596160,35.76,35.76,35.76,35.76,0,0.0
1683596220,35.76,35.76,35.76,35.76,0,0.0
1683596280,35.76,35.76,35.76,35.76,0,0.0
1683596340,35.76,35.76,35.76,35.76,0,0.0
1683596400,35.76,35.76,35.76,35.76,0,0.0
1683596460,35.76,35.76,35.76,35.76,0,0.0
1683596520,35.76,35.76,35.76,35.76,0,0.0
1683596580,35.76,35.76,35.76,35.76,0,0.0
1683596640,35.76,35.76,35.76,35.76,0,0.0
1683596700,35.76,35.76,35.76,35.76,0,0.0
1683596760,35.76,35.76,35.76,35.76,0,0.0
1683596820,35.76,35.76,35.76,35.76,0,0.0
1683596880,35.76,35.76,35.76,35.76,0,0.0
1683596940,35.76,35.76,35.76,35.76,0,0.0
1683597000,35.76,35.76,35.76,35.76,0,0.0
1683597060,35.76,35.76,35.76,35.76,0,0.0
1683597120,35.76,35.76,35.76,35.76,0,0.0
1683597180,35.76,35.76,35.76,35.76,0,0.0
1683597240,35.76,35.76,35.76,35.76,0,0.0
1683597300,35.76,35.76,35.76,35.76,0,0.0
1683597360,35.76,35.76,35.76,35.76,0,0.0
1683597420,35.76,35.76,35.76,35.76,0,0.0
1683597480,35.76,35.76,35.76,35.76,0,0.0
1683597540,35.76,35.76,35.76,35.76,0,0.0
1683597600,35.76,35.76,35.76,35.76,0,0.0
1683597660,35.76,35.76,35.76,35.76,0,0.0
1683597720,35.76,35.76,35.76,35.76,0,0.0
1683597780,35.76,35.76,35.76,35.76,0,0.0
1683597840,35.76,35.76,35.76,35.76,0,0.0
1683597900,35.76,35.76,35.76,35.76,0,0.0
1683597960,35.76,35.76,35.76,35.76,0,0.0
1683598020,35.76,35.76,35.76,35.76,0,0.0
1683598080,35.76,35.76,35.76,35.76,0,0.0
1683598140,35.76,35.76,35.76,35.76,0,0.0
1683598200,35.76,35.76,35.76,35.76,0,0.0
1683598260,35.76,35.76,35.76,35.76,0,0.0
1683598320,35.76,35.76,35.76,35.76,0,0.0
1683598380,35.76,35.76,35.76,35.76,0,0.0
1683598440,35.76,35.76,35.76,35.76,0,0.0
1683598500,35.76,35.76,35.76,35.76,0,0.0
1683598560,35.76,35.76,35.76,35.76,0,0.0
1683598620,35.76,35.76,35.76,35.76,0,0.0
1683598680,35.76,35.76,35.76,35.76,0,0.0
1683598740,35.76,35.76,35.76,35.76,0,0.0
1683598800,35.76,35.76,35.76,35.76,0,0.0
