time,oid,oidb,oids,price,volume,flag,ptype
91500000,86,0,0,12.76,100,1,2
91500030,384,0,0,12.5,3000,1,2
91500030,385,0,0,13.6,1000,2,2
91500030,1030,0,0,13.97,700,2,2
91500030,1131,0,0,14.03,300,2,2
91500030,1139,0,0,12.55,500,1,2
91500030,1174,0,0,12.76,100,1,2
91500040,1445,0,0,13.2,500,2,2
91500040,1626,0,0,14.0,5000,2,2
91500040,2067,0,0,12.5,300,1,2
91500040,3012,0,0,12.53,800,1,2
91500040,3032,0,0,13.75,600,2,2
91500040,3935,0,0,12.5,500,1,2
91500050,4869,0,0,12.52,400,1,2
91500050,4961,0,0,12.5,1700,1,2
91500050,5957,0,0,13.55,200,2,2
91500060,7086,0,0,14.02,2000,2,2
91500060,7097,0,0,12.31,3500,1,2
91500060,7252,0,0,13.79,3000,2,2
91500060,7253,0,0,13.99,13900,2,2
91500060,7435,0,0,13.99,1000,2,2
91500060,7718,0,0,13.84,400,2,2
91500060,7830,0,0,13.0,400,2,2
91500070,8023,0,0,11.48,100,1,2
91500070,8244,0,0,12.75,200,2,2
91500070,8597,0,0,12.37,900,2,2
91500070,8881,0,0,12.7,700,1,2
91500090,10418,0,0,13.09,100,2,2
91500090,10667,0,0,12.53,14400,1,2
91500090,10668,0,0,12.87,900,2,2
91500090,10978,0,0,13.25,1600,2,2
91500090,11397,0,0,13.23,300,2,2
91500090,11398,0,0,13.87,300,2,2
91500090,11399,0,0,11.74,900,1,2
91500090,11517,0,0,12.92,300,2,2
91500090,11518,0,0,13.55,300,2,2
91500090,11609,0,0,14.03,400,2,2
91500090,11610,0,0,13.5,500,2,2
91500090,11709,0,0,12.5,400,1,2
91500100,11912,0,0,12.98,800,2,2
91500100,12160,0,0,13.98,800,2,2
91500100,12357,0,0,13.15,1200,2,2
91500100,12513,0,0,12.99,4000,2,2
91500100,12984,0,0,12.6,600,1,2
91500100,13025,0,0,13.12,100,2,2
91500100,13059,0,0,14.0,500,2,2
91500100,13278,0,0,12.5,400,1,2
91500110,13540,0,0,12.36,1600,1,2
91500110,13545,0,0,13.7,1100,2,2
91500110,13654,0,0,13.68,600,2,2
91500110,13656,0,0,11.72,700,1,2
91500110,13675,0,0,14.0,100,2,2
91500110,13886,0,0,13.3,700,2,2
91500110,14076,0,0,12.85,500,2,2
91500110,14296,0,0,13.8,12800,2,2
91500110,14324,0,0,13.57,1200,2,2
91500110,14350,0,0,11.48,200,1,2
91500110,14597,0,0,12.75,600,2,2
91500120,15512,0,0,12.75,200,2,2
91500120,15557,0,0,12.58,300,1,2
91500120,15686,0,0,12.3,500,1,2
91500120,15795,0,0,14.03,3600,2,2
91500120,16322,0,0,13.0,500,2,2
91500120,16323,0,0,14.0,500,2,2
91500120,16493,0,0,13.08,3000,2,2
91500120,16648,0,0,12.6,400,1,2
91500130,17981,0,0,11.48,200,1,2
91500140,18950,0,0,13.94,300,2,2
91500140,18951,0,0,13.34,400,2,2
91500140,18970,0,0,12.3,2000,1,2
91500140,19028,0,0,12.51,400,1,2
91500140,19085,0,0,13.5,600,2,2
91500140,19086,0,0,12.5,600,1,2
91500140,19445,0,0,12.75,1000,1,2
91500140,19563,0,0,14.03,1100,2,2
91500150,20559,0,0,13.06,500,2,2
91500150,20617,0,0,13.38,500,2,2
91500150,20934,0,0,12.58,100,1,2
91500150,21132,0,0,12.3,400,1,2
91500150,21218,0,0,14.03,200,2,2
91500150,21397,0,0,12.53,400,1,2
91500150,21425,0,0,12.93,600,2,2
91500150,21561,0,0,13.33,400,2,2
91500150,21570,0,0,14.02,600,2,2
91500150,22017,0,0,12.6,1000,1,2
91500160,22863,0,0,12.75,100,2,2
91500160,22897,0,0,12.98,100,2,2
91500160,23135,0,0,12.4,1500,1,2
91500160,23251,0,0,12.82,300,2,2
91500160,23349,0,0,12.38,100,1,2
91500160,23727,0,0,12.51,800,1,2
91500160,24525,0,0,12.5,400,1,2
91500160,24561,0,0,12.65,700,1,2
91500170,24920,0,0,12.34,23000,1,2
91500170,25938,0,0,11.54,200,1,2
91500170,25990,0,0,12.88,20400,2,2
91500170,26109,0,0,12.99,100,2,2
91500170,26568,0,0,12.75,200,1,2
91500170,26569,0,0,12.62,200,1,2
91500180,26879,0,0,12.49,300,1,2
91500180,27058,0,0,11.9,100,1,2
91500180,27512,0,0,11.87,2000,1,2
91500180,27748,0,0,12.74,100,1,2
91500190,28187,0,0,12.76,100,1,2
91500200,29614,0,0,12.0,200,1,2
91500210,30773,0,0,14.03,200,2,2
91500210,31047,0,0,13.6,100,2,2
91500210,31088,0,0,12.03,1000,1,2
91500210,31426,0,0,12.76,500,1,2
91500210,31665,0,0,12.76,500,1,2
91500220,32387,0,0,12.78,100,2,2
91500220,32635,0,0,12.88,2000,2,2
91500220,32802,0,0,12.5,800,1,2
91500220,32803,0,0,13.45,700,2,2
91500220,32804,0,0,13.88,700,2,2
91500230,33150,0,0,12.55,500,1,2
91500230,33249,0,0,12.01,15000,1,2
91500230,33269,0,0,14.03,900,2,2
91500230,33610,0,0,12.23,1200,1,2
91500240,34443,0,0,12.85,1500,2,2
91500240,34484,0,0,12.98,3000,2,2
91500240,34688,0,0,14.03,100,2,2
91500240,34697,0,0,12.95,22500,2,2
91500240,34796,0,0,12.95,1000,2,2
91500250,35649,0,0,13.2,3900,2,2
91500260,36549,0,0,12.59,100,1,2
91500270,37265,0,0,12.9,300,2,2
91500270,37391,0,0,12.49,800,1,2
91500270,37517,0,0,13.0,400,2,2
91500270,37623,0,0,13.5,5000,2,2
91500270,37624,0,0,14.0,6000,2,2
91500270,37664,0,0,12.55,800,1,2
91500280,37806,0,0,12.6,3000,1,2
91500280,37841,0,0,12.1,3000,1,2
91500280,37965,0,0,12.72,100,1,2
91500280,38264,0,0,14.0,200,2,2
91500280,38719,0,0,13.37,2300,2,2
91500290,39443,0,0,12.2,100,1,2
91500290,39569,0,0,13.25,100,2,2
91500290,39822,0,0,13.19,10000,2,2
91500290,39823,0,0,13.39,20000,2,2
91500290,39824,0,0,13.5,20000,2,2
91500290,39825,0,0,13.6,20000,2,2
91500300,40138,0,0,11.95,100,1,2
91500300,40400,0,0,12.6,1000,1,2
91500300,40594,0,0,12.45,800,1,2
91500300,40620,0,0,14.03,18200,2,2
91500310,41045,0,0,13.12,100,2,2
91500310,41046,0,0,13.5,100,2,2
91500310,41047,0,0,13.88,100,2,2
91500310,41516,0,0,12.5,1000,1,2
91500320,41715,0,0,13.1,7000,2,2
91500320,41741,0,0,14.03,100,2,2
91500320,41873,0,0,12.76,400,1,2
91500320,42004,0,0,11.48,100,2,2
91500330,42655,0,0,12.56,700,1,2
91500330,43032,0,0,12.6,400,1,2
91500330,43084,0,0,13.6,600,2,2
91500330,43085,0,0,12.0,800,1,2
91500330,43209,0,0,12.5,400,1,2
91500330,43210,0,0,13.8,400,2,2
91500330,43228,0,0,12.5,300,1,2
91500330,43261,0,0,14.0,400,2,2
91500330,43266,0,0,12.99,1000,2,2
91500330,43398,0,0,12.74,300,1,2
91500340,43847,0,0,12.5,100,1,2
91500350,44400,0,0,12.75,100,2,2
91500350,44729,0,0,13.15,2000,2,2
91500350,44730,0,0,12.35,2000,1,2
91500360,44902,0,0,12.26,500,1,2
91500360,45040,0,0,13.26,500,2,2
91500360,45047,0,0,13.74,2100,2,2
91500360,45308,0,0,13.02,200,2,2
91500360,45496,0,0,13.27,400,2,2
91500360,45522,0,0,11.7,3000,1,2
91500370,45898,0,0,12.7,300,1,2
91500370,46152,0,0,12.99,800,2,2
