timestamp,open_price,high_price,low_price,close_price,volume,money
1683509400,8.94,8.94,8.94,8.94,199500,1783530.0
1683509460,8.94,8.97,8.92,8.95,464500,4154173.0
1683509520,8.96,8.98,8.94,8.97,513200,4599341.0
1683509580,8.97,8.99,8.97,8.97,284000,2548952.0
1683509640,8.97,8.99,8.96,8.97,137000,1229511.0
1683509700,8.96,8.99,8.96,8.99,188600,1692887.0
1683509760,8.98,9.0,8.98,8.99,132000,1187011.0
1683509820,8.99,9.01,8.99,8.99,180550,1624848.0
1683509880,9.01,9.01,9.0,9.01,104300,939347.0
1683509940,9.01,9.01,9.01,9.01,0,0.0
1683510000,9.01,9.01,9.01,9.01,0,0.0
1683510060,9.01,9.01,9.01,9.01,0,0.0
1683510120,9.01,9.01,9.01,9.01,0,0.0
1683510180,9.01,9.01,9.01,9.01,0,0.0
1683510240,9.01,9.01,9.01,9.01,0,0.0
1683510300,9.01,9.01,9.01,9.01,0,0.0
1683510360,9.01,9.01,9.01,9.01,0,0.0
1683510420,9.01,9.01,9.01,9.01,0,0.0
1683510480,9.01,9.01,9.01,9.01,0,0.0
1683510540,9.01,9.01,9.01,9.01,0,0.0
1683510600,9.01,9.01,9.01,9.01,0,0.0
1683510660,9.01,9.01,9.01,9.01,0,0.0
1683510720,9.01,9.01,9.01,9.01,0,0.0
1683510780,9.01,9.01,9.01,9.01,0,0.0
1683510840,9.01,9.01,9.01,9.01,0,0.0
1683510900,9.01,9.01,9.01,9.01,0,0.0
1683510960,9.01,9.01,9.01,9.01,0,0.0
1683511020,9.01,9.01,9.01,9.01,0,0.0
1683511080,9.01,9.01,9.01,9.01,0,0.0
1683511140,9.01,9.01,9.01,9.01,0,0.0
1683511200,9.01,9.01,9.01,9.01,0,0.0
1683511260,9.01,9.01,9.01,9.01,0,0.0
1683511320,9.01,9.01,9.01,9.01,0,0.0
1683511380,9.01,9.01,9.01,9.01,0,0.0
1683511440,9.01,9.01,9.01,9.01,0,0.0
1683511500,9.01,9.01,9.01,9.01,0,0.0
1683511560,9.01,9.01,9.01,9.01,0,0.0
1683511620,9.01,9.01,9.01,9.01,0,0.0
1683511680,9.01,9.01,9.01,9.01,0,0.0
1683511740,9.01,9.01,9.01,9.01,0,0.0
1683511800,9.01,9.01,9.01,9.01,0,0.0
1683511860,9.01,9.01,9.01,9.01,0,0.0
1683511920,9.01,9.01,9.01,9.01,0,0.0
1683511980,9.01,9.01,9.01,9.01,0,0.0
1683512040,9.01,9.01,9.01,9.01,0,0.0
1683512100,9.01,9.01,9.01,9.01,0,0.0
1683512160,9.01,9.01,9.01,9.01,0,0.0
1683512220,9.01,9.01,9.01,9.01,0,0.0
1683512280,9.01,9.01,9.01,9.01,0,0.0
1683512340,9.01,9.01,9.01,9.01,0,0.0
1683512400,9.01,9.01,9.01,9.01,0,0.0
1683512460,9.01,9.01,9.01,9.01,0,0.0
1683512520,9.01,9.01,9.01,9.01,0,0.0
1683512580,9.01,9.01,9.01,9.01,0,0.0
1683512640,9.01,9.01,9.01,9.01,0,0.0
1683512700,9.01,9.01,9.01,9.01,0,0.0
1683512760,9.01,9.01,9.01,9.01,0,0.0
1683512820,9.01,9.01,9.01,9.01,0,0.0
1683512880,9.01,9.01,9.01,9.01,0,0.0
1683512940,9.01,9.01,9.01,9.01,0,0.0
1683513000,9.01,9.01,9.01,9.01,0,0.0
1683513060,9.01,9.01,9.01,9.01,0,0.0
1683513120,9.01,9.01,9.01,9.01,0,0.0
1683513180,9.01,9.01,9.01,9.01,0,0.0
1683513240,9.01,9.01,9.01,9.01,0,0.0
1683513300,9.01,9.01,9.01,9.01,0,0.0
1683513360,9.01,9.01,9.01,9.01,0,0.0
1683513420,9.01,9.01,9.01,9.01,0,0.0
1683513480,9.01,9.01,9.01,9.01,0,0.0
1683513540,9.01,9.01,9.01,9.01,0,0.0
1683513600,9.01,9.01,9.01,9.01,0,0.0
1683513660,9.01,9.01,9.01,9.01,0,0.0
1683513720,9.01,9.01,9.01,9.01,0,0.0
1683513780,9.01,9.01,9.01,9.01,0,0.0
1683513840,9.01,9.01,9.01,9.01,0,0.0
1683513900,9.01,9.01,9.01,9.01,0,0.0
1683513960,9.01,9.01,9.01,9.01,0,0.0
1683514020,9.01,9.01,9.01,9.01,0,0.0
1683514080,9.01,9.01,9.01,9.01,0,0.0
1683514140,9.01,9.01,9.01,9.01,0,0.0
1683514200,9.01,9.01,9.01,9.01,0,0.0
