timestamp,open_price,high_price,low_price,close_price,volume,money
1689643800,13.71,13.71,13.71,13.71,210600,2887326.0
1689643860,13.72,13.72,13.67,13.67,237800,3257791.409999999
1689643920,13.68,13.69,13.67,13.67,104900,1434653.0
1689643980,13.68,13.68,13.66,13.66,394401,5390623.669999999
1689644040,13.67,13.68,13.67,13.68,94300,1289434.0
1689644100,13.67,13.68,13.67,13.68,64500,881814.0
1689644160,13.68,13.68,13.65,13.65,333700,4558057.839999996
1689644220,13.66,13.66,13.63,13.63,176400,2406402.0
1689644280,13.63,13.64,13.62,13.62,288400,3928680.0
1689644340,13.62,13.63,13.61,13.62,130400,1776115.0
1689644400,13.61,13.62,13.61,13.62,201900,2748795.0
1689644460,13.62,13.62,13.61,13.61,205100,2791903.0
1689644520,13.62,13.62,13.61,13.62,156200,2127106.0
1689644580,13.62,13.63,13.61,13.62,142200,1936563.0
1689644640,13.62,13.63,13.62,13.63,254200,3462770.0
1689644700,13.63,13.63,13.62,13.62,176700,2406865.0
1689644760,13.63,13.63,13.61,13.61,391500,5331198.0
1689644820,13.61,13.62,13.61,13.61,234300,3188965.0
1689644880,13.62,13.62,13.61,13.61,228700,3113771.0
1689644940,13.62,13.62,13.61,13.61,66500,905573.0
1689645000,13.62,13.62,13.61,13.62,43000,585365.0
1689645060,13.61,13.62,13.61,13.62,343700,4678927.0
1689645120,13.61,13.61,13.6,13.6,663900,9031167.999999993
1689645180,13.61,13.61,13.6,13.6,166600,2266165.0
1689645240,13.6,13.61,13.59,13.59,82600,1122850.0
1689645300,13.59,13.6,13.58,13.58,662900,9006036.0
1689645360,13.59,13.59,13.58,13.58,96200,1307038.0
1689645420,13.59,13.6,13.58,13.59,188000,2554431.0
1689645480,13.6,13.6,13.59,13.6,151000,2053336.0
1689645540,13.6,13.61,13.6,13.6,227500,3094067.0
1689645600,13.61,13.61,13.6,13.6,64500,877404.0
1689645660,13.61,13.61,13.59,13.6,74800,1017605.0
1689645720,13.6,13.6,13.59,13.6,95300,1295455.0
1689645780,13.59,13.6,13.59,13.59,45800,622773.0
1689645840,13.59,13.6,13.59,13.6,145500,1977425.0
1689645900,13.6,13.6,13.59,13.59,61500,835915.0
1689645960,13.6,13.6,13.58,13.59,244800,3326899.0
1689646020,13.59,13.59,13.58,13.59,272700,3703493.0
1689646080,13.59,13.59,13.58,13.58,37100,503922.0
1689646140,13.58,13.59,13.58,13.58,88400,1200800.0
1689646200,13.59,13.59,13.58,13.59,122900,1669254.0
1689646260,13.58,13.59,13.57,13.57,160900,2184802.0
1689646320,13.57,13.58,13.57,13.58,96100,1304498.0
1689646380,13.58,13.59,13.57,13.58,101200,1373800.0
1689646440,13.57,13.58,13.56,13.57,128500,1743957.0
1689646500,13.56,13.57,13.56,13.56,93700,1270901.0
1689646560,13.57,13.57,13.56,13.56,81700,1108556.0
1689646620,13.58,13.58,13.56,13.57,63100,856172.0
1689646680,13.57,13.58,13.57,13.58,55100,747833.0
1689646740,13.58,13.58,13.57,13.57,97200,1319125.0
1689646800,13.58,13.58,13.57,13.58,54400,738539.0
1689646860,13.58,13.59,13.57,13.59,79400,1078119.0
1689646920,13.59,13.6,13.58,13.6,64700,879391.0
1689646980,13.6,13.6,13.59,13.59,55000,747699.0
1689647040,13.59,13.6,13.59,13.6,56200,763836.0
1689647100,13.59,13.6,13.59,13.6,37800,513762.0
1689647160,13.59,13.59,13.58,13.59,27700,376348.0
1689647220,13.59,13.6,13.59,13.59,21200,288115.0
1689647280,13.6,13.6,13.59,13.6,56800,772058.0
1689647340,13.6,13.6,13.59,13.6,21500,292240.0
1689647400,13.59,13.6,13.59,13.6,10100,137297.0
1689647460,13.6,13.6,13.59,13.6,51500,700294.0
1689647520,13.6,13.6,13.59,13.6,36800,500189.0
1689647580,13.59,13.6,13.59,13.59,56700,770877.0
1689647640,13.59,13.6,13.59,13.6,25900,352012.0
1689647700,13.6,13.6,13.58,13.59,79300,1077501.0
1689647760,13.59,13.59,13.57,13.57,54700,742828.0
1689647820,13.58,13.58,13.57,13.57,22200,301338.0
1689647880,13.57,13.58,13.57,13.57,43800,594395.0
1689647940,13.57,13.58,13.57,13.58,23200,314864.0
1689648000,13.58,13.58,13.57,13.58,74800,1015409.0
1689648060,13.58,13.59,13.58,13.58,174900,2375152.0
1689648120,13.59,13.59,13.58,13.58,45600,619475.0
1689648180,13.58,13.58,13.57,13.57,37800,513038.0
1689648240,13.57,13.58,13.57,13.57,102400,1389716.0
1689648300,13.57,13.59,13.57,13.59,18600,252529.0
1689648360,13.58,13.59,13.58,13.58,19200,260816.0
1689648420,13.59,13.61,13.58,13.61,66555,905008.0
1689648480,13.61,13.62,13.61,13.62,33500,456122.0
1689648540,13.61,13.62,13.61,13.62,140300,1910700.0
1689648600,13.62,13.63,13.62,13.62,31500,429232.0
1689648660,13.62,13.63,13.61,13.61,26700,363654.0
1689648720,13.62,13.63,13.6,13.63,220100,2995335.0
1689648780,13.62,13.64,13.61,13.64,41900,570951.0
1689648840,13.64,13.66,13.64,13.65,100273,1368785.1800000072
1689648900,13.65,13.65,13.64,13.65,116500,1590134.0
1689648960,13.65,13.66,13.64,13.66,53100,725125.0
1689649020,13.66,13.68,13.65,13.68,132727,1814057.8199999928
1689649080,13.68,13.68,13.67,13.68,198600,2716200.0
1689649140,13.68,13.68,13.66,13.67,97600,1334370.0
1689649200,13.66,13.67,13.65,13.66,144500,1974914.0
1689649260,13.66,13.66,13.65,13.65,21400,292202.0
1689649320,13.65,13.66,13.65,13.66,35700,487633.0
1689649380,13.67,13.68,13.66,13.68,26600,363726.0
1689649440,13.68,13.68,13.66,13.66,182000,2488595.0
1689649500,13.67,13.67,13.65,13.66,13000,177602.0
1689649560,13.65,13.66,13.65,13.65,53300,727591.0
1689649620,13.65,13.65,13.64,13.64,37600,513121.0
1689649680,13.64,13.65,13.63,13.63,18600,253615.0
1689649740,13.63,13.64,13.63,13.63,5200,70893.0
1689649800,13.63,13.64,13.63,13.64,36000,490982.0
1689649860,13.63,13.64,13.63,13.64,68400,932951.0
1689649920,13.65,13.65,13.64,13.65,20200,275684.0
1689649980,13.65,13.66,13.64,13.65,90500,1235874.0
1689650040,13.64,13.65,13.63,13.63,37900,516958.0
1689650100,13.64,13.65,13.63,13.63,16400,223689.0
1689650160,13.63,13.64,13.62,13.62,135500,1846779.0
1689650220,13.64,13.64,13.63,13.63,24500,334056.0
1689650280,13.64,13.65,13.64,13.65,26100,356206.0
1689650340,13.65,13.66,13.65,13.65,16800,229430.0
1689650400,13.65,13.66,13.65,13.66,25100,342640.0
1689650460,13.65,13.66,13.65,13.65,25900,353616.0
1689650520,13.66,13.66,13.65,13.65,28700,391852.0
1689650580,13.65,13.67,13.65,13.66,12600,172113.0
1689650640,13.65,13.66,13.65,13.65,7500,102422.0
1689650700,13.65,13.66,13.65,13.66,43300,591088.0
1689650760,13.65,13.65,13.64,13.65,12000,163784.0
1689650820,13.64,13.65,13.64,13.65,52100,711161.0
1689650880,13.65,13.66,13.64,13.66,9500,129648.0
1689650940,13.65,13.66,13.65,13.65,39100,533766.0
1689651000,13.66,13.66,13.65,13.66,7500,102386.0
1689656460,13.66,13.66,13.64,13.64,175800,2400856.0
1689656520,13.64,13.64,13.64,13.64,17900,244156.0
1689656580,13.65,13.65,13.63,13.65,143600,1959347.0
1689656640,13.65,13.7,13.65,13.7,1033484,14135831.079999983
1689656700,13.7,13.7,13.69,13.7,76300,1044979.0
1689656760,13.69,13.71,13.69,13.7,142700,1955004.0
1689656820,13.71,13.72,13.7,13.71,317100,4348180.0
1689656880,13.72,13.72,13.71,13.71,114100,1565176.0
