time,last_price,volume,money,bid1_price,bid2_price,bid3_price,bid4_price,bid5_price,bid1_volume,bid2_volume,bid3_volume,bid4_volume,bid5_volume,ask1_price,ask2_price,ask3_price,ask4_price,ask5_price,ask1_volume,ask2_volume,ask3_volume,ask4_volume,ask5_volume
85544000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85644000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85744000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85844000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85944000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90044000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90144000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90244000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90344000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90444000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90544000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90644000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90744000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90844000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90944000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91044000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91144000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91244000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91344000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91400000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91504000,0.0,0,0.0,6.97,0.0,0.0,0.0,0.0,2000,0,0,0,0,6.97,0.0,0.0,0.0,0.0,2000,0,0,0,0
91507000,0.0,0,0.0,6.96,0.0,0.0,0.0,0.0,5200,6500,0,0,0,6.96,0.0,0.0,0.0,0.0,5200,0,0,0,0
91510000,0.0,0,0.0,6.98,0.0,0.0,0.0,0.0,35500,0,0,0,0,6.98,0.0,0.0,0.0,0.0,35500,2200,0,0,0
91513000,0.0,0,0.0,6.98,0.0,0.0,0.0,0.0,35500,0,0,0,0,6.98,0.0,0.0,0.0,0.0,35500,13700,0,0,0
91525000,0.0,0,0.0,6.98,0.0,0.0,0.0,0.0,35500,0,0,0,0,6.98,0.0,0.0,0.0,0.0,35500,13800,0,0,0
91526000,0.0,0,0.0,6.98,0.0,0.0,0.0,0.0,35500,0,0,0,0,6.98,0.0,0.0,0.0,0.0,35500,13800,0,0,0
91531000,0.0,0,0.0,6.98,0.0,0.0,0.0,0.0,35500,0,0,0,0,6.98,0.0,0.0,0.0,0.0,35500,14100,0,0,0
91537000,0.0,0,0.0,6.98,0.0,0.0,0.0,0.0,35500,0,0,0,0,6.98,0.0,0.0,0.0,0.0,35500,18600,0,0,0
91540000,0.0,0,0.0,6.98,0.0,0.0,0.0,0.0,35500,0,0,0,0,6.98,0.0,0.0,0.0,0.0,35500,19600,0,0,0
91552000,0.0,0,0.0,6.98,0.0,0.0,0.0,0.0,35500,0,0,0,0,6.98,0.0,0.0,0.0,0.0,35500,19700,0,0,0
91607000,0.0,0,0.0,6.98,0.0,0.0,0.0,0.0,35500,0,0,0,0,6.98,0.0,0.0,0.0,0.0,35500,15200,0,0,0
91627000,0.0,0,0.0,6.98,0.0,0.0,0.0,0.0,35500,0,0,0,0,6.98,0.0,0.0,0.0,0.0,35500,15200,0,0,0
91637000,0.0,0,0.0,6.98,0.0,0.0,0.0,0.0,35500,0,0,0,0,6.98,0.0,0.0,0.0,0.0,35500,19700,0,0,0
91710000,0.0,0,0.0,6.98,0.0,0.0,0.0,0.0,35500,0,0,0,0,6.98,0.0,0.0,0.0,0.0,35500,15200,0,0,0
91727000,0.0,0,0.0,6.98,0.0,0.0,0.0,0.0,35500,0,0,0,0,6.98,0.0,0.0,0.0,0.0,35500,15200,0,0,0
91740000,0.0,0,0.0,6.98,0.0,0.0,0.0,0.0,35500,0,0,0,0,6.98,0.0,0.0,0.0,0.0,35500,19700,0,0,0
91758000,0.0,0,0.0,6.98,0.0,0.0,0.0,0.0,35500,0,0,0,0,6.98,0.0,0.0,0.0,0.0,35500,19800,0,0,0
91801000,0.0,0,0.0,6.98,0.0,0.0,0.0,0.0,35500,0,0,0,0,6.98,0.0,0.0,0.0,0.0,35500,20000,0,0,0
91804000,0.0,0,0.0,6.98,0.0,0.0,0.0,0.0,35500,0,0,0,0,6.98,0.0,0.0,0.0,0.0,35500,20400,0,0,0
